date,close,open,high,low,volume,change_pct
"Jul 01, 2024",12.65,12.17,12.65,12.17,30206071,+5.33%
"Jun 28, 2024",12.01,11.49,12.01,11.49,70992434,+9.08%
"Jun 27, 2024",11.01,11.7,11.7,11.01,12361457,-5.09%
"Jun 26, 2024",11.6,12.09,12.09,11.6,2333571,-2.85%
"Jun 25, 2024",11.94,12.03,12.03,11.94,985792,-1.73%
"Jun 24, 2024",12.15,12.3,12.3,12.15,966683,-1.14%
"Jun 21, 2024",12.29,12.32,12.32,12.29,1368799,+0.57%
"Jun 20, 2024",12.22,12.06,12.22,12.06,1403018,+1.33%
"Jun 14, 2024",12.06,12.8,12.8,12.06,7152021,-7.80%
"Jun 13, 2024",13.08,12.28,13.08,12.28,5626000,+7.30%
"Jun 12, 2024",12.19,11.88,12.19,11.88,2140163,+2.44%
"Jun 11, 2024",11.9,12.8,12.8,11.9,3991148,-5.10%
"Jun 10, 2024",12.54,13.16,13.16,12.54,1330250,-3.83%
"Jun 07, 2024",13.04,13.25,13.25,13.04,2773228,-1.44%
"Jun 06, 2024",13.23,13.73,13.73,13.23,1198962,-3.08%
"Jun 05, 2024",13.65,13.93,13.93,13.65,2651723,-0.73%
"Jun 04, 2024",13.75,14.1,14.1,13.75,2583245,-2.34%
"Jun 03, 2024",14.08,13.81,14.08,13.81,3545557,+1.00%
"May 31, 2024",13.94,13.79,13.94,13.79,3795994,+1.23%
"May 30, 2024",13.77,13.79,13.79,13.77,1795361,+0.36%
"May 29, 2024",13.72,14.2,14.2,13.72,4015656,-2.07%
"May 27, 2024",14.01,14.03,14.03,14.01,2603226,+0.00%
"May 24, 2024",14.01,13.94,14.01,13.94,896284,-0.43%
"May 23, 2024",14.07,13.85,14.07,13.85,2130108,+0.57%
"May 22, 2024",13.99,14.45,14.45,13.99,2896984,-3.18%
"May 21, 2024",14.45,13.81,14.45,13.81,13482176,+3.88%
"May 20, 2024",13.91,13.72,13.91,13.72,1992126,-0.07%
"May 17, 2024",13.92,13.9,13.92,13.9,1057785,-0.78%
"May 16, 2024",14.03,14.19,14.19,14.03,2527186,+0.29%
"May 15, 2024",13.99,14.2,14.2,13.99,5003551,-1.27%
"May 14, 2024",14.17,14.59,14.59,14.17,2627454,-2.14%
"May 13, 2024",14.48,14.99,14.99,14.48,3330582,-1.30%
"May 10, 2024",14.67,13.91,14.67,13.91,20152162,+5.16%
"May 09, 2024",13.95,13.62,13.95,13.62,9395555,+2.88%
"May 08, 2024",13.56,14,14,13.56,4675410,-2.02%
"May 07, 2024",13.84,13.9,13.9,13.84,8897338,-3.42%
"May 06, 2024",14.33,13.64,14.33,13.64,14068830,+7.10%
"May 03, 2024",13.38,13.07,13.38,13.07,3861610,+2.45%
"May 02, 2024",13.06,14.29,14.29,13.06,9256013,-7.31%
"Apr 30, 2024",14.09,14.35,14.35,14.09,3588690,-2.22%
"Apr 29, 2024",14.41,14.75,14.75,14.41,8846204,-1.23%
"Apr 26, 2024",14.59,14.92,14.92,14.59,5742481,-1.02%
"Apr 25, 2024",14.74,14.69,14.74,14.69,8231079,+1.03%
"Apr 24, 2024",14.59,15.1,15.1,14.59,7300282,-2.47%
"Apr 23, 2024",14.96,15.5,15.5,14.96,5612166,-3.73%
"Apr 22, 2024",15.54,14.71,15.54,14.71,18991406,+5.57%
"Apr 19, 2024",14.72,14.75,14.75,14.72,10174902,-2.71%
"Apr 18, 2024",15.13,16.2,16.2,15.13,24397248,-6.26%
"Apr 17, 2024",16.14,16.24,16.24,16.14,9690272,+0.19%
"Apr 16, 2024",16.11,16.6,16.6,16.11,7263191,-2.89%
"Apr 15, 2024",16.59,16.49,16.59,16.49,12721103,-0.78%
"Apr 09, 2024",16.72,17,17,16.72,11252126,-1.76%
"Apr 08, 2024",17.02,16.99,17.02,16.99,33757114,+5.13%
"Apr 04, 2024",16.19,16.5,16.5,16.19,15054641,-1.10%
"Apr 03, 2024",16.37,16.8,16.8,16.37,10602024,-0.55%
"Apr 02, 2024",16.46,16.61,16.61,16.46,27131713,-2.83%
"Apr 01, 2024",16.94,18.49,18.49,16.94,21231631,-7.28%
"Mar 29, 2024",18.27,17.88,18.27,17.88,32214179,-0.81%
"Mar 28, 2024",18.42,18.61,18.61,18.42,55715919,+6.47%
"Mar 27, 2024",17.3,16.21,17.3,16.21,24701735,+7.45%
"Mar 26, 2024",16.1,15.25,16.1,15.25,28146003,+2.55%
"Mar 25, 2024",15.7,14.3,15.7,14.3,27177895,+7.17%
"Mar 22, 2024",14.65,15.94,15.94,14.65,10930294,-7.51%
"Mar 21, 2024",15.84,17.61,17.61,15.84,52898951,-3.36%
"Mar 20, 2024",16.39,16.39,16.39,16.39,1670921,+7.48%
"Mar 19, 2024",15.25,14.51,15.25,14.51,5139518,+7.47%
"Mar 18, 2024",14.19,13.05,14.19,13.05,13816469,+7.58%
"Mar 15, 2024",13.19,13.58,13.58,13.19,6334062,-2.58%
"Mar 14, 2024",13.54,12.73,13.54,12.73,11250475,+7.55%
"Mar 13, 2024",12.59,12.9,12.9,12.59,8779590,-2.40%
"Mar 12, 2024",12.9,13.45,13.45,12.9,18051998,-2.27%
"Mar 11, 2024",13.2,12.4,13.2,12.4,26435903,+8.11%
"Mar 08, 2024",12.21,12.35,12.35,12.21,6240688,+0.91%
"Mar 07, 2024",12.1,12.07,12.1,12.07,6433277,+0.00%
"Mar 06, 2024",12.1,12.25,12.25,12.1,6968493,-0.98%
"Mar 05, 2024",12.22,12.22,12.22,12.22,24851077,+1.16%
"Mar 04, 2024",12.08,11.52,12.08,11.52,23412888,+6.06%
"Mar 01, 2024",11.39,11.1,11.39,11.1,6896425,+3.92%
"Feb 29, 2024",10.96,11.15,11.15,10.96,5999641,-0.99%
"Feb 28, 2024",11.07,10.55,11.07,10.55,11661085,+5.13%
"Feb 27, 2024",10.53,10.81,10.81,10.53,3647356,-2.32%
"Feb 26, 2024",10.78,10.55,10.78,10.55,10095530,+2.86%
"Feb 23, 2024",10.48,9.52,10.48,9.52,15473285,+9.74%
"Feb 22, 2024",9.55,9.49,9.55,9.49,3685279,+0.63%
"Feb 21, 2024",9.49,9.77,9.77,9.49,3338664,+0.11%
"Feb 20, 2024",9.48,9.71,9.71,9.48,3837468,-1.56%
"Feb 19, 2024",9.63,9.02,9.63,9.02,5943195,+5.36%
"Feb 16, 2024",9.14,9.57,9.57,9.14,6238638,-4.49%
"Feb 15, 2024",9.57,9.83,9.83,9.57,10504476,-2.05%
"Feb 14, 2024",9.77,9.8,9.8,9.77,7162052,+1.45%
"Feb 13, 2024",9.63,9.9,9.9,9.63,11198165,-4.37%
"Feb 12, 2024",10.07,11.19,11.19,10.07,9461003,-8.95%
"Feb 09, 2024",11.06,10.99,11.06,10.99,6854953,-0.98%
"Feb 07, 2024",11.17,11.06,11.17,11.06,3411843,+1.36%
"Feb 06, 2024",11.02,10.8,11.02,10.8,2842875,+1.01%
"Feb 02, 2024",10.91,10.54,10.91,10.54,8730405,+3.31%
"Feb 01, 2024",10.56,10.55,10.56,10.55,2544796,+1.05%
"Jan 31, 2024",10.45,10.56,10.56,10.45,6751457,-0.76%
"Jan 30, 2024",10.53,11.5,11.5,10.53,23674665,-7.71%
"Jan 29, 2024",11.41,12.41,12.41,11.41,15873772,-8.06%
"Jan 26, 2024",12.41,12.6,12.6,12.41,11459261,-2.82%
"Jan 25, 2024",12.77,13.41,13.41,12.77,9639224,-4.49%
"Jan 24, 2024",13.37,13.67,13.67,13.37,13621020,-2.27%
"Jan 23, 2024",13.68,13.65,13.68,13.65,18157298,+1.56%
"Jan 22, 2024",13.47,13.71,13.71,13.47,4576537,-2.60%
"Jan 19, 2024",13.83,14.35,14.35,13.83,14161766,-3.02%
"Jan 18, 2024",14.26,13.9,14.26,13.9,25690390,+1.71%
"Jan 17, 2024",14.02,13.5,14.02,13.5,45978785,+3.32%
"Jan 16, 2024",13.57,12.49,13.57,12.49,48565635,+7.96%
"Jan 15, 2024",12.57,12.8,12.8,12.57,8039388,-0.55%
"Jan 12, 2024",12.64,12.65,12.65,12.64,23129261,+1.44%
"Jan 11, 2024",12.46,12.5,12.5,12.46,7700601,+0.08%
"Jan 10, 2024",12.45,12.3,12.45,12.3,13995613,+0.89%
"Jan 09, 2024",12.34,12.99,12.99,12.34,11368958,-4.19%
"Jan 08, 2024",12.88,13.23,13.23,12.88,17773928,-2.28%
"Jan 05, 2024",13.18,13.29,13.29,13.18,25557791,-0.45%
"Jan 04, 2024",13.24,13.3,13.3,13.24,14653000,-1.85%
"Jan 03, 2024",13.49,13,13.49,13,50431000,+5.80%
"Jan 02, 2024",12.75,13.18,13.18,12.75,27349500,-1.47%
"Jan 01, 2024",12.94,12.31,12.94,12.31,19491500,+5.81%
"Dec 29, 2023",12.23,12.06,12.23,12.06,16151500,+2.60%
"Dec 28, 2023",11.92,12.6,12.6,11.92,26047500,-2.69%
"Dec 27, 2023",12.25,11.52,12.25,11.52,55426000,+0.33%
"Dec 26, 2023",12.21,12.9,12.9,12.21,13250000,-7.57%
"Dec 22, 2023",13.21,14.3,14.3,13.21,20638500,-7.30%
"Dec 21, 2023",14.25,13.57,14.25,13.57,45165500,+2.22%
