date,close,open,high,low,volume,change_pct
"Jan 22, 2024",19.29,19.33,19.33,19.29,153500,-0.16%
"Jan 19, 2024",19.32,19.25,19.32,19.25,97000,+0.63%
"Jan 18, 2024",19.2,19.25,19.25,19.2,193000,-0.31%
"Jan 17, 2024",19.26,19.01,19.26,19.01,80500,-0.41%
"Jan 16, 2024",19.34,19.29,19.34,19.29,58500,+0.26%
"Jan 15, 2024",19.29,19.35,19.35,19.29,331000,-0.62%
"Jan 12, 2024",19.41,19.36,19.41,19.36,231000,+0.10%
"Jan 11, 2024",19.39,19.49,19.49,19.39,168500,+0.05%
"Jan 10, 2024",19.38,19.4,19.4,19.38,203500,-0.36%
"Jan 09, 2024",19.45,19.16,19.45,19.16,107000,+0.52%
"Jan 08, 2024",19.35,19.6,19.6,19.35,193000,-0.31%
"Jan 05, 2024",19.41,19.69,19.69,19.41,190500,+0.26%
"Jan 04, 2024",19.36,19.49,19.49,19.36,51000,-0.26%
"Jan 03, 2024",19.41,19.15,19.41,19.15,226500,+0.26%
"Jan 02, 2024",19.36,19.7,19.7,19.36,191000,-0.92%
"Jan 01, 2024",19.54,19.3,19.54,19.3,299000,+1.51%
"Dec 29, 2023",19.25,19.24,19.25,19.24,178000,+0.57%
"Dec 28, 2023",19.14,19.14,19.14,19.14,351500,+0.00%
"Dec 27, 2023",19.14,18.55,19.14,18.55,263000,+1.43%
"Dec 26, 2023",18.87,19.2,19.2,18.87,921500,-1.62%
"Dec 22, 2023",19.18,19.1,19.18,19.1,116500,-0.21%
"Dec 21, 2023",19.22,19.34,19.34,19.22,188500,+0.79%
"Dec 20, 2023",19.07,18.96,19.07,18.96,327000,+0.37%
"Dec 19, 2023",19,19.45,19.45,19,627500,-1.76%
"Dec 18, 2023",19.34,19.5,19.5,19.34,352500,+0.10%
"Dec 15, 2023",19.32,19.24,19.32,19.24,712000,+0.73%
"Dec 14, 2023",19.18,19.06,19.18,19.06,186000,+0.00%
"Dec 13, 2023",19.18,19.25,19.25,19.18,684000,-0.52%
"Dec 12, 2023",19.28,19.3,19.3,19.28,310500,+0.26%
"Dec 11, 2023",19.23,19.34,19.34,19.23,520000,-0.10%
"Dec 08, 2023",19.25,19.45,19.45,19.25,652000,+0.16%
"Dec 07, 2023",19.22,19.45,19.45,19.22,726000,+0.10%
"Dec 06, 2023",19.2,19.38,19.38,19.2,408500,-0.16%
"Dec 05, 2023",19.23,19.24,19.24,19.23,731500,+0.52%
"Dec 04, 2023",19.13,19.3,19.3,19.13,851000,+0.42%
"Dec 01, 2023",19.05,18.74,19.05,18.74,254500,+1.38%
"Nov 30, 2023",18.79,19,19,18.79,848000,-0.95%
"Nov 29, 2023",18.97,19.05,19.05,18.97,517500,-0.37%
"Nov 28, 2023",19.04,19.2,19.2,19.04,787000,+0.16%
"Nov 27, 2023",19.01,19.2,19.2,19.01,501500,+0.21%
"Nov 24, 2023",18.97,19.06,19.06,18.97,350000,-0.16%
"Nov 23, 2023",19,19.3,19.3,19,645500,-1.14%
"Nov 22, 2023",19.22,19.24,19.24,19.22,157500,+0.16%
"Nov 21, 2023",19.19,19.4,19.4,19.19,527000,-0.52%
"Nov 20, 2023",19.29,19.33,19.33,19.29,414500,+0.89%
"Nov 17, 2023",19.12,19.6,19.6,19.12,539500,-2.30%
"Nov 16, 2023",19.57,19.41,19.57,19.41,287000,-0.51%
"Nov 15, 2023",19.67,19.5,19.67,19.5,370000,+0.82%
"Nov 14, 2023",19.51,19.51,19.51,19.51,745500,+1.25%
"Nov 13, 2023",19.27,18.98,19.27,18.98,1290500,+2.28%
"Nov 10, 2023",18.84,18.3,18.84,18.3,309500,+0.96%
"Nov 08, 2023",18.66,18.74,18.74,18.66,346500,+0.11%
"Nov 07, 2023",18.64,18.55,18.64,18.55,331500,+0.70%
"Nov 06, 2023",18.51,18.3,18.51,18.3,478500,+1.65%
"Nov 03, 2023",18.21,17.83,18.21,17.83,442500,-5.50%
"Nov 02, 2023",19.27,19.27,19.27,19.27,1009500,+0.21%
"Nov 01, 2023",19.23,19.35,19.35,19.23,857000,+1.32%
"Oct 31, 2023",18.98,19,19,18.98,941000,+0.00%
"Oct 30, 2023",18.98,19.18,19.18,18.98,941000,-0.84%
"Oct 27, 2023",19.14,19.06,19.14,19.06,476500,+0.84%
"Oct 26, 2023",18.98,18.55,18.98,18.55,1777500,+2.59%
"Oct 25, 2023",18.5,18.72,18.72,18.5,297500,-0.91%
"Oct 24, 2023",18.67,18.52,18.67,18.52,133500,+0.65%
"Oct 23, 2023",18.55,18.47,18.55,18.47,173500,+1.09%
"Oct 20, 2023",18.35,18.51,18.51,18.35,356000,-0.49%
"Oct 19, 2023",18.44,18.15,18.44,18.15,377000,+2.39%
"Oct 18, 2023",18.01,18.05,18.05,18.01,224500,+0.06%
"Oct 17, 2023",18,17.92,18,17.92,145500,+0.45%
"Oct 16, 2023",17.92,18.07,18.07,17.92,370000,+0.45%
"Oct 13, 2023",17.84,17.7,17.84,17.7,236000,+1.65%
"Oct 12, 2023",17.55,18.02,18.02,17.55,564000,-2.72%
"Oct 11, 2023",18.04,18.43,18.43,18.04,202500,-1.80%
"Oct 10, 2023",18.37,18.4,18.4,18.37,68500,-0.60%
"Oct 09, 2023",18.48,17.95,18.48,17.95,531000,+2.67%
"Oct 06, 2023",18,17.95,18,17.95,473500,-0.28%
"Oct 05, 2023",18.05,17.91,18.05,17.91,291000,+0.95%
"Oct 04, 2023",17.88,17.62,17.88,17.62,152000,+2.11%
"Oct 03, 2023",17.51,17.5,17.51,17.5,114000,+0.17%
"Oct 02, 2023",17.48,17.5,17.5,17.48,136000,+0.06%
"Sep 28, 2023",17.47,17.52,17.52,17.47,137500,-0.17%
"Sep 27, 2023",17.5,17.33,17.5,17.33,56000,+1.04%
"Sep 26, 2023",17.32,17.4,17.4,17.32,152000,+0.41%
"Sep 25, 2023",17.25,17.29,17.29,17.25,103000,-0.23%
"Sep 22, 2023",17.29,17.2,17.29,17.2,100500,+0.41%
"Sep 21, 2023",17.22,17.08,17.22,17.08,314000,+1.71%
"Sep 20, 2023",16.93,16.9,16.93,16.9,82000,+0.95%
"Sep 19, 2023",16.77,17.01,17.01,16.77,258500,+0.12%
"Sep 18, 2023",16.75,16.8,16.8,16.75,544000,-0.77%
"Sep 15, 2023",16.88,17.07,17.07,16.88,107000,-0.35%
"Sep 14, 2023",16.94,16.99,16.99,16.94,136500,+0.18%
"Sep 13, 2023",16.91,16.9,16.91,16.9,124500,+0.12%
"Sep 12, 2023",16.89,17.44,17.44,16.89,128500,-0.18%
"Sep 11, 2023",16.92,17.12,17.12,16.92,167500,-0.53%
"Sep 08, 2023",17.01,16.95,17.01,16.95,370500,-4.55%
"Sep 07, 2023",17.82,17.8,17.82,17.8,336000,-0.22%
"Sep 06, 2023",17.86,17.4,17.86,17.4,341000,+2.29%
"Sep 05, 2023",17.46,17.45,17.46,17.45,280500,+1.51%
"Sep 04, 2023",17.2,17.5,17.5,17.2,440000,+0.17%
"Sep 01, 2023",17.17,17.04,17.17,17.04,2238000,-3.65%
"Aug 31, 2023",17.82,17.82,17.82,17.82,654000,-7.52%
"Aug 30, 2023",19.27,19.27,19.27,19.27,233000,-7.49%
"Aug 29, 2023",20.83,21.28,21.28,20.83,659500,-1.98%
"Aug 28, 2023",21.25,21.42,21.42,21.25,273500,-0.61%
"Aug 25, 2023",21.38,21.03,21.38,21.03,179500,+0.56%
"Aug 24, 2023",21.26,21.49,21.49,21.26,293500,+0.05%
"Aug 23, 2023",21.25,21.75,21.75,21.25,607500,-1.71%
"Aug 22, 2023",21.62,21.07,21.62,21.07,854000,+5.05%
"Aug 21, 2023",20.58,21.09,21.09,20.58,560500,-0.39%
"Aug 18, 2023",20.66,21.6,21.6,20.66,1010500,-5.27%
"Aug 17, 2023",21.81,22,22,21.81,1995000,+0.97%
"Aug 16, 2023",21.6,21.55,21.6,21.55,721000,+0.09%
"Aug 15, 2023",21.58,21.3,21.58,21.3,343000,+0.61%
"Aug 11, 2023",21.45,20.97,21.45,20.97,857500,+0.56%
"Aug 10, 2023",21.33,22.17,22.17,21.33,1169500,-0.51%
"Aug 09, 2023",21.44,19.89,21.44,19.89,977000,+7.47%
"Aug 08, 2023",19.95,20.21,20.21,19.95,461500,-1.04%
"Aug 07, 2023",20.16,20.15,20.16,20.15,261500,+0.15%
"Aug 04, 2023",20.13,20.89,20.89,20.13,139000,-0.84%
"Aug 03, 2023",20.3,20.32,20.32,20.3,286500,+0.35%
"Aug 02, 2023",20.23,20.35,20.35,20.23,171500,+0.45%
"Aug 01, 2023",20.14,20.45,20.45,20.14,149500,+0.20%
"Jul 31, 2023",20.1,20.01,20.1,20.01,234500,-0.20%
"Jul 27, 2023",20.14,20.02,20.14,20.02,280000,-1.13%
"Jul 26, 2023",20.37,20.55,20.55,20.37,60500,-0.68%
"Jul 25, 2023",20.51,20.41,20.51,20.41,114500,+0.49%
"Jul 24, 2023",20.41,20.3,20.41,20.3,223500,+0.10%
"Jul 21, 2023",20.39,20.95,20.95,20.39,272000,-1.07%
"Jul 20, 2023",20.61,20.45,20.61,20.45,140000,+1.08%
"Jul 19, 2023",20.39,20.45,20.45,20.39,94000,+0.34%
"Jul 18, 2023",20.32,20.45,20.45,20.32,105500,-0.59%
"Jul 17, 2023",20.44,20.5,20.5,20.44,181000,+0.94%
"Jul 14, 2023",20.25,20.5,20.5,20.25,129500,+0.40%
"Jul 13, 2023",20.17,20.4,20.4,20.17,229500,-0.74%
"Jul 12, 2023",20.32,20,20.32,20,588500,+1.14%
"Jul 11, 2023",20.09,20.53,20.53,20.09,205000,-0.10%
"Jul 10, 2023",20.11,20.2,20.2,20.11,279500,-1.03%
"Jul 07, 2023",20.32,19.5,20.32,19.5,403500,+2.32%
"Jul 06, 2023",19.86,20,20,19.86,500000,+1.38%
"Jul 05, 2023",19.59,18.22,19.59,18.22,1850000,+7.52%
"Jul 04, 2023",18.22,18.4,18.4,18.22,298500,-0.92%
"Jul 03, 2023",18.39,18.2,18.39,18.2,281000,+2.17%
"Jun 27, 2023",18,18,18,18,122000,-0.11%
"Jun 26, 2023",18.02,18.06,18.06,18.02,162000,+0.73%
"Jun 23, 2023",17.89,17.99,17.99,17.89,87000,-0.45%
"Jun 22, 2023",17.97,17.98,17.98,17.97,77000,-0.06%
"Jun 21, 2023",17.98,18.14,18.14,17.98,76500,+0.00%
"Jun 20, 2023",17.98,18.1,18.1,17.98,105000,-0.22%
"Jun 19, 2023",18.02,17.93,18.02,17.93,46000,+0.33%
"Jun 16, 2023",17.96,17.76,17.96,17.76,44500,-0.11%
"Jun 15, 2023",17.98,17.88,17.98,17.88,121000,-0.50%
"Jun 14, 2023",18.07,18.1,18.1,18.07,18000,-0.28%
"Jun 13, 2023",18.12,18.15,18.15,18.12,97000,+0.11%
"Jun 12, 2023",18.1,18.1,18.1,18.1,37000,+0.50%
"Jun 09, 2023",18.01,17.9,18.01,17.9,97500,-0.33%
"Jun 08, 2023",18.07,18,18.07,18,138000,-0.61%
"Jun 07, 2023",18.18,18.18,18.18,18.18,118000,+0.28%
"Jun 06, 2023",18.13,18.19,18.19,18.13,50000,+0.55%
"Jun 05, 2023",18.03,18.03,18.03,18.03,220500,+0.28%
"Jun 02, 2023",17.98,17.91,17.98,17.91,72000,-0.11%
"Jun 01, 2023",18,18.1,18.1,18,212000,-0.11%
"May 31, 2023",18.02,18.32,18.32,18.02,184000,-0.66%
"May 30, 2023",18.14,18.28,18.28,18.14,616000,+0.89%
"May 29, 2023",17.98,18.39,18.39,17.98,271500,-0.39%
"May 26, 2023",18.05,18.34,18.34,18.05,133000,-0.44%
"May 25, 2023",18.13,18.39,18.39,18.13,167000,-0.17%
"May 24, 2023",18.16,18.16,18.16,18.16,85000,-0.27%
"May 23, 2023",18.21,18.4,18.4,18.21,105000,-0.27%
"May 22, 2023",18.26,18.2,18.26,18.2,103000,-0.22%
"May 19, 2023",18.3,18.11,18.3,18.11,147500,+0.38%
"May 18, 2023",18.23,18.12,18.23,18.12,74000,-0.38%
"May 17, 2023",18.3,18.12,18.3,18.12,81000,+0.60%
"May 16, 2023",18.19,18.2,18.2,18.19,167000,-0.05%
"May 15, 2023",18.2,18.06,18.2,18.06,96500,+0.11%
"May 12, 2023",18.18,18.22,18.22,18.18,116000,+0.06%
"May 11, 2023",18.17,18.1,18.17,18.1,53000,+0.28%
"May 10, 2023",18.12,18.12,18.12,18.12,140000,+0.00%
"May 09, 2023",18.12,18.16,18.16,18.12,164000,-0.11%
"May 08, 2023",18.14,18.05,18.14,18.05,165000,-0.33%
"May 05, 2023",18.2,18.05,18.2,18.05,933500,+0.83%
"May 04, 2023",18.05,17.88,18.05,17.88,227500,+0.56%
