date,close,open,high,low,volume,change_pct
"Dec 11, 2025",22.19,22.5,22.5,22.19,3446090,-1.16%
"Dec 10, 2025",22.45,22.11,22.45,22.11,9148254,+1.81%
"Dec 09, 2025",22.05,21.67,22.05,21.67,4142606,+1.89%
"Dec 08, 2025",21.64,21.75,21.75,21.64,2052199,-0.69%
"Dec 05, 2025",21.79,21.9,21.9,21.79,940985,+0.55%
"Dec 04, 2025",21.67,21.9,21.9,21.67,1670683,-0.46%
"Dec 03, 2025",21.77,21.92,21.92,21.77,1552154,-0.68%
"Dec 02, 2025",21.92,22,22,21.92,1575403,-0.27%
"Dec 01, 2025",21.98,21.98,21.98,21.98,1968394,+0.55%
"Nov 28, 2025",21.86,21.77,21.86,21.77,2963039,+0.41%
"Nov 27, 2025",21.77,21.85,21.85,21.77,1768500,+0.18%
"Nov 26, 2025",21.73,22.45,22.45,21.73,2207425,-2.56%
"Nov 25, 2025",22.3,23.11,23.11,22.3,2577633,-2.87%
"Nov 24, 2025",22.96,22.51,22.96,22.51,6009242,+2.23%
"Nov 21, 2025",22.46,22.26,22.46,22.26,1575565,+0.99%
"Nov 20, 2025",22.24,22.65,22.65,22.24,1078067,-1.02%
"Nov 19, 2025",22.47,22.29,22.47,22.29,2440092,+1.40%
"Nov 18, 2025",22.16,22.52,22.52,22.16,1291972,-1.34%
"Nov 17, 2025",22.46,22.5,22.5,22.46,1999120,+0.76%
"Nov 14, 2025",22.29,21.76,22.29,21.76,1827114,+2.62%
"Nov 13, 2025",21.72,21.98,21.98,21.72,1585374,+0.14%
"Nov 12, 2025",21.69,22.2,22.2,21.69,841755,-0.18%
"Nov 11, 2025",21.73,22.58,22.58,21.73,2807715,-2.82%
"Nov 10, 2025",22.36,22.4,22.4,22.36,1396632,-0.13%
"Nov 07, 2025",22.39,22.58,22.58,22.39,950110,-0.80%
"Nov 06, 2025",22.57,22.76,22.76,22.57,1703262,-0.62%
"Nov 05, 2025",22.71,22.77,22.77,22.71,1100574,-0.26%
"Nov 04, 2025",22.77,23.42,23.42,22.77,2654483,-2.69%
"Nov 03, 2025",23.4,22.6,23.4,22.6,9888554,+4.23%
"Oct 31, 2025",22.45,21.71,22.45,21.71,5489645,+5.45%
"Oct 30, 2025",21.29,22.55,22.55,21.29,9455462,-4.87%
"Oct 29, 2025",22.38,22,22.38,22,7611716,+1.27%
"Oct 28, 2025",22.1,24.13,24.13,22.1,9983259,-8.37%
"Oct 27, 2025",24.12,24.28,24.28,24.12,5578983,-0.21%
"Oct 24, 2025",24.17,24.68,24.68,24.17,3442948,-1.27%
"Oct 23, 2025",24.48,24.64,24.64,24.48,9452971,+0.49%
"Oct 22, 2025",24.36,24.9,24.9,24.36,4694327,-1.81%
"Oct 21, 2025",24.81,25.19,25.19,24.81,3984079,-0.96%
"Oct 20, 2025",25.05,25.32,25.32,25.05,3273050,+0.44%
"Oct 17, 2025",24.94,25.5,25.5,24.94,4082336,-1.85%
"Oct 16, 2025",25.41,26,26,25.41,4481104,-1.97%
"Oct 15, 2025",25.92,26.4,26.4,25.92,10915475,-0.80%
"Oct 14, 2025",26.13,26.99,26.99,26.13,27288710,-0.23%
"Oct 13, 2025",26.19,24.84,26.19,24.84,30340002,+10.00%
"Oct 10, 2025",23.81,24.19,24.19,23.81,5098211,-0.71%
"Oct 09, 2025",23.98,24.04,24.04,23.98,4964917,-0.17%
"Oct 08, 2025",24.02,24.75,24.75,24.02,6930308,-2.16%
"Oct 07, 2025",24.55,25.11,25.11,24.55,8412767,-1.92%
"Oct 06, 2025",25.03,25.9,25.9,25.03,8080870,-4.14%
"Oct 03, 2025",26.11,26.61,26.61,26.11,6700249,-1.21%
"Oct 02, 2025",26.43,26.75,26.75,26.43,9763099,-0.30%
"Oct 01, 2025",26.51,27.45,27.45,26.51,18174765,-3.32%
"Sep 30, 2025",27.42,28.06,28.06,27.42,7450667,-2.25%
"Sep 29, 2025",28.05,27.84,28.05,27.84,13027406,+1.96%
"Sep 26, 2025",27.51,27.9,27.9,27.51,20230470,-1.43%
"Sep 25, 2025",27.91,28,28,27.91,2538076,-0.39%
"Sep 24, 2025",28.02,28.5,28.5,28.02,3145741,-0.81%
"Sep 23, 2025",28.25,28.59,28.59,28.25,2170773,-1.19%
"Sep 22, 2025",28.59,29.12,29.12,28.59,4830702,-1.24%
"Sep 19, 2025",28.95,28.7,28.95,28.7,10771156,+1.37%
"Sep 18, 2025",28.56,28.45,28.56,28.45,6872116,+0.60%
"Sep 17, 2025",28.39,27.75,28.39,27.75,7888989,+2.31%
"Sep 16, 2025",27.75,27.8,27.8,27.75,1345469,+0.84%
"Sep 15, 2025",27.52,27.6,27.6,27.52,1757441,-0.36%
"Sep 12, 2025",27.62,27.85,27.85,27.62,1585880,-0.68%
"Sep 11, 2025",27.81,28.1,28.1,27.81,2717916,-0.89%
