date,close,open,high,low,volume,change_pct
2026-05-04,2.49,2.5,2.54,2.46,462415,+3.32%
2026-04-30,2.41,2.58,2.59,2.25,1009909,-6.23%
2026-04-29,2.57,2.7,2.75,2.46,1364666,-2.65%
2026-04-28,2.64,2.67,2.8,2.61,1832323,-5.38%
2026-04-27,2.79,2.79,2.9,2.68,2941948,+2.20%
2026-04-24,2.73,2.56,2.97,2.56,10414360,+4.60%
2026-04-23,2.61,2.48,2.63,2.41,2519951,+5.67%
2026-04-22,2.47,2.5,2.55,2.4,756604,-0.80%
2026-04-21,2.49,2.5,2.64,2.45,3874071,+2.05%
2026-04-20,2.44,2.48,2.7,2.3,7823436,-2.40%
2026-04-17,2.5,2.46,2.64,2.38,4399231,+6.84%
2026-04-16,2.34,2.44,2.44,2.32,963139,+0.43%
2026-04-15,2.33,2.32,2.45,2.31,1516106,+1.75%
2026-04-14,2.29,2.29,2.31,2.2,520178,+5.05%
2026-04-13,2.18,2.18,2.28,2.15,843811,-7.63%
2026-04-10,2.36,2.41,2.48,2.33,1807337,+0.00%
2026-04-09,2.36,2.48,2.48,2.33,1036271,-5.60%
2026-04-08,2.5,2.31,2.6,2.3,4850433,+14.68%
2026-04-07,2.18,2.1,2.19,2.07,526795,+1.87%
2026-04-06,2.14,2.27,2.27,2.1,369984,-2.73%
2026-04-03,2.2,2.01,2.55,1.97,10379120,+11.11%
2026-04-02,1.98,1.95,2.08,1.95,1793615,-2.94%
2026-04-01,2.04,2.05,2.15,2,1517081,+1.49%
2026-03-31,2.01,2.1,2.13,1.99,754298,+0.50%
2026-03-30,2,2.19,2.19,1.96,942474,-8.68%
2026-03-27,2.19,2.27,2.27,2.12,162963,+1.86%
2026-03-26,2.15,2.3,2.3,2.1,398309,-4.87%
2026-03-25,2.26,2.29,2.33,2.15,742813,+3.20%
2026-03-24,2.19,2.26,2.26,2.15,335554,+2.82%
2026-03-19,2.13,2.2,2.29,2.12,153763,-3.18%
2026-03-18,2.2,2.26,2.26,2.18,154949,+1.85%
2026-03-17,2.16,2.3,2.3,2.12,273801,-0.46%
2026-03-16,2.17,2.28,2.34,2.15,302228,-4.82%
2026-03-13,2.28,2.22,2.33,2.1,922335,+8.06%
2026-03-12,2.11,2.24,2.24,2.1,202890,-2.31%
2026-03-11,2.16,2.28,2.3,2.14,383970,-3.14%
2026-03-10,2.23,2.23,2.32,2.16,291595,+8.25%
2026-03-09,2.06,2.23,2.7,2,720558,-7.62%
2026-03-06,2.23,2.39,2.39,2.2,308698,-3.46%
2026-03-05,2.31,2.23,2.35,2.2,1106825,+7.44%
2026-03-04,2.15,1.97,2.22,1.97,427102,+5.39%
2026-03-03,2.04,2,2.14,1.95,1138348,+6.81%
2026-03-02,1.91,2.2,2.2,1.76,1485318,-17.67%
2026-02-27,2.32,2.38,2.42,2.16,922833,-4.13%
2026-02-26,2.42,2.24,2.6,2.24,3395364,+8.04%
2026-02-25,2.24,2.18,2.33,2.15,2338751,+5.66%
2026-02-24,2.12,2.19,2.19,2,1239738,+0.00%
2026-02-23,2.12,2.39,2.45,2.08,1513451,-11.30%
2026-02-20,2.39,2.45,2.5,2.28,531390,-5.53%
2026-02-19,2.53,2.75,2.75,2.15,731933,-7.66%
2026-02-18,2.74,2.84,2.85,2.65,1062956,+1.86%
2026-02-17,2.69,2.87,2.89,2.66,659096,-3.93%
2026-02-16,2.8,2.99,3.03,2.74,1662542,-4.11%
2026-02-13,2.92,3,3.03,2.91,773009,-1.02%
2026-02-12,2.95,3.1,3.1,2.92,1831305,-3.28%
2026-02-11,3.05,3.08,3.12,2.99,2658587,-0.33%
2026-02-10,3.06,3.15,3.15,3.05,672520,-0.33%
2026-02-09,3.07,3.1,3.16,3.06,284331,-0.65%
