date,close,open,high,low,volume,change_pct
2026-04-01,12.33,11.9,12.75,11.9,903282,+6.38%
2026-03-31,11.59,10.16,11.72,10.15,147630,+8.83%
2026-03-30,10.65,11.59,12.1,10.46,259839,-7.79%
2026-03-27,11.55,11.51,12.09,11.32,180172,-2.20%
2026-03-26,11.81,12,12,11.1,78137,-1.50%
2026-03-25,11.99,12.48,12.48,11.47,432856,-0.08%
2026-03-24,12,12,12.69,11.6,416252,+0.00%
2026-03-19,12,13.29,13.29,11.95,107914,-6.03%
2026-03-18,12.77,12.02,12.87,12.01,1537143,+6.42%
2026-03-17,12,12.79,13.5,11.98,1549117,-4.23%
2026-03-16,12.53,12.8,12.8,12.02,40200,-1.73%
2026-03-13,12.75,13.85,13.85,12.45,4965,+0.55%
2026-03-12,12.68,12.52,13,12.2,42029,+1.28%
2026-03-11,12.52,12.49,12.94,12.3,483165,+0.24%
2026-03-10,12.49,13,13,12,188108,+4.52%
2026-03-09,11.95,12.9,14.27,11.67,311293,-7.86%
2026-03-06,12.97,12.43,13.29,12.3,41789,+7.19%
2026-03-05,12.1,11.49,12.1,11.49,415614,+10.00%
2026-03-04,11,11.11,11.99,10.2,719851,-1.43%
2026-03-03,11.16,11.26,12.8,11.09,570722,-9.42%
2026-03-02,12.32,12.32,13.1,12.32,310134,-10.01%
2026-02-27,13.69,13.85,13.85,13,162670,-1.16%
2026-02-26,13.85,14,14.4,13.58,134530,+2.21%
2026-02-25,13.55,14.99,15.39,13.5,280071,-9.67%
2026-02-24,15,15.98,15.98,14.21,55426,-0.46%
2026-02-23,15.07,17.49,17.5,15.07,710087,-9.98%
2026-02-20,16.74,17.23,17.23,15.25,32186,-0.77%
2026-02-19,16.87,16.51,17.3,16.51,53064,-0.24%
2026-02-18,16.91,17.69,17.69,16.55,67403,+4.58%
2026-02-17,16.17,16.99,17.17,15.5,397880,-3.12%
2026-02-16,16.69,17.49,17.49,16.5,112707,-4.57%
2026-02-13,17.49,17.36,17.7,17,48771,+0.75%
2026-02-12,17.36,17.51,17.8,17.31,13437,-2.20%
2026-02-11,17.75,17.5,17.88,17.5,73593,+0.80%
2026-02-10,17.61,17.82,17.96,17.5,75618,-1.23%
2026-02-09,17.83,17.78,17.97,16.52,275608,+0.28%
2026-02-06,17.78,17.88,17.99,17.51,69646,-0.56%
2026-02-04,17.88,17.9,17.93,17.6,16365,+0.85%
2026-02-03,17.73,17.93,17.93,17.5,156108,+1.14%
2026-02-02,17.53,17.79,17.95,17.01,76234,+1.51%
2026-01-30,17.27,17.69,17.8,17,163708,+1.59%
2026-01-29,17,17.58,17.89,16.21,112546,-5.03%
2026-01-28,17.9,17.57,18,17.05,177538,-0.22%
2026-01-27,17.94,18.15,18.15,17.5,34544,+0.17%
2026-01-26,17.91,17.74,18,17.7,125695,+0.96%
2026-01-23,17.74,17.98,18,17.72,274475,-1.39%
2026-01-22,17.99,18.18,18.18,17.62,447809,-0.06%
2026-01-21,18,17.99,18.1,17.5,501048,+0.45%
2026-01-20,17.92,18.09,18.09,17.5,354661,+1.53%
2026-01-19,17.65,18,18,17.43,363902,-0.68%
2026-01-16,17.77,18.39,18.4,16.01,134104,+0.11%
2026-01-15,17.75,17.71,17.83,17.31,86404,+0.00%
2026-01-14,17.75,17.85,17.85,17.52,560846,-0.39%
2026-01-13,17.82,17.5,17.89,17.5,236767,+1.08%
2026-01-12,17.63,17.52,17.9,17.45,639062,+0.06%
2026-01-09,17.62,18.18,18.18,17.5,596605,-1.78%
2026-01-08,17.94,17.91,18,17.9,262964,-0.50%
2026-01-07,18.03,18.2,18.5,18,159206,+0.28%
2026-01-06,17.98,18.05,18.6,17.9,496528,-0.17%
2026-01-05,18.01,17.5,18.18,17.5,938938,+3.45%
2026-01-02,17.41,17.29,17.97,17.01,1859145,+1.28%
2026-01-01,17.19,17.49,17.49,16.52,252973,+1.90%
2025-12-31,16.87,16.81,17,16.81,344978,-1.58%
2025-12-30,17.14,17.09,17.7,16.5,790481,+3.00%
2025-12-29,16.64,16.66,16.99,16.5,121249,+0.42%
2025-12-26,16.57,17.1,17.1,16.5,116986,-2.01%
2025-12-24,16.91,16.6,17.18,16.4,344151,-0.47%
2025-12-23,16.99,16.76,17.25,16.7,34140,+0.06%
2025-12-22,16.98,16.91,17.48,16.75,209270,+0.41%
2025-12-19,16.91,17.18,17.19,16.39,120693,-0.59%
2025-12-18,17.01,17,17.3,16.97,796144,+0.06%
2025-12-17,17,17,18.75,16.7,821262,-0.76%
2025-12-16,17.13,16.52,17.4,16.4,219538,+3.57%
2025-12-15,16.54,16.7,16.89,16.49,161332,-0.54%
2025-12-12,16.63,16.74,16.89,16.2,218972,-0.60%
2025-12-11,16.73,17,17,16.59,83925,-1.30%
2025-12-10,16.95,17.09,17.1,16.94,817439,-0.82%
2025-12-09,17.09,17.09,17.15,16.76,248892,+0.71%
2025-12-08,16.97,16.73,17,16.72,86484,-0.41%
2025-12-05,17.04,17,17.2,16.56,290169,+0.12%
2025-12-04,17.02,17,17.75,16.5,895135,+0.35%
2025-12-03,16.96,16.99,16.99,16.75,74454,+0.53%
2025-12-02,16.87,17,17.48,16.7,916030,-1.69%
2025-12-01,17.16,17,17.47,16.39,554162,+1.12%
2025-11-28,16.97,17.35,17.35,16.9,454691,-0.41%
2025-11-27,17.04,17.4,17.4,16.39,1017760,+0.59%
2025-11-26,16.94,17,17.4,16.5,280038,-1.97%
2025-11-25,17.28,19.55,19.55,17.28,2300462,-10.00%
2025-11-24,19.2,19.2,19.9,18.95,42925,-1.29%
2025-11-21,19.45,19.5,19.99,19.02,265719,-1.02%
2025-11-20,19.65,19.39,20.04,18.98,179051,+1.87%
2025-11-19,19.29,19.41,19.81,19.02,1064192,-0.62%
2025-11-18,19.41,19.01,19.6,18.91,106234,+1.62%
2025-11-17,19.1,19.9,20.35,18.91,46522,-1.55%
2025-11-14,19.4,18.51,19.99,18.5,781637,+2.16%
2025-11-13,18.99,19.75,20,17.75,65071,-0.05%
2025-11-12,19,18.6,19.77,18.6,230234,-2.71%
2025-11-11,19.53,19.36,20.09,19,63716,-2.30%
2025-11-10,19.99,20,20.5,17.61,470458,+2.15%
2025-11-07,19.57,19.1,20.68,19.1,21920,-1.51%
2025-11-06,19.87,19.92,19.99,19,18360,-0.25%
2025-11-05,19.92,20.11,20.8,19.82,42349,-0.90%
2025-11-04,20.1,20.87,21,19.61,32154,-2.24%
2025-11-03,20.56,19.71,21.15,19.5,86675,+1.53%
2025-10-31,20.25,19.03,21.99,19.03,1216018,+1.30%
2025-10-30,19.99,20.05,21.7,19.5,88012,-3.43%
2025-10-29,20.7,20.3,22.32,20,363400,+2.02%
2025-10-28,20.29,20.1,21.5,20.1,165029,-1.07%
2025-10-27,20.51,20.29,20.97,19.02,160321,+1.08%
2025-10-24,20.29,22,22,20.1,227214,-9.09%
2025-10-23,22.32,23,23,21.61,130832,-2.62%
2025-10-22,22.92,23.1,23.19,22.1,125585,-0.35%
2025-10-21,23,23.36,23.8,22.9,526734,-1.46%
2025-10-20,23.34,22.02,23.4,21.5,683202,+5.61%
2025-10-17,22.1,22.5,23,21.5,600005,-2.26%
2025-10-16,22.61,21.8,23.05,21.3,443191,+3.53%
2025-10-15,21.84,21.63,22.98,21.59,491019,+1.06%
2025-10-14,21.61,21.11,22.2,21.01,283468,+2.42%
2025-10-13,21.1,20.96,22.48,20.7,683377,-4.05%
2025-10-10,21.99,21.99,22.38,20.86,219431,+0.87%
2025-10-09,21.8,22,22.32,21.63,255377,-0.86%
2025-10-08,21.99,22.43,23.45,21.44,602508,-1.96%
2025-10-07,22.43,22.39,23.88,21.02,691257,+3.32%
2025-10-06,21.71,22.84,23.89,21.5,578728,-3.55%
2025-10-03,22.51,22.79,24.5,22.25,939795,+0.22%
2025-10-02,22.46,22,22.8,21.5,363429,+2.00%
2025-10-01,22.02,22.05,22.2,20.02,262331,-0.09%
2025-09-30,22.04,21.5,22.4,21.49,1070698,+2.56%
2025-09-29,21.49,21.61,22.79,21,194116,-0.56%
2025-09-26,21.61,22.13,22.13,21.41,276829,-2.39%
2025-09-25,22.14,20.16,22.18,19.73,3165670,+9.82%
2025-09-24,20.16,19.75,21.4,19.21,1702011,+2.08%
2025-09-23,19.75,19,20,18.9,894491,+3.67%
2025-09-22,19.05,18.84,19.5,18.3,1876782,+3.53%
2025-09-19,18.4,18.5,19.31,15.82,1859583,+4.84%
2025-09-18,17.55,16.01,17.55,16.01,1119372,+10.03%
2025-09-17,15.95,15.48,16.23,15.48,813062,+2.18%
2025-09-16,15.61,14.8,16,14.8,1700833,+4.69%
2025-09-15,14.91,14.61,15.1,14.26,224803,+0.13%
2025-09-12,14.89,15.06,15.15,14.31,281979,-1.06%
2025-09-11,15.05,15.12,15.2,14.82,208694,-0.46%
2025-09-10,15.12,15.2,15.2,14.75,203106,+0.80%
2025-09-09,15,15,15.2,14.7,688475,-0.20%
2025-09-08,15.03,14.96,15.25,14.7,416128,+0.47%
2025-09-05,14.96,14.2,15.13,14.2,1056867,+3.74%
2025-09-04,14.42,14.29,14.5,14.1,599449,+1.48%
2025-09-03,14.21,14.09,14.31,14.08,758406,+0.00%
2025-09-02,14.21,14.3,14.39,13.9,555308,-0.07%
2025-09-01,14.22,13.98,14.28,13.8,2660722,+3.12%
2025-08-29,13.79,13.6,13.98,13.32,428396,+0.36%
2025-08-28,13.74,13.99,13.99,13.25,858058,+0.15%
2025-08-27,13.72,14,14.14,13.6,2535261,-2.07%
2025-08-26,14.01,14.4,14.4,13.86,472667,-0.28%
2025-08-25,14.05,14.3,14.4,13.8,516571,-0.50%
2025-08-22,14.12,15.75,15.75,13.91,2540607,-8.43%
2025-08-21,15.42,15.81,16,15.12,321599,-2.53%
2025-08-20,15.82,16,16.25,15.82,530146,-0.88%
2025-08-19,15.96,16.07,16.2,15.89,378648,-0.68%
2025-08-18,16.07,15.88,16.2,15.3,4574644,+3.01%
2025-08-15,15.6,15.68,15.8,15.4,259178,-0.51%
2025-08-13,15.68,15.49,15.8,15.3,493440,+2.28%
2025-08-12,15.33,15.5,15.5,15.11,748486,+0.46%
2025-08-11,15.26,15.39,16,14.82,1237838,+1.33%
2025-08-08,15.06,14.59,15.4,14.12,2559548,+1.76%
2025-08-07,14.8,14.71,14.91,14.11,594658,-1.14%
2025-08-06,14.97,14.79,15,14.61,1277313,+1.15%
2025-08-05,14.8,14.61,15.1,14.61,547320,+0.14%
2025-08-04,14.78,14.7,16.15,14.6,2424579,-0.27%
2025-08-01,14.82,14.7,14.99,14.7,647733,-0.67%
2025-07-31,14.92,14.7,15.15,14.7,3062250,+3.90%
2025-07-30,14.36,14.09,14.73,13.8,801222,+1.92%
2025-07-29,14.09,15.15,15.49,13.99,2074866,-6.07%
2025-07-28,15,15.75,16,14.03,2064640,-3.60%
2025-07-25,15.56,15.5,16.5,15.35,761754,+3.05%
2025-07-24,15.1,14.35,15.4,14.35,811641,+4.07%
