date,close,open,high,low,volume,change_pct
"Aug 04, 2023",4.8,4.82,4.82,4.8,288000,-0.83%
"Aug 03, 2023",4.84,4.82,4.84,4.82,1787500,+0.00%
"Aug 02, 2023",4.84,4.81,4.84,4.81,963500,+0.41%
"Aug 01, 2023",4.82,4.9,4.9,4.82,1155500,+0.42%
"Jul 31, 2023",4.8,4.85,4.85,4.8,444000,-1.44%
"Jul 27, 2023",4.87,4.85,4.87,4.85,5005000,+1.67%
"Jul 26, 2023",4.79,4.61,4.79,4.61,2050000,+2.57%
"Jul 25, 2023",4.67,4.66,4.67,4.66,553500,+0.43%
"Jul 24, 2023",4.65,4.65,4.65,4.65,91500,-0.21%
"Jul 21, 2023",4.66,4.64,4.66,4.64,988000,+0.65%
"Jul 20, 2023",4.63,4.56,4.63,4.56,449000,+0.43%
"Jul 19, 2023",4.61,4.67,4.67,4.61,153000,-1.28%
"Jul 18, 2023",4.67,4.71,4.71,4.67,216500,-1.48%
"Jul 17, 2023",4.74,4.74,4.74,4.74,330500,-0.21%
"Jul 14, 2023",4.75,4.85,4.85,4.75,333500,-0.21%
"Jul 13, 2023",4.76,4.85,4.85,4.76,949000,+0.00%
"Jul 12, 2023",4.76,5.1,5.1,4.76,6129000,-6.11%
"Jul 11, 2023",5.07,4.65,5.07,4.65,7540500,+9.74%
"Jul 10, 2023",4.62,4.5,4.62,4.5,1272500,+3.36%
"Jul 07, 2023",4.47,4.5,4.5,4.47,189000,+0.00%
"Jul 06, 2023",4.47,4.47,4.47,4.47,315500,-0.22%
"Jul 05, 2023",4.48,4.49,4.49,4.48,1747000,-0.44%
"Jul 04, 2023",4.5,4.54,4.54,4.5,1799000,-1.53%
"Jul 03, 2023",4.57,4.31,4.57,4.31,2585000,+10.12%
"Jun 27, 2023",4.15,4.07,4.15,4.07,531000,+1.72%
"Jun 26, 2023",4.08,3.91,4.08,3.91,643000,+8.22%
"Jun 23, 2023",3.77,4.2,4.2,3.77,1097000,-9.59%
"Jun 22, 2023",4.17,4.21,4.21,4.17,29500,-1.42%
"Jun 21, 2023",4.23,4.45,4.45,4.23,74500,+0.00%
"Jun 20, 2023",4.23,4.31,4.31,4.23,185000,-2.53%
"Jun 19, 2023",4.34,4.4,4.4,4.34,102500,-1.36%
"Jun 16, 2023",4.4,4.38,4.4,4.38,107500,+0.00%
"Jun 15, 2023",4.4,4.45,4.45,4.4,191500,-2.00%
"Jun 14, 2023",4.49,4.5,4.5,4.49,189000,+0.22%
"Jun 13, 2023",4.48,4.51,4.51,4.48,372000,-0.22%
"Jun 12, 2023",4.49,4.5,4.5,4.49,106000,+0.00%
"Jun 09, 2023",4.49,4.51,4.51,4.49,65000,+0.22%
"Jun 08, 2023",4.48,4.46,4.48,4.46,687000,-1.54%
"Jun 07, 2023",4.55,4.53,4.55,4.53,802000,+0.89%
"Jun 06, 2023",4.51,4.55,4.55,4.51,517000,-0.66%
"Jun 05, 2023",4.54,4.5,4.54,4.5,206000,+0.67%
"Jun 02, 2023",4.51,4.45,4.51,4.45,1239500,+1.58%
"Jun 01, 2023",4.44,4.51,4.51,4.44,424500,-0.45%
"May 31, 2023",4.46,4.51,4.51,4.46,334000,-1.76%
"May 30, 2023",4.54,4.45,4.54,4.45,491000,+1.57%
"May 29, 2023",4.47,4.21,4.47,4.21,496500,+1.59%
"May 26, 2023",4.4,4.43,4.43,4.4,680000,+0.00%
"May 25, 2023",4.4,4.45,4.45,4.4,216500,-1.79%
"May 24, 2023",4.48,4.41,4.48,4.41,145500,-0.44%
"May 23, 2023",4.5,4.45,4.5,4.45,153500,+0.45%
"May 22, 2023",4.48,4.6,4.6,4.48,166500,-1.54%
"May 19, 2023",4.55,4.5,4.55,4.5,227500,+1.11%
"May 18, 2023",4.5,4.73,4.73,4.5,1673500,-4.46%
"May 17, 2023",4.71,4.9,4.9,4.71,1228500,-2.48%
"May 16, 2023",4.83,4.56,4.83,4.56,3621500,+6.15%
"May 15, 2023",4.55,4.51,4.55,4.51,180000,+0.00%
"May 12, 2023",4.55,4.67,4.67,4.55,201000,+0.22%
"May 11, 2023",4.54,4.59,4.59,4.54,189000,+0.67%
"May 10, 2023",4.51,4.54,4.54,4.51,85500,-0.66%
"May 09, 2023",4.54,4.56,4.56,4.54,307500,-1.52%
"May 08, 2023",4.61,4.69,4.69,4.61,377000,-2.12%
"May 05, 2023",4.71,4.7,4.71,4.7,275500,+0.64%
"May 04, 2023",4.68,4.84,4.84,4.68,789000,-2.90%
"May 03, 2023",4.82,4.72,4.82,4.72,1386000,+2.77%
"May 02, 2023",4.69,4.61,4.69,4.61,518000,+0.00%
"Apr 28, 2023",4.69,4.58,4.69,4.58,1748500,+2.18%
"Apr 27, 2023",4.59,4.6,4.6,4.59,659000,-0.43%
"Apr 26, 2023",4.61,4.6,4.61,4.6,854500,+0.44%
"Apr 20, 2023",4.59,4.57,4.59,4.57,296000,-0.43%
"Apr 19, 2023",4.61,4.66,4.66,4.61,129000,-0.22%
"Apr 18, 2023",4.62,4.62,4.62,4.62,77000,-0.22%
"Apr 17, 2023",4.63,4.75,4.75,4.63,94500,-1.07%
"Apr 13, 2023",4.68,4.66,4.68,4.66,3120000,+1.96%
"Apr 12, 2023",4.59,4.55,4.59,4.55,485000,+0.00%
"Apr 11, 2023",4.59,4.59,4.59,4.59,49500,-0.43%
"Apr 10, 2023",4.61,4.63,4.63,4.61,183000,-0.43%
"Apr 07, 2023",4.63,4.69,4.69,4.63,894000,+0.00%
"Apr 06, 2023",4.63,4.53,4.63,4.53,667000,+2.21%
"Apr 05, 2023",4.53,4.55,4.55,4.53,942500,+1.57%
"Apr 04, 2023",4.46,4.5,4.5,4.46,231000,-1.11%
"Apr 03, 2023",4.51,4.51,4.51,4.51,88000,-0.88%
"Mar 31, 2023",4.55,4.57,4.57,4.55,247500,-0.44%
"Mar 30, 2023",4.57,4.6,4.6,4.57,91500,-1.30%
"Mar 29, 2023",4.63,4.65,4.65,4.63,1075000,+0.43%
"Mar 28, 2023",4.61,4.51,4.61,4.51,612500,+2.44%
"Mar 27, 2023",4.5,4.54,4.54,4.5,313000,-0.88%
"Mar 24, 2023",4.54,4.65,4.65,4.54,286500,-2.37%
"Mar 22, 2023",4.65,4.77,4.77,4.65,191500,-1.48%
"Mar 21, 2023",4.72,4.72,4.72,4.72,115500,+0.43%
"Mar 20, 2023",4.7,4.72,4.72,4.7,425500,-1.88%
"Mar 17, 2023",4.79,4.86,4.86,4.79,689500,-2.64%
"Mar 16, 2023",4.92,4.9,4.92,4.9,1597500,+1.65%
"Mar 15, 2023",4.84,4.6,4.84,4.6,3950500,+4.54%
"Mar 14, 2023",4.63,4.7,4.7,4.63,269500,-1.70%
"Mar 13, 2023",4.71,4.73,4.73,4.71,1171000,+0.86%
"Mar 10, 2023",4.67,4.6,4.67,4.6,756500,+2.19%
"Mar 09, 2023",4.57,4.49,4.57,4.49,1009000,+3.39%
"Mar 08, 2023",4.42,4.6,4.6,4.42,1863000,-2.86%
"Mar 07, 2023",4.55,4.61,4.61,4.55,617000,+1.11%
"Mar 06, 2023",4.5,4.37,4.5,4.37,670000,+4.65%
"Mar 03, 2023",4.3,4.29,4.3,4.29,245500,+0.00%
"Mar 02, 2023",4.3,4.25,4.3,4.25,230500,+1.18%
"Mar 01, 2023",4.25,4.44,4.44,4.25,356500,-2.52%
"Feb 28, 2023",4.36,4.51,4.51,4.36,361000,-3.33%
"Feb 27, 2023",4.51,4.61,4.61,4.51,323000,-1.53%
"Feb 24, 2023",4.58,4.55,4.58,4.55,281500,-0.22%
"Feb 23, 2023",4.59,4.6,4.6,4.59,581500,-0.65%
"Feb 22, 2023",4.62,4.65,4.65,4.62,480000,+0.87%
"Feb 21, 2023",4.58,4.7,4.7,4.58,87500,+0.66%
"Feb 20, 2023",4.55,4.7,4.7,4.55,331500,-3.19%
"Feb 17, 2023",4.7,4.77,4.77,4.7,90500,+0.21%
"Feb 16, 2023",4.69,4.73,4.73,4.69,540500,-1.26%
"Feb 15, 2023",4.75,4.72,4.75,4.72,196000,-0.63%
"Feb 14, 2023",4.78,4.92,4.92,4.78,380000,-2.05%
"Feb 13, 2023",4.88,4.9,4.9,4.88,406000,-0.61%
"Feb 10, 2023",4.91,4.91,4.91,4.91,913500,+0.00%
"Feb 09, 2023",4.91,4.78,4.91,4.78,2388000,+3.81%
"Feb 08, 2023",4.73,4.78,4.78,4.73,474500,+0.42%
"Feb 07, 2023",4.71,4.78,4.78,4.71,452500,-0.84%
"Feb 06, 2023",4.75,4.72,4.75,4.72,122500,+1.06%
"Feb 03, 2023",4.7,4.8,4.8,4.7,259500,-1.26%
