date,close,open,high,low,volume,change_pct
2026-05-07,34.41,34,35,33.75,218211,+0.35%
2026-05-06,34.29,33.75,34.9,32.52,334753,+3.91%
2026-05-05,33,31.99,33,31.5,41381,+3.16%
2026-05-04,31.99,32.1,33,31.5,107990,+1.62%
2026-04-30,31.48,32.75,32.96,30.03,85045,-4.69%
2026-04-29,33.03,34.55,34.97,33,72028,-3.34%
2026-04-28,34.17,34.03,34.9,34.03,104595,-0.64%
2026-04-27,34.39,34.41,35.5,34.03,142793,-1.40%
2026-04-24,34.88,35.19,35.5,34.01,340783,-1.91%
2026-04-23,35.56,36.1,36.8,35.26,137424,-1.25%
2026-04-22,36.01,37,37,36,97958,-1.45%
2026-04-21,36.54,36.51,37.54,36.42,233701,-1.00%
2026-04-20,36.91,37,37.85,35.75,595851,-0.70%
2026-04-17,37.17,36.48,38.1,36.05,837152,+3.88%
2026-04-16,35.78,36,37,35.4,394243,-0.33%
2026-04-15,35.9,35.6,36.9,35.55,524466,+2.25%
2026-04-14,35.11,33.63,35.69,33,270605,+7.67%
2026-04-13,32.61,34.25,34.45,32.55,179525,-7.04%
2026-04-10,35.08,33.66,35.4,33.66,539337,+3.21%
2026-04-09,33.99,34.98,34.98,33.75,230873,-2.86%
2026-04-08,34.99,33.51,35.08,33.51,825080,+9.72%
2026-04-07,31.89,31.73,32,30.75,81216,+1.82%
2026-04-06,31.32,31.4,31.98,30.32,103024,+2.82%
2026-04-03,30.46,31.01,31.4,30.43,80532,-3.12%
2026-04-02,31.44,30.25,32.25,30.01,245206,-1.16%
2026-04-01,31.81,30.5,32.05,29.75,284262,+7.83%
2026-03-31,29.5,29,30.2,29,143850,+3.11%
2026-03-30,28.61,31.25,31.26,28.25,229660,-7.62%
2026-03-27,30.97,31.9,31.9,30.5,132976,-2.88%
2026-03-26,31.89,33.4,33.4,31.5,227877,-4.83%
2026-03-25,33.51,30.5,33.51,30.4,465633,+10.01%
2026-03-24,30.46,31,31.75,30.25,198582,+2.46%
2026-03-19,29.73,30.31,30.89,29.25,325269,-4.37%
2026-03-18,31.09,30.24,31.25,30,146448,+4.19%
2026-03-17,29.84,31.22,31.22,29,138789,-1.78%
2026-03-16,30.38,32.49,32.49,30.04,224555,-5.77%
2026-03-13,32.24,32.51,33.7,31.99,142633,-3.04%
2026-03-12,33.25,34.48,34.48,32.75,145715,-2.00%
2026-03-11,33.93,33.85,34.99,33.51,142771,+0.24%
2026-03-10,33.85,33,34.57,33,327015,+7.70%
2026-03-09,31.43,31.43,31.5,31.43,115230,-9.99%
2026-03-06,34.92,36.4,36.4,34.55,105048,-4.22%
2026-03-05,36.46,37.98,37.98,35.05,170460,+4.05%
2026-03-04,35.04,33.57,36,33.57,225166,+0.06%
2026-03-03,35.02,31.95,35.99,31.84,1086078,-1.02%
2026-03-02,35.38,35.38,35.38,35.38,162458,-10.00%
2026-02-27,39.31,39.29,41,36.01,122744,-1.33%
2026-02-26,39.84,37.25,39.99,37.1,182130,+5.73%
2026-02-25,37.68,38.25,39,37.4,154611,-0.55%
2026-02-24,37.89,36.4,39.25,35.01,910298,+3.72%
2026-02-23,36.53,39.9,40,35.96,205046,-8.58%
2026-02-20,39.96,40,40.74,37.5,469642,-1.50%
2026-02-19,40.57,45.18,45.18,39.7,1495780,-8.03%
2026-02-18,44.11,40.59,44.19,39.62,2188159,+9.81%
2026-02-17,40.17,40.16,41.96,40.16,1559731,-9.97%
2026-02-16,44.62,47.25,53,44,698085,-7.39%
2026-02-13,48.18,49.46,50,47.55,371334,-2.59%
2026-02-12,49.46,52.26,53,48.6,562530,-5.56%
2026-02-11,52.37,54.5,55,51.5,548406,-3.52%
2026-02-10,54.28,55,57.66,54,1230659,-0.97%
2026-02-09,54.81,54.9,57.5,53,1223732,+0.98%
2026-02-06,54.28,54.6,55.97,53,326251,-1.18%
2026-02-04,54.93,55.9,58.38,54,1580063,+1.46%
2026-02-03,54.14,48.77,54.14,48.77,1560818,+10.00%
2026-02-02,49.22,47.95,50.74,47.95,1023840,+2.91%
2026-01-30,47.83,47.59,49,46.8,778187,+2.33%
2026-01-29,46.74,48.01,50.7,46,1205761,-2.16%
2026-01-28,47.77,51.7,52.5,47.25,2230239,-2.97%
2026-01-27,49.23,48.01,49.23,47.3,510521,+10.01%
2026-01-26,44.75,40.65,44.75,40.65,1177671,+10.00%
2026-01-23,40.68,40.5,41,40.2,160257,-0.10%
2026-01-22,40.72,41.2,41.2,40.2,178740,-0.02%
2026-01-21,40.73,41.4,41.8,40.4,642175,-1.67%
2026-01-20,41.42,40.48,41.69,40.02,803112,+2.32%
2026-01-19,40.48,40.25,41.26,39.55,1306779,+1.43%
2026-01-16,39.91,38.75,40.75,38.51,2006465,+3.64%
2026-01-15,38.51,38.48,38.69,37.7,374910,+1.66%
2026-01-14,37.88,38.75,39.25,37.81,559899,-1.48%
2026-01-13,38.45,38,38.65,37.53,221377,+1.26%
2026-01-12,37.97,38.26,38.49,37.25,73065,-1.15%
2026-01-09,38.41,38,39.25,38,301878,+1.13%
2026-01-08,37.98,38.3,38.6,37.75,187641,-1.22%
2026-01-07,38.45,38.8,39.65,38.31,555730,-0.98%
2026-01-06,38.83,38.6,39,37.75,348361,+0.91%
2026-01-05,38.48,37.98,39.1,37.5,697408,+1.34%
2026-01-02,37.97,36.3,38.16,36.3,751571,+3.24%
2026-01-01,36.78,36.24,37.4,36.2,325792,+1.46%
2025-12-31,36.25,36,36.6,36,133084,-0.49%
2025-12-30,36.43,36.49,36.6,36.02,104733,+0.83%
2025-12-29,36.13,36.08,36.75,35.85,309754,+0.19%
2025-12-26,36.06,36.49,36.9,35.8,189171,-0.58%
2025-12-24,36.27,37.5,38.9,36,1167952,+0.03%
2025-12-23,36.26,35.98,37.1,35.98,284816,+2.14%
2025-12-22,35.5,36.05,36.1,35.45,85801,-1.36%
2025-12-19,35.99,36,36.03,35.51,271014,+0.03%
2025-12-18,35.98,36.47,36.75,35.8,230732,-0.88%
2025-12-17,36.3,36.51,37.49,36.25,410537,-0.55%
2025-12-16,36.5,36.1,37.09,36,858565,+1.36%
2025-12-15,36.01,35.47,36.44,35.15,536114,+1.78%
2025-12-12,35.38,34.86,35.95,34.25,993343,+1.06%
2025-12-11,35.01,34.89,35.17,34.72,235923,+0.84%
2025-12-10,34.72,35,35.25,34.6,317024,-0.66%
2025-12-09,34.95,35.2,35.49,34.9,430457,-0.60%
2025-12-08,35.16,35.31,35.75,35.05,497958,+0.46%
2025-12-05,35,34.6,35.5,34.22,1386072,+1.98%
2025-12-04,34.32,34.95,34.95,34.2,601996,-0.26%
2025-12-03,34.41,34.6,34.98,34.36,199276,-0.66%
2025-12-02,34.64,35.29,35.29,34.61,62135,-0.72%
2025-12-01,34.89,35.01,35.45,34.55,244932,-0.31%
2025-11-28,35,35.11,35.11,34.41,1427254,+0.03%
2025-11-27,34.99,34.99,35.5,34.52,27628,+2.01%
2025-11-26,34.3,35,35,34.25,53939,-1.97%
2025-11-25,34.99,35.2,35.98,34.7,158903,+0.40%
2025-11-24,34.85,35,35,34.51,86151,-0.40%
2025-11-21,34.99,35.48,35.48,34.75,165952,-0.17%
