date,close,open,high,low,volume,change_pct
"Apr 15, 2026",10.33,10.23,10.49,10.22,5960841,+2.38%
"Apr 14, 2026",10.09,9.71,10.19,9.71,6168460,+4.24%
"Apr 13, 2026",9.68,9.75,9.79,9.45,3028531,-3.87%
"Apr 10, 2026",10.07,10.03,10.25,10,3498804,+1.00%
"Apr 09, 2026",9.97,10.5,10.5,9.97,5001127,-6.91%
"Apr 08, 2026",10.71,10.59,10.71,10.59,3936164,+10.19%
"Apr 07, 2026",9.72,9.89,9.89,9.72,2808666,-1.82%
"Apr 06, 2026",9.9,9.41,9.9,9.41,1815680,+4.87%
"Apr 03, 2026",9.44,9.01,9.44,9.01,1046617,-1.77%
"Apr 02, 2026",9.61,9.5,9.61,9.5,552280,-2.54%
"Apr 01, 2026",9.86,9.55,9.86,9.55,1628819,+4.23%
"Mar 31, 2026",9.46,9.3,9.46,9.3,982798,+3.05%
"Mar 30, 2026",9.18,9.61,9.61,9.18,1514735,-4.47%
"Mar 27, 2026",9.61,9.71,9.71,9.61,933973,-1.03%
"Mar 26, 2026",9.71,10.15,10.15,9.71,4618453,-3.96%
"Mar 25, 2026",10.11,9.62,10.11,9.62,3702773,+5.53%
"Mar 24, 2026",9.58,9.87,9.87,9.58,1044292,+2.13%
"Mar 19, 2026",9.38,9.51,9.51,9.38,1198036,-3.00%
"Mar 18, 2026",9.67,9.47,9.67,9.47,910013,+4.31%
"Mar 17, 2026",9.27,9.3,9.3,9.27,753603,+0.54%
"Mar 16, 2026",9.22,9.5,9.5,9.22,781080,-1.50%
"Mar 13, 2026",9.36,9.51,9.51,9.36,515926,+0.00%
"Mar 12, 2026",9.36,9.55,9.55,9.36,1449668,-3.01%
"Mar 11, 2026",9.65,9.5,9.65,9.5,1482191,+1.47%
"Mar 10, 2026",9.51,9.5,9.51,9.5,3633677,+3.59%
"Mar 09, 2026",9.18,9.22,9.22,9.18,3920457,-9.91%
"Mar 06, 2026",10.19,10.63,10.63,10.19,723484,-4.32%
"Mar 05, 2026",10.65,9.9,10.65,9.9,2582837,+6.93%
"Mar 04, 2026",9.96,9.5,9.96,9.5,7210832,+3.00%
"Mar 03, 2026",9.67,9.78,9.78,9.67,7984128,-6.93%
"Mar 02, 2026",10.39,10.45,10.45,10.39,1652766,-9.97%
"Feb 27, 2026",11.54,11.6,11.6,11.54,1417403,-0.86%
"Feb 26, 2026",11.64,11.27,11.64,11.27,1964803,+3.37%
"Feb 25, 2026",11.26,11.35,11.35,11.26,14232193,-0.35%
"Feb 24, 2026",11.3,11.51,11.51,11.3,4823126,-1.74%
"Feb 23, 2026",11.5,11.7,11.7,11.5,2453208,-2.46%
"Feb 20, 2026",11.79,12.6,12.6,11.79,7014958,-5.98%
"Feb 19, 2026",12.54,13.52,13.52,12.54,1764519,-7.25%
"Feb 18, 2026",13.52,13.1,13.52,13.1,1744480,+3.52%
"Feb 17, 2026",13.06,13.5,13.5,13.06,3539085,-2.54%
"Feb 16, 2026",13.4,14.42,14.42,13.4,3786969,-7.07%
"Feb 13, 2026",14.42,14.41,14.42,14.41,1608710,+0.07%
"Feb 12, 2026",14.41,15,15,14.41,3574294,-3.16%
"Feb 11, 2026",14.88,15.22,15.22,14.88,2169977,-2.04%
"Feb 10, 2026",15.19,15.69,15.69,15.19,2208345,-2.75%
"Feb 09, 2026",15.62,15.9,15.9,15.62,2895427,-1.01%
"Feb 06, 2026",15.78,16.4,16.4,15.78,7216152,-4.01%
"Feb 04, 2026",16.44,16.06,16.44,16.06,25119030,+2.88%
"Feb 03, 2026",15.98,15.39,15.98,15.39,15680182,+5.06%
"Feb 02, 2026",15.21,14.87,15.21,14.87,3076614,+2.77%
"Jan 30, 2026",14.8,15.2,15.2,14.8,1970320,-1.46%
"Jan 29, 2026",15.02,14.9,15.02,14.9,9876021,+1.49%
"Jan 28, 2026",14.8,15.09,15.09,14.8,10786332,-1.20%
"Jan 27, 2026",14.98,15.47,15.47,14.98,4489684,-2.35%
"Jan 26, 2026",15.34,15.96,15.96,15.34,5470011,-2.04%
"Jan 23, 2026",15.66,15.1,15.66,15.1,21040901,+5.03%
"Jan 22, 2026",14.91,14.41,14.91,14.41,6832488,+3.47%
"Jan 21, 2026",14.41,14.81,14.81,14.41,13792649,-2.24%
"Jan 20, 2026",14.74,13.4,14.74,13.4,28199342,+9.51%
"Jan 19, 2026",13.46,13.49,13.49,13.46,2991487,-0.22%
"Jan 16, 2026",13.49,13.42,13.49,13.42,1892522,+1.89%
"Jan 15, 2026",13.24,13.57,13.57,13.24,2167568,-2.43%
"Jan 14, 2026",13.57,13.91,13.91,13.57,1644836,-2.16%
"Jan 13, 2026",13.87,13.98,13.98,13.87,2368327,-0.50%
"Jan 12, 2026",13.94,14.22,14.22,13.94,2553078,-1.90%
"Jan 09, 2026",14.21,14.45,14.45,14.21,2887823,-1.59%
"Jan 08, 2026",14.44,14.25,14.44,14.25,9730411,+1.40%
"Jan 07, 2026",14.24,14.31,14.31,14.24,2553191,-0.63%
"Jan 06, 2026",14.33,14.22,14.33,14.22,10328466,+1.13%
"Jan 05, 2026",14.17,14.1,14.17,14.1,7263682,+1.29%
"Jan 02, 2026",13.99,13.4,13.99,13.4,10710529,+4.79%
"Jan 01, 2026",13.35,13.41,13.41,13.35,1856699,-0.15%
"Dec 31, 2025",13.37,13.2,13.37,13.2,3516060,+2.06%
"Dec 30, 2025",13.1,13.2,13.2,13.1,2761815,+0.08%
"Dec 29, 2025",13.09,13.5,13.5,13.09,10655071,-2.31%
"Dec 26, 2025",13.4,13.1,13.4,13.1,6900581,+3.00%
"Dec 24, 2025",13.01,13.06,13.06,13.01,1591585,-0.84%
"Dec 23, 2025",13.12,13,13.12,13,1244102,+0.31%
"Dec 22, 2025",13.08,13.26,13.26,13.08,1128065,-1.36%
"Dec 19, 2025",13.26,13.44,13.44,13.26,1155164,-0.38%
"Dec 18, 2025",13.31,13.48,13.48,13.31,803769,-1.04%
"Dec 17, 2025",13.45,13.55,13.55,13.45,1218801,-0.37%
"Dec 16, 2025",13.5,13.78,13.78,13.5,2832253,-1.53%
"Dec 15, 2025",13.71,13.51,13.71,13.51,2088859,+1.48%
"Dec 12, 2025",13.51,13.5,13.51,13.5,2463650,+0.07%
"Dec 11, 2025",13.5,13.8,13.8,13.5,2386525,-1.24%
"Dec 10, 2025",13.67,13.86,13.86,13.67,6439474,-0.51%
"Dec 09, 2025",13.74,13.88,13.88,13.74,6041572,+0.88%
"Dec 08, 2025",13.62,13.24,13.62,13.24,5911367,+3.34%
"Dec 05, 2025",13.18,13.25,13.25,13.18,1368480,+0.69%
"Dec 04, 2025",13.09,13.03,13.09,13.03,1919680,-0.53%
"Dec 03, 2025",13.16,13.26,13.26,13.16,1435885,-0.08%
"Dec 02, 2025",13.17,13.34,13.34,13.17,5243419,+0.00%
"Dec 01, 2025",13.17,13.02,13.17,13.02,2165282,+1.46%
"Nov 28, 2025",12.98,13.11,13.11,12.98,2865982,-0.54%
"Nov 27, 2025",13.05,12.95,13.05,12.95,2512061,+0.38%
"Nov 26, 2025",13,13.25,13.25,13,9824945,-1.89%
"Nov 25, 2025",13.25,13.43,13.43,13.25,1655129,-1.34%
"Nov 24, 2025",13.43,13.5,13.5,13.43,2052089,-0.74%
"Nov 21, 2025",13.53,13.78,13.78,13.53,2012636,-1.46%
"Nov 20, 2025",13.73,13.8,13.8,13.73,2267137,-1.15%
"Nov 19, 2025",13.89,14,14,13.89,4550491,-0.79%
"Nov 18, 2025",14,14.35,14.35,14,4341448,-1.48%
"Nov 17, 2025",14.21,13.95,14.21,13.95,7505442,+3.57%
"Nov 14, 2025",13.72,13.8,13.8,13.72,5224224,+0.37%
"Nov 13, 2025",13.67,13.74,13.74,13.67,8120645,-0.07%
"Nov 12, 2025",13.68,14.01,14.01,13.68,6576401,-1.37%
"Nov 11, 2025",13.87,15.05,15.05,13.87,15086883,-7.78%
"Nov 10, 2025",15.04,14.55,15.04,14.55,13137440,+3.37%
"Nov 07, 2025",14.55,15.35,15.35,14.55,14381041,-4.96%
"Nov 06, 2025",15.31,15.89,15.89,15.31,30082990,-1.86%
"Nov 05, 2025",15.6,14.5,15.6,14.5,33617850,+8.41%
"Nov 04, 2025",14.39,15.2,15.2,14.39,19861846,-5.82%
"Nov 03, 2025",15.28,14.94,15.28,14.94,38804056,+4.09%
"Oct 31, 2025",14.68,13.9,14.68,13.9,40614707,+9.31%
"Oct 30, 2025",13.43,12.78,13.43,12.78,45684253,+8.66%
"Oct 29, 2025",12.36,12.2,12.36,12.2,25349139,+1.90%
"Oct 28, 2025",12.13,12.4,12.4,12.13,18638350,-0.90%
"Oct 27, 2025",12.24,12.14,12.24,12.14,8916322,+0.58%
"Oct 24, 2025",12.17,12.98,12.98,12.17,14825769,-6.31%
"Oct 23, 2025",12.99,11.81,12.99,11.81,23585518,+9.99%
"Oct 22, 2025",11.81,11.8,11.81,11.8,1414635,+0.60%
"Oct 21, 2025",11.74,12.02,12.02,11.74,3809731,-1.92%
"Oct 20, 2025",11.97,12.34,12.34,11.97,5097323,-1.56%
"Oct 17, 2025",12.16,11.9,12.16,11.9,15210136,+2.18%
"Oct 16, 2025",11.9,11.25,11.9,11.25,9969734,+6.34%
"Oct 15, 2025",11.19,10.93,11.19,10.93,2569858,+2.94%
"Oct 14, 2025",10.87,10.8,10.87,10.8,1958593,+2.26%
"Oct 13, 2025",10.63,11,11,10.63,2863089,-3.89%
"Oct 10, 2025",11.06,11.12,11.12,11.06,4468966,-0.72%
"Oct 09, 2025",11.14,11.38,11.38,11.14,1970255,-1.59%
"Oct 08, 2025",11.32,11.4,11.4,11.32,3519933,-1.82%
"Oct 07, 2025",11.53,11.76,11.76,11.53,2020667,-1.37%
"Oct 06, 2025",11.69,12.32,12.32,11.69,4409383,-4.49%
"Oct 03, 2025",12.24,12.28,12.28,12.24,2425316,-0.16%
"Oct 02, 2025",12.26,11.96,12.26,11.96,8514657,+2.77%
"Oct 01, 2025",11.93,12,12,11.93,2129447,-0.08%
"Sep 30, 2025",11.94,12.21,12.21,11.94,3574685,-2.05%
"Sep 29, 2025",12.19,12.01,12.19,12.01,2527617,+1.25%
"Sep 26, 2025",12.04,12.16,12.16,12.04,4051782,-0.74%
"Sep 25, 2025",12.13,12.2,12.2,12.13,8328716,-0.08%
"Sep 24, 2025",12.14,12.12,12.14,12.12,3396900,-0.41%
"Sep 23, 2025",12.19,12.31,12.31,12.19,3020749,-0.89%
"Sep 22, 2025",12.3,12.75,12.75,12.3,3580309,-2.54%
"Sep 19, 2025",12.62,13.15,13.15,12.62,10865594,-3.30%
"Sep 18, 2025",13.05,12.1,13.05,12.1,26256057,+8.57%
"Sep 17, 2025",12.02,12.05,12.05,12.02,2702941,+0.17%
"Sep 16, 2025",12,11.98,12,11.98,4821340,+0.76%
"Sep 15, 2025",11.91,11.89,11.91,11.89,4493916,+0.17%
"Sep 12, 2025",11.89,12.17,12.17,11.89,2681539,-2.30%
