date,close,open,high,low,volume,change_pct
2026-02-19,20.67,22.9,22.98,20.56,1185986,-9.50%
2026-02-18,22.84,23.24,23.24,22.72,764952,+0.75%
2026-02-17,22.67,23,23.7,22.12,1402905,-1.05%
2026-02-16,22.91,24.59,24.59,22.66,1670193,-5.68%
2026-02-13,24.29,25.75,25.75,24.1,4610361,+1.46%
2026-02-12,23.94,24.45,24.99,23.3,2435472,+0.80%
2026-02-11,23.75,24.39,24.7,23.65,1895023,-1.29%
2026-02-10,24.06,23.9,24.89,23.74,1933449,+1.18%
2026-02-09,23.78,24.2,24.4,23.72,979434,-1.41%
2026-02-06,24.12,24.47,24.79,24.01,946779,-1.39%
2026-02-04,24.46,24.69,24.86,24.4,434316,+0.04%
2026-02-03,24.45,24.21,25,24.21,1168040,+0.37%
2026-02-02,24.36,23.84,24.75,23.84,673123,+1.75%
2026-01-30,23.94,24.59,24.69,23.8,1310189,-1.28%
2026-01-29,24.25,25.44,25.44,23.5,1200457,-4.75%
2026-01-28,25.46,25.63,26.48,25,2913796,-0.82%
2026-01-27,25.67,24.8,26.85,24.25,5835267,+4.01%
2026-01-26,24.68,25.52,25.81,24.6,813915,-2.57%
2026-01-23,25.33,27.74,27.82,24.85,5506389,-3.98%
2026-01-22,26.38,24.34,26.38,24.2,2085527,+10.01%
2026-01-21,23.98,24,24.5,23.9,1666227,+0.13%
2026-01-20,23.95,24.4,24.44,23.75,1587797,-1.72%
2026-01-19,24.37,24.9,24.9,24.25,883741,-0.49%
2026-01-16,24.49,24.49,24.98,24.31,899156,+1.07%
2026-01-15,24.23,24.8,24.94,24,1569893,-2.30%
2026-01-14,24.8,25.61,25.98,24.66,2624888,-3.35%
2026-01-13,25.66,26.13,26.3,25.31,2785395,-0.81%
2026-01-12,25.87,26,26.7,25.4,3391057,-1.30%
2026-01-09,26.21,26.65,26.79,26,1627021,-1.50%
2026-01-08,26.61,27.01,28,26.43,4266336,-0.86%
2026-01-07,26.84,28.5,29.2,26.6,11381090,-1.58%
2026-01-06,27.27,25.99,27.27,25.61,2802623,+10.00%
2026-01-05,24.79,22.75,24.79,22.74,3174851,+9.98%
2026-01-02,22.54,23.05,23.05,22.5,682207,-1.14%
2026-01-01,22.8,22.98,23.1,22.55,918908,+0.53%
2025-12-31,22.68,22.44,23,22.36,701831,+1.25%
2025-12-30,22.4,22.36,22.49,22.05,695652,+1.59%
2025-12-29,22.05,22.66,22.89,21.96,880605,-2.65%
2025-12-26,22.65,22.4,24,22,3113944,+1.12%
2025-12-24,22.4,23.4,23.4,22.01,1829442,-3.90%
2025-12-23,23.31,23.71,23.71,23.27,518410,-1.94%
2025-12-22,23.77,23.92,24,23.67,346197,-0.54%
2025-12-19,23.9,24.3,24.3,23.75,444650,-0.46%
2025-12-18,24.01,24.6,24.6,23.96,1154478,-1.68%
