date,close,open,high,low,volume,change_pct
"Oct 25, 2023",82.46,82.65,82.65,82.46,8207368,-0.31%
"Oct 24, 2023",82.72,86,86,82.72,10255853,-2.93%
"Oct 23, 2023",85.22,83.01,85.22,83.01,24259049,+3.22%
"Oct 20, 2023",82.56,82.9,82.9,82.56,7552252,-0.47%
"Oct 19, 2023",82.95,77.14,82.95,77.14,18911504,+7.06%
"Oct 18, 2023",77.48,77.6,77.6,77.48,3589409,-0.28%
"Oct 17, 2023",77.7,79.75,79.75,77.7,3791020,-3.27%
"Oct 16, 2023",80.33,81.05,81.05,80.33,9554904,-0.36%
"Oct 13, 2023",80.62,76.86,80.62,76.86,15178339,+5.01%
"Oct 12, 2023",76.77,76.24,76.77,76.24,6826631,+1.35%
"Oct 11, 2023",75.75,74.56,75.75,74.56,7355736,+2.46%
"Oct 10, 2023",73.93,73.99,73.99,73.93,3084894,+0.28%
"Oct 09, 2023",73.72,72.1,73.72,72.1,6484440,+1.25%
"Oct 06, 2023",72.81,74,74,72.81,5713471,-1.35%
"Oct 05, 2023",73.81,74.55,74.55,73.81,4785992,-0.94%
"Oct 04, 2023",74.51,74.95,74.95,74.51,1990783,-0.86%
"Oct 03, 2023",75.16,75.99,75.99,75.16,3056591,-0.41%
"Oct 02, 2023",75.47,74.49,75.47,74.49,6591768,+1.90%
"Sep 28, 2023",74.06,74.84,74.84,74.06,5897086,-0.55%
"Sep 27, 2023",74.47,72.81,74.47,72.81,9115995,+2.06%
"Sep 26, 2023",72.97,74.46,74.46,72.97,2896927,-1.62%
"Sep 25, 2023",74.17,74.08,74.17,74.08,2907911,+0.12%
"Sep 22, 2023",74.08,72.4,74.08,72.4,6762444,+2.32%
"Sep 21, 2023",72.4,71.5,72.4,71.5,2382619,+1.09%
"Sep 20, 2023",71.62,73.4,73.4,71.62,6149595,-2.08%
"Sep 19, 2023",73.14,72.99,73.14,72.99,4000236,+0.61%
"Sep 18, 2023",72.7,72.98,72.98,72.7,1432531,+0.59%
"Sep 15, 2023",72.27,74.1,74.1,72.27,8044559,-0.88%
"Sep 14, 2023",72.91,73.24,73.24,72.91,1473435,-0.29%
"Sep 13, 2023",73.12,72.4,73.12,72.4,3202449,+1.09%
"Sep 12, 2023",72.33,73.11,73.11,72.33,4021971,-1.83%
"Sep 11, 2023",73.68,72.47,73.68,72.47,11683396,+2.32%
"Sep 08, 2023",72.01,70.12,72.01,70.12,7089082,+2.90%
"Sep 07, 2023",69.98,68.6,69.98,68.6,13140382,+1.88%
"Sep 06, 2023",68.69,67.5,68.69,67.5,3929670,+1.88%
"Sep 05, 2023",67.42,69.49,69.49,67.42,3642368,-2.15%
"Sep 04, 2023",68.9,68,68.9,68,3426833,+1.94%
"Sep 01, 2023",67.59,66,67.59,66,5284440,+2.33%
"Aug 31, 2023",66.05,69.85,69.85,66.05,12267446,-5.13%
"Aug 30, 2023",69.62,70.51,70.51,69.62,7881605,-2.26%
"Aug 29, 2023",71.23,73.5,73.5,71.23,8315062,-3.00%
