date,close,open,high,low,volume,change_pct
"Dec 09, 2025",37.61,35.99,37.61,35.99,6421369,+7.83%
"Dec 08, 2025",34.88,32.84,34.88,32.84,7996593,+8.05%
"Dec 05, 2025",32.28,32.09,32.28,32.09,7462418,+2.64%
"Dec 04, 2025",31.45,28.75,31.45,28.75,8765284,+10.00%
"Dec 03, 2025",28.59,27.46,28.59,27.46,1182503,+4.12%
"Dec 02, 2025",27.46,27.4,27.46,27.4,548743,+0.88%
"Dec 01, 2025",27.22,27.3,27.3,27.22,345004,-0.98%
"Nov 28, 2025",27.49,27.01,27.49,27.01,513405,+1.55%
"Nov 27, 2025",27.07,27.5,27.5,27.07,412363,+0.30%
"Nov 26, 2025",26.99,26.4,26.99,26.4,1145680,+2.35%
"Nov 25, 2025",26.37,25.74,26.37,25.74,774059,+2.97%
"Nov 24, 2025",25.61,25.59,25.61,25.59,66725,+0.08%
"Nov 21, 2025",25.59,25.93,25.93,25.59,91842,-1.31%
"Nov 20, 2025",25.93,25.53,25.93,25.53,291645,+0.93%
"Nov 19, 2025",25.69,25.56,25.69,25.56,277350,+0.55%
"Nov 18, 2025",25.55,26.1,26.1,25.55,244735,-2.37%
"Nov 17, 2025",26.17,25.61,26.17,25.61,248068,+0.73%
"Nov 14, 2025",25.98,26.14,26.14,25.98,92178,+1.76%
"Nov 13, 2025",25.53,26.07,26.07,25.53,87379,+0.35%
"Nov 12, 2025",25.44,26.12,26.12,25.44,219338,-1.51%
"Nov 11, 2025",25.83,26.5,26.5,25.83,557146,-1.34%
"Nov 10, 2025",26.18,26,26.18,26,219011,+1.08%
"Nov 07, 2025",25.9,25.94,25.94,25.9,136315,+0.86%
"Nov 06, 2025",25.68,25.3,25.68,25.3,549132,+0.75%
"Nov 05, 2025",25.49,25.7,25.7,25.49,1108354,+0.39%
"Nov 04, 2025",25.39,25.7,25.7,25.39,124711,-1.21%
"Nov 03, 2025",25.7,25.95,25.95,25.7,452998,-0.96%
"Oct 31, 2025",25.95,25.7,25.95,25.7,644682,+1.37%
"Oct 30, 2025",25.6,25.49,25.6,25.49,788601,+2.61%
"Oct 29, 2025",24.95,24.99,24.99,24.95,378170,+0.08%
"Oct 28, 2025",24.93,24.02,24.93,24.02,773982,+1.71%
"Oct 27, 2025",24.51,25.49,25.49,24.51,238978,-3.16%
"Oct 24, 2025",25.31,25.5,25.5,25.31,1013547,-1.17%
"Oct 23, 2025",25.61,25.28,25.61,25.28,814931,+1.87%
"Oct 22, 2025",25.14,24.9,25.14,24.9,466116,+1.95%
"Oct 21, 2025",24.66,24.5,24.66,24.5,507914,+1.19%
"Oct 20, 2025",24.37,23.84,24.37,23.84,417041,+2.22%
"Oct 17, 2025",23.84,23.7,23.84,23.7,211373,+0.42%
"Oct 16, 2025",23.74,24.29,24.29,23.74,275381,-1.53%
"Oct 15, 2025",24.11,23.66,24.11,23.66,498857,+2.03%
"Oct 14, 2025",23.63,23.5,23.63,23.5,881899,+4.37%
"Oct 13, 2025",22.64,23.55,23.55,22.64,657505,-2.79%
"Oct 10, 2025",23.29,23.77,23.77,23.29,539560,-1.77%
"Oct 09, 2025",23.71,24.24,24.24,23.71,415211,-1.45%
"Oct 08, 2025",24.06,24.4,24.4,24.06,638857,-0.25%
"Oct 07, 2025",24.12,24.87,24.87,24.12,1789870,-1.87%
"Oct 06, 2025",24.58,25.05,25.05,24.58,925641,-1.72%
"Oct 03, 2025",25.01,24.95,25.01,24.95,377874,+1.79%
"Oct 02, 2025",24.57,24.75,24.75,24.57,1193139,+0.41%
"Oct 01, 2025",24.47,24.81,24.81,24.47,822022,-1.41%
"Sep 30, 2025",24.82,24.7,24.82,24.7,1517800,-2.21%
"Sep 29, 2025",25.38,28.2,28.2,25.38,1766949,-9.03%
"Sep 26, 2025",27.9,28,28,27.9,243881,-0.32%
"Sep 25, 2025",27.99,28.45,28.45,27.99,479114,-0.46%
"Sep 24, 2025",28.12,28.4,28.4,28.12,276388,+0.21%
"Sep 23, 2025",28.06,28.39,28.39,28.06,333062,+0.29%
"Sep 22, 2025",27.98,28.11,28.11,27.98,309372,-1.79%
"Sep 19, 2025",28.49,28.4,28.49,28.4,452319,+0.46%
"Sep 18, 2025",28.36,29.2,29.2,28.36,345354,-0.87%
"Sep 17, 2025",28.61,28.75,28.75,28.61,393886,-0.38%
"Sep 16, 2025",28.72,28.5,28.72,28.5,314875,+1.56%
"Sep 15, 2025",28.28,28.12,28.28,28.12,512047,+0.64%
"Sep 12, 2025",28.1,28.15,28.15,28.1,387087,-0.07%
"Sep 11, 2025",28.12,28.52,28.52,28.12,828589,-1.40%
"Sep 10, 2025",28.52,28.21,28.52,28.21,1296666,-0.11%
"Sep 09, 2025",28.55,28.38,28.55,28.38,352774,+1.21%
"Sep 08, 2025",28.21,28.05,28.21,28.05,310797,+0.75%
"Sep 05, 2025",28,28.6,28.6,28,635642,-0.88%
"Sep 04, 2025",28.25,29,29,28.25,269381,-2.52%
"Sep 03, 2025",28.98,28,28.98,28,1488586,+3.91%
"Sep 02, 2025",27.89,27.6,27.89,27.6,1416499,+1.27%
"Sep 01, 2025",27.54,27.21,27.54,27.21,539844,+1.03%
"Aug 29, 2025",27.26,27.74,27.74,27.26,291386,+0.22%
"Aug 28, 2025",27.2,27,27.2,27,159561,+0.18%
"Aug 27, 2025",27.15,27.95,27.95,27.15,215293,-1.67%
"Aug 26, 2025",27.61,27.71,27.71,27.61,564092,-0.36%
"Aug 25, 2025",27.71,28,28,27.71,522818,-0.11%
"Aug 22, 2025",27.74,28.19,28.19,27.74,303179,-0.29%
"Aug 21, 2025",27.82,27.88,27.88,27.82,342473,-0.50%
"Aug 20, 2025",27.96,28.2,28.2,27.96,289397,-0.21%
"Aug 19, 2025",28.02,29.95,29.95,28.02,4575952,-0.25%
"Aug 18, 2025",28.09,25.99,28.09,25.99,4718570,+9.98%
"Aug 15, 2025",25.54,25.85,25.85,25.54,143595,-1.08%
"Aug 13, 2025",25.82,25.95,25.95,25.82,682918,-0.46%
"Aug 12, 2025",25.94,26.25,26.25,25.94,239296,-0.95%
"Aug 11, 2025",26.19,26.63,26.63,26.19,47857,+0.42%
"Aug 08, 2025",26.08,26.31,26.31,26.08,126771,-2.21%
"Aug 07, 2025",26.67,26.69,26.69,26.67,913281,+1.68%
"Aug 06, 2025",26.23,26.06,26.23,26.06,1119294,-0.87%
"Aug 05, 2025",26.46,26.65,26.65,26.46,236103,-0.60%
"Aug 04, 2025",26.62,26.49,26.62,26.49,397181,+1.45%
"Aug 01, 2025",26.24,25.63,26.24,25.63,384401,+3.72%
"Jul 31, 2025",25.3,25.4,25.4,25.3,239497,+0.00%
"Jul 30, 2025",25.3,25.29,25.3,25.29,122270,+0.72%
"Jul 29, 2025",25.12,24.75,25.12,24.75,269441,+0.88%
"Jul 28, 2025",24.9,25.06,25.06,24.9,70273,+0.00%
"Jul 25, 2025",24.9,25.22,25.22,24.9,99849,-0.84%
"Jul 24, 2025",25.11,25.05,25.11,25.05,90335,+0.36%
"Jul 23, 2025",25.02,24.95,25.02,24.95,218838,+1.17%
"Jul 22, 2025",24.73,25.11,25.11,24.73,483380,-0.96%
"Jul 21, 2025",24.97,25.01,25.01,24.97,154164,-0.16%
"Jul 18, 2025",25.01,25.05,25.05,25.01,112923,-1.38%
"Jul 17, 2025",25.36,25.9,25.9,25.36,139879,+0.04%
"Jul 16, 2025",25.35,25.33,25.35,25.33,166518,+0.08%
"Jul 15, 2025",25.33,25.5,25.5,25.33,216589,+0.00%
"Jul 14, 2025",25.33,25.5,25.5,25.33,155181,-0.08%
"Jul 11, 2025",25.35,25.8,25.8,25.35,477505,-1.36%
"Jul 10, 2025",25.7,25.98,25.98,25.7,234605,-0.19%
"Jul 09, 2025",25.75,25.52,25.75,25.52,444269,+0.94%
"Jul 08, 2025",25.51,25.1,25.51,25.1,803694,+2.53%
"Jul 07, 2025",24.88,24.63,24.88,24.63,955732,+1.02%
"Jul 04, 2025",24.63,24.56,24.63,24.56,674895,+0.20%
"Jul 03, 2025",24.58,24.57,24.58,24.57,533603,+0.00%
"Jul 02, 2025",24.58,24.58,24.58,24.58,225690,+1.15%
"Jul 01, 2025",24.3,24.41,24.41,24.3,588498,-0.04%
"Jun 30, 2025",24.31,24.5,24.5,24.31,115939,-0.04%
"Jun 27, 2025",24.32,24.89,24.89,24.32,1546928,-1.38%
"Jun 26, 2025",24.66,24.2,24.66,24.2,975471,+2.20%
"Jun 25, 2025",24.13,24.56,24.56,24.13,371548,-1.91%
"Jun 24, 2025",24.6,24.6,24.6,24.6,421001,+2.80%
"Jun 23, 2025",23.93,24.22,24.22,23.93,225579,-1.64%
"Jun 20, 2025",24.33,24.4,24.4,24.33,54408,-0.29%
"Jun 19, 2025",24.4,24.21,24.4,24.21,79029,-0.20%
"Jun 18, 2025",24.45,24.97,24.97,24.45,19800,+0.16%
"Jun 17, 2025",24.41,24.67,24.67,24.41,288775,+0.12%
"Jun 16, 2025",24.38,24.78,24.78,24.38,31431,+0.87%
"Jun 13, 2025",24.17,24.98,24.98,24.17,493523,-2.11%
"Jun 12, 2025",24.69,24.76,24.76,24.69,318063,-0.76%
"Jun 11, 2025",24.88,24.6,24.88,24.6,383798,+2.01%
"Jun 10, 2025",24.39,24.67,24.67,24.39,260521,-1.13%
"Jun 05, 2025",24.67,24.71,24.71,24.67,205388,+0.53%
"Jun 04, 2025",24.54,25,25,24.54,165687,-0.65%
"Jun 03, 2025",24.7,24.16,24.7,24.16,188577,+0.94%
"Jun 02, 2025",24.47,24.5,24.5,24.47,173246,+0.58%
"May 30, 2025",24.33,24.51,24.51,24.33,109966,-1.38%
"May 29, 2025",24.67,24.95,24.95,24.67,166126,+0.28%
"May 27, 2025",24.6,24.5,24.6,24.5,1061296,-0.08%
"May 26, 2025",24.62,24.9,24.9,24.62,30641,+0.00%
