date,close,open,high,low,volume,change_pct
"Jan 05, 2026",122.35,121,122.35,121,2073882,+1.70%
"Jan 02, 2026",120.3,114.99,120.3,114.99,2862681,+5.08%
"Jan 01, 2026",114.48,114,114.48,114,5315711,+4.52%
"Dec 31, 2025",109.53,98.55,109.53,98.55,4045353,+10.00%
"Dec 30, 2025",99.57,97.01,99.57,97.01,1392749,+0.72%
"Dec 29, 2025",98.86,98,98.86,98,4314352,+2.08%
"Dec 26, 2025",96.85,89.8,96.85,89.8,4906739,+9.72%
"Dec 24, 2025",88.27,84.75,88.27,84.75,3162325,+5.27%
"Dec 23, 2025",83.85,83.99,83.99,83.85,428053,+0.46%
"Dec 22, 2025",83.47,81.09,83.47,81.09,384942,+2.94%
"Dec 19, 2025",81.09,80.3,81.09,80.3,249035,+0.88%
"Dec 18, 2025",80.38,80.48,80.48,80.38,254803,+1.75%
"Dec 17, 2025",79,79,79,79,214429,-0.25%
"Dec 16, 2025",79.2,80,80,79.2,176379,+0.05%
"Dec 15, 2025",79.16,78.8,79.16,78.8,445734,+2.04%
"Dec 12, 2025",77.58,80.95,80.95,77.58,294800,-3.16%
"Dec 11, 2025",80.11,81.97,81.97,80.11,259310,-1.10%
"Dec 10, 2025",81,79.83,81,79.83,750607,+1.47%
"Dec 09, 2025",79.83,78,79.83,78,584353,+2.93%
"Dec 08, 2025",77.56,76.5,77.56,76.5,215980,+2.04%
"Dec 05, 2025",76.01,76.8,76.8,76.01,45826,+0.12%
"Dec 04, 2025",75.92,76.6,76.6,75.92,48603,+0.08%
"Dec 03, 2025",75.86,76.99,76.99,75.86,271834,+0.07%
"Dec 02, 2025",75.81,74.1,75.81,74.1,277991,+2.40%
"Dec 01, 2025",74.03,73.01,74.03,73.01,124793,+0.33%
"Nov 28, 2025",73.79,73.99,73.99,73.79,44930,+0.18%
"Nov 27, 2025",73.66,74,74,73.66,14531,+0.11%
"Nov 26, 2025",73.58,73.75,73.75,73.58,187850,+0.74%
"Nov 25, 2025",73.04,73.53,73.53,73.04,339506,-0.88%
"Nov 24, 2025",73.69,74,74,73.69,62510,+0.22%
"Nov 21, 2025",73.53,74,74,73.53,122550,-0.47%
"Nov 20, 2025",73.88,74.4,74.4,73.88,104420,+0.24%
