date,close,open,high,low,volume,change_pct
"Aug 02, 2024",15.06,14.81,15.06,14.81,467832,+1.69%
"Aug 01, 2024",14.81,14.85,14.85,14.81,1153085,+0.07%
"Jul 31, 2024",14.8,15.12,15.12,14.8,810579,-2.76%
"Jul 30, 2024",15.22,15.06,15.22,15.06,2192152,+1.06%
"Jul 29, 2024",15.06,14.7,15.06,14.7,1362953,+2.94%
"Jul 26, 2024",14.63,15,15,14.63,3636269,-4.25%
"Jul 25, 2024",15.28,15.01,15.28,15.01,3162884,+1.19%
"Jul 24, 2024",15.1,14.97,15.1,14.97,1154763,+1.48%
"Jul 23, 2024",14.88,15,15,14.88,1163007,-0.07%
"Jul 22, 2024",14.89,15.5,15.5,14.89,1688244,-3.94%
"Jul 19, 2024",15.5,15.91,15.91,15.5,2141119,-2.64%
"Jul 18, 2024",15.92,15.76,15.92,15.76,1621585,+0.00%
"Jul 15, 2024",15.92,16.06,16.06,15.92,2368741,+0.70%
"Jul 12, 2024",15.81,16.03,16.03,15.81,3684158,-2.04%
"Jul 11, 2024",16.14,16.24,16.24,16.14,1940704,-0.31%
"Jul 10, 2024",16.19,15.62,16.19,15.62,5980209,+4.12%
"Jul 09, 2024",15.55,16.61,16.61,15.55,5158163,-5.47%
"Jul 08, 2024",16.45,16.01,16.45,16.01,4148151,+3.98%
"Jul 05, 2024",15.82,15.85,15.85,15.82,9054275,+4.15%
"Jul 04, 2024",15.19,13.93,15.19,13.93,8656080,+8.97%
"Jul 03, 2024",13.94,13.28,13.94,13.28,4673153,+6.66%
"Jul 02, 2024",13.07,12.9,13.07,12.9,1571620,+1.95%
"Jul 01, 2024",12.82,12.7,12.82,12.7,809861,+0.08%
"Jun 28, 2024",12.81,12.95,12.95,12.81,363530,-1.00%
"Jun 27, 2024",12.94,12.95,12.95,12.94,221652,+0.31%
"Jun 26, 2024",12.9,13.4,13.4,12.9,1866744,-3.30%
"Jun 25, 2024",13.34,13.35,13.35,13.34,1548002,-0.60%
"Jun 24, 2024",13.42,13.18,13.42,13.18,2102801,+2.99%
"Jun 21, 2024",13.03,13.33,13.33,13.03,1801511,-1.06%
"Jun 20, 2024",13.17,13.3,13.3,13.17,834470,+1.39%
"Jun 14, 2024",12.99,12.99,12.99,12.99,1814245,+1.01%
"Jun 13, 2024",12.86,12.24,12.86,12.24,2500520,+7.71%
"Jun 12, 2024",11.94,11.6,11.94,11.6,3121094,+3.38%
"Jun 11, 2024",11.55,12.2,12.2,11.55,1258408,-2.70%
"Jun 10, 2024",11.87,12.34,12.34,11.87,312257,-1.90%
"Jun 07, 2024",12.1,12.3,12.3,12.1,921120,-1.94%
"Jun 06, 2024",12.34,12.52,12.52,12.34,821675,-1.20%
"Jun 05, 2024",12.49,12.84,12.84,12.49,801542,-0.32%
"Jun 04, 2024",12.53,13.1,13.1,12.53,1741971,-4.13%
"Jun 03, 2024",13.07,13.29,13.29,13.07,1117724,-0.15%
"May 31, 2024",13.09,13.02,13.09,13.02,1345124,-0.30%
"May 30, 2024",13.13,13.4,13.4,13.13,963100,-0.91%
"May 29, 2024",13.25,13.49,13.49,13.25,3119720,-0.38%
"May 27, 2024",13.3,14.2,14.2,13.3,6364169,-5.34%
"May 24, 2024",14.05,14.48,14.48,14.05,3554107,-1.33%
"May 23, 2024",14.24,14,14.24,14,5084371,+0.56%
"May 22, 2024",14.16,14.5,14.5,14.16,12725960,+2.68%
"May 21, 2024",13.79,12.9,13.79,12.9,5849409,+7.82%
"May 20, 2024",12.79,13.1,13.1,12.79,1790366,-2.52%
"May 17, 2024",13.12,13.43,13.43,13.12,2939000,-1.58%
"May 16, 2024",13.33,13.48,13.48,13.33,15627500,+1.52%
"May 15, 2024",13.13,13.1,13.13,13.1,18438000,+3.47%
"May 14, 2024",12.69,11.5,12.69,11.5,7818500,+8.55%
"May 13, 2024",11.69,11.4,11.69,11.4,3823500,+2.19%
"May 10, 2024",11.44,11.02,11.44,11.02,3681000,+4.19%
"May 09, 2024",10.98,10.9,10.98,10.9,835000,+1.76%
"May 08, 2024",10.79,11,11,10.79,515500,-1.82%
"May 07, 2024",10.99,10.81,10.99,10.81,1394000,+0.64%
"May 06, 2024",10.92,10.49,10.92,10.49,4308500,+5.92%
"May 03, 2024",10.31,10.35,10.35,10.31,640500,+1.78%
"May 02, 2024",10.13,10.3,10.3,10.13,476500,-1.65%
"Apr 30, 2024",10.3,10.08,10.3,10.08,1095000,+1.68%
"Apr 29, 2024",10.13,10.51,10.51,10.13,628000,-2.69%
"Apr 26, 2024",10.41,10.3,10.41,10.3,736000,+0.87%
"Apr 25, 2024",10.32,10.53,10.53,10.32,1674000,-2.92%
"Apr 24, 2024",10.63,10.49,10.63,10.49,917000,+1.82%
"Apr 23, 2024",10.44,11.19,11.19,10.44,1652000,-5.86%
"Apr 22, 2024",11.09,10.5,11.09,10.5,3829500,+5.02%
"Apr 19, 2024",10.56,9.61,10.56,9.61,3297000,+7.54%
"Apr 18, 2024",9.82,9.56,9.82,9.56,1559000,+0.61%
"Apr 17, 2024",9.76,9.7,9.76,9.7,1759000,+0.41%
"Apr 16, 2024",9.72,9.2,9.72,9.2,4968000,+6.00%
"Apr 15, 2024",9.17,9.1,9.17,9.1,945500,+1.21%
"Apr 09, 2024",9.06,9.12,9.12,9.06,4012500,+1.57%
"Apr 08, 2024",8.92,8.95,8.95,8.92,420000,-0.22%
"Apr 04, 2024",8.94,9,9,8.94,605000,+0.22%
"Apr 03, 2024",8.92,8.89,8.92,8.89,313000,+1.59%
"Apr 02, 2024",8.78,8.74,8.78,8.74,125000,-0.90%
"Apr 01, 2024",8.86,9.13,9.13,8.86,591500,+0.11%
"Mar 29, 2024",8.85,8.83,8.85,8.83,179000,-0.78%
"Mar 28, 2024",8.92,9.1,9.1,8.92,589500,+1.36%
"Mar 27, 2024",8.8,9,9,8.8,505000,-1.35%
"Mar 26, 2024",8.92,8.9,8.92,8.9,230000,+0.22%
"Mar 25, 2024",8.9,9.05,9.05,8.9,193000,+0.68%
"Mar 22, 2024",8.84,9.25,9.25,8.84,238500,-1.34%
"Mar 21, 2024",8.96,9,9,8.96,564000,+0.34%
"Mar 20, 2024",8.93,9.18,9.18,8.93,654000,-0.33%
"Mar 19, 2024",8.96,9.27,9.27,8.96,901500,-2.50%
"Mar 18, 2024",9.19,9.35,9.35,9.19,111500,+1.32%
"Mar 15, 2024",9.07,9.4,9.4,9.07,401000,-2.99%
"Mar 14, 2024",9.35,9.14,9.35,9.14,526000,+4.00%
"Mar 13, 2024",8.99,9.5,9.5,8.99,665500,-4.36%
"Mar 12, 2024",9.4,9.65,9.65,9.4,496000,-3.69%
"Mar 11, 2024",9.76,9.95,9.95,9.76,824500,-1.31%
"Mar 08, 2024",9.89,9.7,9.89,9.7,1827000,+2.59%
"Mar 07, 2024",9.64,9.85,9.85,9.64,3408000,-1.33%
"Mar 06, 2024",9.77,9.5,9.77,9.5,2528500,+1.66%
"Mar 05, 2024",9.61,8.91,9.61,8.91,6645000,+10.08%
"Mar 04, 2024",8.73,8.75,8.75,8.73,1417500,-1.69%
"Mar 01, 2024",8.88,8.74,8.88,8.74,620500,+1.83%
