date,close,open,high,low,volume,change_pct
"Mar 25, 2026",8.61,8.57,8.61,8.57,761512,+2.14%
"Mar 24, 2026",8.43,8.36,8.43,8.36,422264,+3.44%
"Mar 19, 2026",8.15,8.3,8.3,8.15,378069,-0.24%
"Mar 18, 2026",8.17,8.35,8.35,8.17,482467,-0.49%
"Mar 17, 2026",8.21,8.3,8.3,8.21,176124,+0.98%
"Mar 16, 2026",8.13,8.6,8.6,8.13,314065,-5.36%
"Mar 13, 2026",8.59,8.56,8.59,8.56,40254,+0.35%
"Mar 12, 2026",8.56,8.49,8.56,8.49,121626,-1.50%
"Mar 11, 2026",8.69,8.4,8.69,8.4,147992,+2.00%
"Mar 10, 2026",8.52,8.25,8.52,8.25,523331,+8.54%
"Mar 09, 2026",7.85,8.85,8.85,7.85,673364,-11.30%
"Mar 06, 2026",8.85,8.8,8.85,8.8,458808,+0.91%
"Mar 05, 2026",8.77,8.05,8.77,8.05,542379,+9.35%
"Mar 04, 2026",8.02,7.69,8.02,7.69,398508,+2.69%
"Mar 03, 2026",7.81,7.21,7.81,7.21,946068,-1.76%
"Mar 02, 2026",7.95,7.95,7.95,7.95,637880,-11.07%
"Feb 27, 2026",8.94,9.5,9.5,8.94,411005,-5.30%
"Feb 26, 2026",9.44,9.01,9.44,9.01,533942,+5.01%
"Feb 25, 2026",8.99,9.1,9.1,8.99,691196,+0.33%
"Feb 24, 2026",8.96,9.5,9.5,8.96,562082,-5.39%
"Feb 23, 2026",9.47,10.49,10.49,9.47,600149,-5.39%
"Feb 20, 2026",10.01,10.58,10.58,10.01,1031514,-5.57%
"Feb 19, 2026",10.6,11.32,11.32,10.6,1101571,-6.36%
"Feb 18, 2026",11.32,10.7,11.32,10.7,1072990,+5.79%
"Feb 17, 2026",10.7,11.41,11.41,10.7,1282763,-4.55%
"Feb 16, 2026",11.21,11.99,11.99,11.21,766385,-6.66%
"Feb 13, 2026",12.01,12,12.01,12,164991,+0.08%
"Feb 12, 2026",12,12.3,12.3,12,780905,-1.40%
"Feb 11, 2026",12.17,12.59,12.59,12.17,1877979,-3.26%
"Feb 10, 2026",12.58,13,13,12.58,358395,-3.01%
"Feb 09, 2026",12.97,13.47,13.47,12.97,360625,-1.52%
"Feb 06, 2026",13.17,13.55,13.55,13.17,630756,-3.87%
"Feb 04, 2026",13.7,13.8,13.8,13.7,1193324,+0.22%
"Feb 03, 2026",13.67,13.99,13.99,13.67,448031,-0.87%
"Feb 02, 2026",13.79,14.1,14.1,13.79,656999,-1.85%
"Jan 30, 2026",14.05,14.47,14.47,14.05,811284,-0.64%
"Jan 29, 2026",14.14,14.55,14.55,14.14,2078795,-2.15%
"Jan 28, 2026",14.45,15.5,15.5,14.45,2269790,-3.60%
"Jan 27, 2026",14.99,14,14.99,14,6977877,+6.61%
"Jan 26, 2026",14.06,14.65,14.65,14.06,2028913,-2.50%
"Jan 23, 2026",14.42,15.83,15.83,14.42,8642242,-1.57%
"Jan 22, 2026",14.65,13.5,14.65,13.5,9202152,+9.98%
"Jan 21, 2026",13.32,13.25,13.32,13.25,3023608,+1.91%
"Jan 20, 2026",13.07,13.75,13.75,13.07,2038683,-2.90%
"Jan 19, 2026",13.46,14.25,14.25,13.46,3200343,-2.75%
"Jan 16, 2026",13.84,13,13.84,13,3983826,+7.54%
"Jan 15, 2026",12.87,13.62,13.62,12.87,3389430,-5.16%
"Jan 14, 2026",13.57,13.3,13.57,13.3,7377965,+3.27%
"Jan 13, 2026",13.14,12.82,13.14,12.82,8181535,+6.92%
