date,close,open,high,low,volume,change_pct
"Aug 12, 2024",8.97,9.3,9.3,8.97,1486775,-2.39%
"Aug 09, 2024",9.19,9.02,9.19,9.02,3369156,+2.80%
"Aug 08, 2024",8.94,9.03,9.03,8.94,628715,+0.00%
"Aug 07, 2024",8.94,8.89,8.94,8.89,1551019,+1.48%
"Aug 06, 2024",8.81,8.96,8.96,8.81,894509,-0.56%
"Aug 05, 2024",8.86,9.05,9.05,8.86,1599533,-0.78%
"Aug 02, 2024",8.93,8.96,8.96,8.93,1118762,+1.13%
"Aug 01, 2024",8.83,9,9,8.83,537038,-1.23%
"Jul 31, 2024",8.94,9.07,9.07,8.94,1455504,+1.48%
"Jul 30, 2024",8.81,8.86,8.86,8.81,771049,-1.67%
"Jul 29, 2024",8.96,9.1,9.1,8.96,1367391,+0.79%
"Jul 26, 2024",8.89,9.26,9.26,8.89,2000624,-2.41%
"Jul 25, 2024",9.11,9.4,9.4,9.11,954516,-1.83%
"Jul 24, 2024",9.28,9.1,9.28,9.1,1364879,+1.42%
"Jul 23, 2024",9.15,9.24,9.24,9.15,902754,-0.97%
"Jul 22, 2024",9.24,9.31,9.31,9.24,475724,-1.49%
"Jul 19, 2024",9.38,9.5,9.5,9.38,1389674,-1.47%
"Jul 18, 2024",9.52,9.53,9.53,9.52,905710,+0.00%
"Jul 15, 2024",9.52,9.68,9.68,9.52,1341410,+0.00%
"Jul 12, 2024",9.52,9.74,9.74,9.52,942828,-0.94%
"Jul 11, 2024",9.61,9.94,9.94,9.61,3841566,-2.54%
"Jul 10, 2024",9.86,9.75,9.86,9.75,5016478,+1.34%
"Jul 09, 2024",9.73,9.87,9.87,9.73,1185807,+0.10%
"Jul 08, 2024",9.72,9.85,9.85,9.72,662931,-1.32%
"Jul 05, 2024",9.85,10.08,10.08,9.85,1140725,-1.20%
"Jul 04, 2024",9.97,9.85,9.97,9.85,5954190,+2.57%
"Jul 03, 2024",9.72,9.64,9.72,9.64,1898350,+1.25%
"Jul 02, 2024",9.6,9.56,9.6,9.56,2585822,+1.91%
"Jul 01, 2024",9.42,9.7,9.7,9.42,1307806,-1.05%
"Jun 28, 2024",9.52,9.73,9.73,9.52,2364697,-2.06%
"Jun 27, 2024",9.72,10.04,10.04,9.72,1288034,-1.02%
"Jun 26, 2024",9.82,9.9,9.9,9.82,1459342,-0.81%
"Jun 25, 2024",9.9,9.92,9.92,9.9,1054593,-0.40%
"Jun 24, 2024",9.94,10.19,10.19,9.94,1105597,-0.80%
"Jun 21, 2024",10.02,10.04,10.04,10.02,1102394,+0.00%
"Jun 20, 2024",10.02,10.15,10.15,10.02,696713,+0.00%
"Jun 14, 2024",10.02,10.2,10.2,10.02,1245430,-1.09%
"Jun 13, 2024",10.13,9.9,10.13,9.9,1241836,+1.91%
"Jun 12, 2024",9.94,9.99,9.99,9.94,1070645,+0.81%
"Jun 11, 2024",9.86,10.19,10.19,9.86,1415361,-1.20%
"Jun 10, 2024",9.98,10.19,10.19,9.98,3411699,-1.58%
"Jun 07, 2024",10.14,10.5,10.5,10.14,2257528,-2.87%
"Jun 06, 2024",10.44,10.17,10.44,10.17,11128153,+3.26%
"Jun 05, 2024",10.11,10.07,10.11,10.07,857560,+0.90%
"Jun 04, 2024",10.02,10.3,10.3,10.02,2410310,-2.05%
"Jun 03, 2024",10.23,10.1,10.23,10.1,1550244,+1.69%
"May 31, 2024",10.06,10.09,10.09,10.06,2569224,-0.10%
"May 30, 2024",10.07,10.14,10.14,10.07,1688552,+0.50%
"May 29, 2024",10.02,10.2,10.2,10.02,1857574,-1.86%
"May 27, 2024",10.21,10.45,10.45,10.21,1563590,-2.11%
"May 24, 2024",10.43,10.73,10.73,10.43,1137666,+0.00%
"May 23, 2024",10.43,10.55,10.55,10.43,1305871,-0.67%
"May 22, 2024",10.5,10.64,10.64,10.5,4971404,-0.66%
"May 21, 2024",10.57,10.55,10.57,10.55,1850981,+0.76%
"May 20, 2024",10.49,10.72,10.72,10.49,2824238,-2.78%
"May 17, 2024",10.79,10.97,10.97,10.79,2035233,-0.28%
"May 16, 2024",10.82,10.8,10.82,10.8,2120458,-0.73%
"May 15, 2024",10.9,11.09,11.09,10.9,6986693,-1.54%
"May 14, 2024",11.07,11.49,11.49,11.07,11917121,-0.72%
"May 13, 2024",11.15,10.38,11.15,10.38,17550765,+7.83%
"May 10, 2024",10.34,10.54,10.54,10.34,2662311,-0.39%
"May 09, 2024",10.38,10.5,10.5,10.38,2710817,-0.86%
"May 08, 2024",10.47,10.28,10.47,10.28,10461081,+3.15%
"May 07, 2024",10.15,9.98,10.15,9.98,4651674,+1.70%
"May 06, 2024",9.98,9.86,9.98,9.86,3519699,+1.84%
"May 03, 2024",9.8,9.95,9.95,9.8,2688940,-0.31%
"May 02, 2024",9.83,10.08,10.08,9.83,726451,-0.81%
"Apr 30, 2024",9.91,10.1,10.1,9.91,2103979,-2.36%
"Apr 29, 2024",10.15,10.27,10.27,10.15,2542991,+0.10%
"Apr 26, 2024",10.14,10.35,10.35,10.14,1703705,-1.27%
