date,close,open,high,low,volume,change_pct
"Mar 13, 2026",18.88,18.98,18.98,18.88,24804,-0.68%
"Mar 12, 2026",19.01,18.99,19.01,18.99,399827,+0.37%
"Mar 11, 2026",18.94,19.1,19.1,18.94,352920,-0.05%
"Mar 10, 2026",18.95,18.5,18.95,18.5,776911,+8.41%
"Mar 09, 2026",17.48,18,18,17.48,221133,-8.00%
"Mar 06, 2026",19,19.1,19.1,19,625465,+0.11%
"Mar 05, 2026",18.98,18.89,18.98,18.89,4863062,+3.21%
"Mar 04, 2026",18.39,19.31,19.31,18.39,446166,-4.17%
"Mar 03, 2026",19.19,18.01,19.19,18.01,670919,+0.31%
"Mar 02, 2026",19.13,19.13,19.13,19.13,912463,-10.02%
"Feb 27, 2026",21.26,21.16,21.26,21.16,1043342,-6.84%
"Feb 26, 2026",22.82,22.5,22.82,22.5,342126,+2.47%
"Feb 25, 2026",22.27,24.48,24.48,22.27,1130039,-6.47%
"Feb 24, 2026",23.81,24.5,24.5,23.81,269683,-1.94%
"Feb 23, 2026",24.28,25,25,24.28,156919,-4.18%
"Feb 20, 2026",25.34,25.21,25.34,25.21,145841,-1.29%
"Feb 19, 2026",25.67,26.98,26.98,25.67,169717,-3.97%
"Feb 18, 2026",26.73,26.18,26.73,26.18,102651,+2.10%
"Feb 17, 2026",26.18,27.21,27.21,26.18,533503,-3.00%
"Feb 16, 2026",26.99,28.79,28.79,26.99,484653,-6.67%
"Feb 13, 2026",28.92,28.5,28.92,28.5,106399,+1.47%
"Feb 12, 2026",28.5,29.02,29.02,28.5,581001,-2.46%
"Feb 11, 2026",29.22,29.05,29.22,29.05,33205,-0.41%
"Feb 10, 2026",29.34,29.46,29.46,29.34,60862,-0.41%
"Feb 09, 2026",29.46,29.78,29.78,29.46,119773,-1.07%
"Feb 06, 2026",29.78,30.5,30.5,29.78,152781,-2.14%
"Feb 04, 2026",30.43,30.53,30.53,30.43,162718,-1.07%
"Feb 03, 2026",30.76,30.01,30.76,30.01,436799,+1.15%
"Feb 02, 2026",30.41,30,30.41,30,374080,+1.16%
"Jan 30, 2026",30.06,28.92,30.06,28.92,2839653,+3.94%
"Jan 29, 2026",28.92,29.42,29.42,28.92,457130,-1.67%
"Jan 28, 2026",29.41,31.02,31.02,29.41,697507,-5.19%
"Jan 27, 2026",31.02,31.88,31.88,31.02,310905,-2.54%
"Jan 26, 2026",31.83,33,33,31.83,273853,-1.73%
"Jan 23, 2026",32.39,31.88,32.39,31.88,2737126,+1.60%
"Jan 22, 2026",31.88,32.01,32.01,31.88,776974,-0.72%
"Jan 21, 2026",32.11,32.05,32.11,32.05,1755469,+0.63%
"Jan 20, 2026",31.91,30.72,31.91,30.72,4072937,+4.18%
"Jan 19, 2026",30.63,29.06,30.63,29.06,3317595,+4.25%
"Jan 16, 2026",29.38,29.11,29.38,29.11,1640157,+1.07%
"Jan 15, 2026",29.07,29.48,29.48,29.07,797361,-0.95%
"Jan 14, 2026",29.35,29.7,29.7,29.35,148539,-1.05%
"Jan 13, 2026",29.66,29.5,29.66,29.5,246913,+0.37%
"Jan 12, 2026",29.55,30.55,30.55,29.55,648849,-3.15%
"Jan 09, 2026",30.51,30.75,30.75,30.51,1040533,-0.26%
"Jan 08, 2026",30.59,29.93,30.59,29.93,1060945,+2.21%
"Jan 07, 2026",29.93,30.01,30.01,29.93,412108,-0.27%
"Jan 06, 2026",30.01,29.29,30.01,29.29,789626,+2.49%
"Jan 05, 2026",29.28,29.06,29.28,29.06,396695,+0.00%
"Jan 02, 2026",29.28,29.49,29.49,29.28,1108279,-0.10%
"Jan 01, 2026",29.31,28.1,29.31,28.1,675229,+4.42%
"Dec 31, 2025",28.07,28.03,28.07,28.03,260435,+0.18%
"Dec 30, 2025",28.02,28.52,28.52,28.02,2172406,-1.06%
"Dec 29, 2025",28.32,28.51,28.51,28.32,376933,+0.00%
"Dec 26, 2025",28.32,28.05,28.32,28.05,306252,+0.57%
"Dec 24, 2025",28.16,28.61,28.61,28.16,155225,-1.26%
"Dec 23, 2025",28.52,28.99,28.99,28.52,99487,-1.08%
"Dec 22, 2025",28.83,29,29,28.83,214242,-1.00%
"Dec 19, 2025",29.12,29.59,29.59,29.12,155037,-1.22%
"Dec 18, 2025",29.48,30.02,30.02,29.48,1045741,-2.03%
"Dec 17, 2025",30.09,30.5,30.5,30.09,1228440,-0.50%
"Dec 16, 2025",30.24,29.52,30.24,29.52,2588542,+3.28%
"Dec 15, 2025",29.28,28.41,29.28,28.41,1007999,+3.13%
"Dec 12, 2025",28.39,28.63,28.63,28.39,385141,-0.84%
"Dec 11, 2025",28.63,28.2,28.63,28.2,2024244,+1.71%
"Dec 10, 2025",28.15,28,28.15,28,794273,+0.93%
"Dec 09, 2025",27.89,27.7,27.89,27.7,492287,+1.16%
"Dec 08, 2025",27.57,27.61,27.61,27.57,223077,-0.14%
"Dec 05, 2025",27.61,28.1,28.1,27.61,176010,+0.40%
"Dec 04, 2025",27.5,27.6,27.6,27.5,81143,-0.29%
"Dec 03, 2025",27.58,27.5,27.58,27.5,212237,+0.07%
"Dec 02, 2025",27.56,28.02,28.02,27.56,881261,-1.54%
"Dec 01, 2025",27.99,28.06,28.06,27.99,2175553,-2.98%
"Nov 28, 2025",28.85,26.3,28.85,26.3,3966576,+9.82%
"Nov 27, 2025",26.27,26.25,26.27,26.25,156844,+0.15%
"Nov 26, 2025",26.23,26.63,26.63,26.23,674101,-2.78%
"Nov 25, 2025",26.98,27.39,27.39,26.98,576909,-1.50%
"Nov 24, 2025",27.39,27.25,27.39,27.25,170933,+0.04%
"Nov 21, 2025",27.38,28.05,28.05,27.38,280671,-2.14%
"Nov 20, 2025",27.98,28.45,28.45,27.98,657939,-0.29%
"Nov 19, 2025",28.06,27.86,28.06,27.86,2164320,+1.34%
