date,close,open,high,low,volume,change_pct
"Apr 18, 2023",24.81,25.44,25.44,24.81,1778688,-1.94%
"Apr 17, 2023",25.3,25.6,25.6,25.3,3665733,+2.89%
"Apr 13, 2023",24.59,24.4,24.59,24.4,1729471,+0.90%
"Apr 12, 2023",24.37,24.29,24.37,24.29,929702,+0.87%
"Apr 11, 2023",24.16,24.39,24.39,24.16,1705337,+0.88%
"Apr 10, 2023",23.95,23.42,23.95,23.42,1784498,+2.26%
"Apr 07, 2023",23.42,23.58,23.58,23.42,446292,+0.64%
"Apr 06, 2023",23.27,23.36,23.36,23.27,840641,+1.04%
"Apr 05, 2023",23.03,23.4,23.4,23.03,1561280,-7.17%
"Apr 04, 2023",24.81,25.7,25.7,24.81,2287810,-3.20%
"Apr 03, 2023",25.63,25.64,25.64,25.63,563795,+1.10%
"Mar 31, 2023",25.35,25.47,25.47,25.35,1007805,+0.72%
"Mar 30, 2023",25.17,24.93,25.17,24.93,356267,+0.08%
"Mar 29, 2023",25.15,25.15,25.15,25.15,618820,+0.64%
"Mar 28, 2023",24.99,25.03,25.03,24.99,170760,-0.16%
"Mar 27, 2023",25.03,24.7,25.03,24.7,214525,+0.44%
"Mar 24, 2023",24.92,24.95,24.95,24.92,248921,-0.12%
"Mar 22, 2023",24.95,25.45,25.45,24.95,957666,-1.89%
"Mar 21, 2023",25.43,25.55,25.55,25.43,665090,+0.04%
"Mar 20, 2023",25.42,24.82,25.42,24.82,2629319,+1.72%
"Mar 17, 2023",24.99,24.4,24.99,24.4,2152767,+2.42%
"Mar 16, 2023",24.4,24.35,24.4,24.35,694602,+0.25%
"Mar 15, 2023",24.34,24.2,24.34,24.2,1634884,-1.34%
"Mar 14, 2023",24.67,25.52,25.52,24.67,3180247,-3.75%
"Mar 13, 2023",25.63,25.7,25.7,25.63,1047040,+0.04%
"Mar 10, 2023",25.62,25.4,25.62,25.4,1384446,+1.34%
"Mar 09, 2023",25.28,25.29,25.29,25.28,781048,+0.52%
"Mar 08, 2023",25.15,25.4,25.4,25.15,407607,-0.40%
"Mar 07, 2023",25.25,25.4,25.4,25.25,1712155,+0.04%
"Mar 06, 2023",25.24,24.85,25.24,24.85,2251111,+2.19%
"Mar 03, 2023",24.7,24.19,24.7,24.19,2093950,+2.07%
"Mar 02, 2023",24.2,24.45,24.45,24.2,957422,-0.45%
"Mar 01, 2023",24.31,24.38,24.38,24.31,1663600,+0.50%
"Feb 28, 2023",24.19,24.5,24.5,24.19,745960,-0.94%
"Feb 27, 2023",24.42,24.39,24.42,24.39,419954,+0.12%
"Feb 24, 2023",24.39,24.7,24.7,24.39,1403407,-0.93%
"Feb 23, 2023",24.62,25,25,24.62,2042213,-1.48%
"Feb 22, 2023",24.99,25.2,25.2,24.99,702648,-0.36%
"Feb 21, 2023",25.08,25.17,25.17,25.08,595414,+0.16%
"Feb 20, 2023",25.04,25.65,25.65,25.04,1225066,-2.00%
"Feb 17, 2023",25.55,25.6,25.6,25.55,1326478,+0.00%
"Feb 16, 2023",25.55,25.55,25.55,25.55,2865157,+0.91%
"Feb 15, 2023",25.32,25.67,25.67,25.32,1436977,-0.78%
"Feb 14, 2023",25.52,25.85,25.85,25.52,2321227,-0.74%
"Feb 13, 2023",25.71,26.3,26.3,25.71,2183762,-1.61%
"Feb 10, 2023",26.13,26.1,26.13,26.1,7030486,-1.10%
"Feb 09, 2023",26.42,26.49,26.49,26.42,4955223,+0.65%
"Feb 08, 2023",26.25,25.2,26.25,25.2,13157316,+4.92%
"Feb 07, 2023",25.02,25.11,25.11,25.02,2247587,-0.16%
"Feb 06, 2023",25.06,25.25,25.25,25.06,2148402,+0.93%
"Feb 03, 2023",24.83,24.42,24.83,24.42,3805565,+1.76%
"Feb 02, 2023",24.4,24.45,24.45,24.4,1013961,-0.49%
"Feb 01, 2023",24.52,24.5,24.52,24.5,3305545,+0.70%
"Jan 31, 2023",24.35,24.49,24.49,24.35,1419230,+0.50%
"Jan 30, 2023",24.23,25.14,25.14,24.23,2693649,-4.49%
"Jan 27, 2023",25.37,26.8,26.8,25.37,5393473,-5.09%
"Jan 26, 2023",26.73,26.78,26.78,26.73,2838465,+1.48%
"Jan 25, 2023",26.34,25.75,26.34,25.75,2821363,+3.21%
"Jan 24, 2023",25.52,24.75,25.52,24.75,2285314,+3.36%
"Jan 23, 2023",24.69,25.7,25.7,24.69,2537052,-3.37%
"Jan 20, 2023",25.55,26.17,26.17,25.55,1262446,-2.26%
"Jan 19, 2023",26.14,27.2,27.2,26.14,2147898,-2.79%
"Jan 18, 2023",26.89,26.36,26.89,26.36,1962873,+0.41%
"Jan 17, 2023",26.78,28.2,28.2,26.78,3162478,-4.46%
"Jan 16, 2023",28.03,29.19,29.19,28.03,7656818,+1.74%
"Jan 13, 2023",27.55,26.99,27.55,26.99,5866426,+2.07%
"Jan 12, 2023",26.99,25.11,26.99,25.11,4309235,+7.49%
"Jan 11, 2023",25.11,25.25,25.25,25.11,839504,-0.36%
"Jan 10, 2023",25.2,25.3,25.3,25.2,1330575,+1.41%
"Jan 09, 2023",24.85,25.51,25.51,24.85,2547533,-4.64%
"Jan 06, 2023",26.06,25.99,26.06,25.99,2974420,+1.16%
"Jan 05, 2023",25.76,26.05,26.05,25.76,486655,-1.00%
"Jan 04, 2023",26.02,26.5,26.5,26.02,742830,-1.66%
"Jan 03, 2023",26.46,26.13,26.46,26.13,5420765,+1.26%
"Jan 02, 2023",26.13,25.56,26.13,25.56,666937,+0.89%
"Dec 30, 2022",25.9,26.25,26.25,25.9,997672,-1.26%
"Dec 29, 2022",26.23,25.71,26.23,25.71,1630225,+1.47%
"Dec 28, 2022",25.85,26.4,26.4,25.85,1425546,-2.49%
"Dec 27, 2022",26.51,28.48,28.48,26.51,3629114,-4.02%
"Dec 26, 2022",27.62,25.71,27.62,25.71,4321080,+7.47%
"Dec 23, 2022",25.7,25.79,25.79,25.7,4504939,-0.04%
"Dec 22, 2022",25.71,25.71,25.71,25.71,768059,+7.48%
"Dec 21, 2022",23.92,22.26,23.92,22.26,2415610,+7.46%
"Dec 20, 2022",22.26,23.15,23.15,22.26,3344919,-4.38%
"Dec 19, 2022",23.28,23.05,23.28,23.05,2683231,-0.21%
"Dec 16, 2022",23.33,24,24,23.33,865830,-1.89%
"Dec 15, 2022",23.78,24.99,24.99,23.78,1836304,-4.61%
"Dec 14, 2022",24.93,24.9,24.93,24.9,1152756,+0.44%
"Dec 13, 2022",24.82,25.57,25.57,24.82,1961214,-3.61%
"Dec 12, 2022",25.75,28.05,28.05,25.75,3980781,-7.14%
"Dec 09, 2022",27.73,27.62,27.73,27.62,851379,+0.40%
"Dec 08, 2022",27.62,28.02,28.02,27.62,732272,-1.50%
"Dec 07, 2022",28.04,27.82,28.04,27.82,1398097,+1.05%
"Dec 06, 2022",27.75,27.85,27.85,27.75,1023991,-0.82%
"Dec 05, 2022",27.98,28.7,28.7,27.98,2379302,-2.17%
"Dec 02, 2022",28.6,29.3,29.3,28.6,2176299,-1.58%
"Dec 01, 2022",29.06,29.48,29.48,29.06,1113217,-0.85%
"Nov 30, 2022",29.31,29.99,29.99,29.31,1522724,-2.23%
"Nov 29, 2022",29.98,30,30,29.98,943589,+0.13%
"Nov 28, 2022",29.94,29.95,29.95,29.94,3107685,-2.82%
"Nov 25, 2022",30.81,30.7,30.81,30.7,7912313,+1.05%
"Nov 24, 2022",30.49,30.41,30.49,30.41,1181645,-0.29%
"Nov 23, 2022",30.58,31.14,31.14,30.58,1014258,-1.39%
"Nov 22, 2022",31.01,30.8,31.01,30.8,3000663,+0.55%
"Nov 21, 2022",30.84,30.8,30.84,30.8,2275531,+0.98%
"Nov 18, 2022",30.54,30.8,30.8,30.54,1709863,-1.17%
"Nov 17, 2022",30.9,31.31,31.31,30.9,3423647,-1.25%
"Nov 16, 2022",31.29,31.1,31.29,31.1,5777786,+0.64%
"Nov 15, 2022",31.09,31.48,31.48,31.09,17834060,+1.07%
"Nov 14, 2022",30.76,28.56,30.76,28.56,10227268,+7.48%
"Nov 11, 2022",28.62,28.81,28.81,28.62,783218,-0.38%
"Nov 10, 2022",28.73,28.7,28.73,28.7,2075012,+0.07%
"Nov 08, 2022",28.71,29.01,29.01,28.71,957273,-1.07%
"Nov 07, 2022",29.02,28.52,29.02,28.52,2702950,+2.08%
"Nov 04, 2022",28.43,28.25,28.43,28.25,1270072,-1.69%
"Nov 03, 2022",28.92,28.8,28.92,28.8,3400835,+0.42%
"Nov 02, 2022",28.8,29.15,29.15,28.8,1805371,-0.28%
"Nov 01, 2022",28.88,28.49,28.88,28.49,3155576,+2.45%
"Oct 31, 2022",28.19,28.18,28.19,28.18,544904,+0.11%
"Oct 28, 2022",28.16,28.9,28.9,28.16,1509761,-2.36%
"Oct 27, 2022",28.84,27.65,28.84,27.65,6420425,+4.30%
"Oct 26, 2022",27.65,29.5,29.5,27.65,5534578,-6.78%
"Oct 25, 2022",29.66,30.5,30.5,29.66,2427980,-2.50%
"Oct 24, 2022",30.42,31.74,31.74,30.42,2396531,-2.44%
"Oct 21, 2022",31.18,31.67,31.67,31.18,1782368,-1.83%
"Oct 20, 2022",31.76,32.15,32.15,31.76,1144837,-1.00%
"Oct 19, 2022",32.08,32.09,32.09,32.08,1444834,-0.09%
