date,close,open,high,low,volume,change_pct
"May 12, 2026",4.88,5.21,5.23,4.83,2490734,-2.40%
"May 11, 2026",5,4.65,5.18,4.65,5395286,+4.17%
"May 08, 2026",4.8,4.75,5,4.69,2234426,+1.48%
"May 07, 2026",4.73,5,5.09,4.65,6780955,-1.46%
"May 06, 2026",4.8,4.4,5.2,4.4,14445228,+11.63%
"May 05, 2026",4.3,4.4,4.5,4.25,450384,-2.71%
"May 04, 2026",4.42,4.5,4.7,4.36,852591,+0.00%
"Apr 30, 2026",4.42,4.6,4.75,4.35,1097305,-4.54%
"Apr 29, 2026",4.63,4.8,5.13,4.6,7121539,-1.49%
"Apr 28, 2026",4.7,4.79,5.05,4.65,3945964,-1.67%
"Apr 27, 2026",4.78,4.72,5,4.62,3013275,+1.27%
"Apr 24, 2026",4.72,5.08,5.08,4.61,4387920,-5.03%
"Apr 23, 2026",4.97,4.85,5.35,4.76,18062827,+7.81%
"Apr 22, 2026",4.61,4.55,4.77,4.4,4051518,+3.13%
"Apr 21, 2026",4.47,4.5,4.75,4.31,6957123,+2.52%
"Apr 20, 2026",4.36,4.4,4.65,4.3,1689634,-3.11%
"Apr 17, 2026",4.5,4.7,4.7,4.47,1190449,+0.45%
"Apr 16, 2026",4.48,4.65,4.72,4.43,1914512,+0.67%
"Apr 15, 2026",4.45,4.3,4.79,4.22,5996763,+6.21%
"Apr 14, 2026",4.19,4.18,4.33,4.18,447904,+2.70%
"Apr 13, 2026",4.08,4.24,4.33,4.05,1063229,-6.85%
"Apr 10, 2026",4.38,4.21,4.51,4.15,2515268,+7.09%
"Apr 09, 2026",4.09,4.4,4.4,4.09,832549,-7.05%
"Apr 08, 2026",4.4,4.02,4.4,4.02,7632450,+17.33%
"Apr 07, 2026",3.75,3.75,3.75,3.75,84647,-0.79%
"Apr 06, 2026",3.78,3.85,3.85,3.78,105118,+0.53%
"Apr 03, 2026",3.76,3.85,3.85,3.76,626389,-1.83%
"Apr 02, 2026",3.83,3.8,3.83,3.8,141695,+0.26%
"Apr 01, 2026",3.82,3.92,3.92,3.82,224940,+2.69%
"Mar 31, 2026",3.72,3.8,3.8,3.72,157978,-0.27%
"Mar 30, 2026",3.73,3.83,3.83,3.73,228094,-2.61%
"Mar 27, 2026",3.83,3.74,3.83,3.74,126780,+0.79%
"Mar 26, 2026",3.8,4.05,4.05,3.8,767117,-6.17%
"Mar 25, 2026",4.05,3.99,4.05,3.99,601229,+4.11%
"Mar 24, 2026",3.89,4,4,3.89,267605,+1.83%
"Mar 19, 2026",3.82,3.92,3.92,3.82,187650,-3.29%
"Mar 18, 2026",3.95,3.9,3.95,3.9,167255,+4.22%
"Mar 17, 2026",3.79,3.99,3.99,3.79,154884,-1.30%
"Mar 16, 2026",3.84,4.05,4.05,3.84,304337,-2.54%
"Mar 13, 2026",3.94,3.89,3.94,3.89,686977,+3.96%
"Mar 12, 2026",3.79,3.82,3.82,3.79,295327,-3.07%
"Mar 11, 2026",3.91,3.99,3.99,3.91,803747,+0.00%
"Mar 10, 2026",3.91,3.61,3.91,3.61,857088,+12.68%
"Mar 09, 2026",3.47,3.83,3.83,3.47,617326,-11.25%
"Mar 06, 2026",3.91,3.81,3.91,3.81,2396878,+2.89%
"Mar 05, 2026",3.8,3.52,3.8,3.52,540967,+8.57%
"Mar 04, 2026",3.5,3.74,3.74,3.5,79868,+0.86%
"Mar 03, 2026",3.47,3.05,3.47,3.05,540184,+0.58%
"Mar 02, 2026",3.45,3.51,3.51,3.45,1156492,-19.01%
"Feb 27, 2026",4.26,4.1,4.26,4.1,235306,+3.15%
"Feb 26, 2026",4.13,4.17,4.17,4.13,503631,+2.99%
"Feb 25, 2026",4.01,3.95,4.01,3.95,364163,+1.78%
"Feb 24, 2026",3.94,4.09,4.09,3.94,299113,-1.01%
"Feb 23, 2026",3.98,4.13,4.13,3.98,744421,-3.63%
"Feb 20, 2026",4.13,4.33,4.33,4.13,879327,-4.62%
"Feb 19, 2026",4.33,4.7,4.7,4.33,699006,-5.46%
"Feb 18, 2026",4.58,4.43,4.58,4.43,1974944,+6.76%
"Feb 17, 2026",4.29,4.43,4.43,4.29,1102706,-5.51%
"Feb 16, 2026",4.54,4.56,4.56,4.54,4108561,-0.22%
"Feb 13, 2026",4.55,4.53,4.55,4.53,4314113,-2.57%
"Feb 12, 2026",4.67,5.49,5.49,4.67,39738759,-12.05%
"Feb 11, 2026",5.31,4.42,5.31,4.42,23061382,+23.49%
"Feb 10, 2026",4.3,4.48,4.48,4.3,200542,-2.27%
"Feb 09, 2026",4.4,4.48,4.48,4.4,302069,-0.90%
"Feb 06, 2026",4.44,4.5,4.5,4.44,143367,-0.22%
"Feb 04, 2026",4.45,4.5,4.5,4.45,282274,+0.68%
"Feb 03, 2026",4.42,4.55,4.55,4.42,534623,-0.90%
"Feb 02, 2026",4.46,4.47,4.47,4.46,172454,-0.22%
"Jan 30, 2026",4.47,4.54,4.54,4.47,317732,+0.90%
"Jan 29, 2026",4.43,4.48,4.48,4.43,538336,-0.89%
"Jan 28, 2026",4.47,4.57,4.57,4.47,247739,+0.00%
"Jan 27, 2026",4.47,4.55,4.55,4.47,634129,-1.76%
"Jan 26, 2026",4.55,4.61,4.61,4.55,294604,-2.57%
"Jan 23, 2026",4.67,4.7,4.7,4.67,1987831,+0.21%
"Jan 22, 2026",4.66,4.6,4.66,4.6,4245782,+4.02%
"Jan 21, 2026",4.48,4.51,4.51,4.48,624275,-2.18%
"Jan 20, 2026",4.58,4.44,4.58,4.44,324424,+1.10%
"Jan 19, 2026",4.53,4.51,4.53,4.51,377302,+0.00%
"Jan 16, 2026",4.53,4.6,4.6,4.53,462179,+0.89%
"Jan 15, 2026",4.49,4.52,4.52,4.49,329809,-0.44%
"Jan 14, 2026",4.51,4.9,4.9,4.51,1651882,-4.85%
"Jan 13, 2026",4.74,4.89,4.89,4.74,1070750,-2.47%
"Jan 12, 2026",4.86,4.6,4.86,4.6,3727345,+3.62%
"Jan 09, 2026",4.69,4.85,4.85,4.69,2269593,-3.10%
"Jan 08, 2026",4.84,5.29,5.29,4.84,3428231,-5.84%
"Jan 07, 2026",5.14,4.85,5.14,4.85,10141964,+7.08%
"Jan 06, 2026",4.8,4.61,4.8,4.61,4966097,+2.35%
"Jan 05, 2026",4.69,4.54,4.69,4.54,1372998,+0.64%
"Jan 02, 2026",4.66,4.7,4.7,4.66,2216331,+0.22%
"Jan 01, 2026",4.65,4.4,4.65,4.4,3185915,+8.14%
"Dec 31, 2025",4.3,4.42,4.42,4.3,153124,+0.47%
"Dec 30, 2025",4.28,4.25,4.28,4.25,438389,+0.71%
"Dec 29, 2025",4.25,4.4,4.4,4.25,652631,-1.85%
"Dec 26, 2025",4.33,4.48,4.48,4.33,319134,-0.23%
"Dec 24, 2025",4.34,4.4,4.4,4.34,315984,-0.91%
"Dec 23, 2025",4.38,4.47,4.47,4.38,466591,-2.01%
"Dec 22, 2025",4.47,4.52,4.52,4.47,587903,-0.89%
"Dec 19, 2025",4.51,4.64,4.64,4.51,968731,+0.00%
"Dec 18, 2025",4.51,4.65,4.65,4.51,654594,-0.88%
"Dec 17, 2025",4.55,4.51,4.55,4.51,503619,+0.89%
"Dec 16, 2025",4.51,4.64,4.64,4.51,2033509,-2.59%
"Dec 15, 2025",4.63,4.6,4.63,4.6,2896823,+0.00%
"Dec 12, 2025",4.63,4.63,4.63,4.63,3230161,+1.98%
"Dec 11, 2025",4.54,4.55,4.55,4.54,1147734,+2.25%
"Dec 10, 2025",4.44,4.65,4.65,4.44,1649570,-1.33%
"Dec 09, 2025",4.5,4.57,4.57,4.5,1837853,-2.81%
"Dec 08, 2025",4.63,4.54,4.63,4.54,4179916,+4.28%
"Dec 05, 2025",4.44,4.54,4.54,4.44,606308,+0.68%
"Dec 04, 2025",4.41,4.42,4.42,4.41,644537,-0.45%
"Dec 03, 2025",4.43,4.7,4.7,4.43,1001340,-3.49%
"Dec 02, 2025",4.59,4.57,4.59,4.57,704723,-0.43%
"Dec 01, 2025",4.61,4.35,4.61,4.35,974075,+2.22%
"Nov 28, 2025",4.51,4.41,4.51,4.41,689941,+1.81%
"Nov 27, 2025",4.43,4.72,4.72,4.43,3201349,-6.74%
"Nov 26, 2025",4.75,5,5,4.75,4312180,-5.00%
"Nov 25, 2025",5,5.36,5.36,5,1538846,-4.58%
"Nov 24, 2025",5.24,4.97,5.24,4.97,4733883,+6.29%
"Nov 21, 2025",4.93,5.24,5.24,4.93,3230425,-2.76%
