date,close,open,high,low,volume,change_pct
2026-04-13,143.01,148,150,141.5,3386705,-6.79%
2026-04-10,153.42,147.52,154.5,146,4662201,+4.95%
2026-04-09,146.19,144.5,149,143.1,4209136,+0.49%
2026-04-08,145.48,145.48,145.48,143,1726759,+10.00%
2026-04-07,132.25,130.11,133.75,129.26,2455797,-0.20%
2026-04-06,132.52,130,135.95,127,3221940,+2.39%
2026-04-03,129.43,125.48,132.75,125,1890527,+0.76%
2026-04-02,128.45,125,129.89,125,1462616,-3.18%
2026-04-01,132.67,123,132.68,123,4858151,+9.99%
2026-03-31,120.62,124.98,127.99,120,4297632,-2.94%
2026-03-30,124.28,132.4,132.4,120.55,2470422,-6.55%
2026-03-27,132.99,136.02,137.95,128.51,1937165,-1.85%
2026-03-26,135.49,141,141.99,134,2381652,-5.57%
2026-03-25,143.48,137.98,145,136,3273317,+5.31%
2026-03-24,136.24,140.01,140.99,135.5,711630,+1.58%
2026-03-19,134.12,136.94,136.94,132,1122483,-2.62%
2026-03-18,137.73,134,138.8,133.5,903258,+3.42%
2026-03-17,133.17,136,139,129.12,984674,-0.22%
2026-03-16,133.47,138.01,141.47,132,590584,-4.50%
2026-03-13,139.76,142,142,138.11,642736,-1.01%
2026-03-12,141.18,143.94,145.9,140,1095266,-3.71%
2026-03-11,146.62,144.97,150,139,2265107,+2.04%
2026-03-10,143.69,140.9,145.85,140.9,1557279,+7.11%
2026-03-09,134.15,139.55,140,134.15,2448050,-10.00%
2026-03-06,149.05,158.51,159.89,147,1356641,-5.74%
2026-03-05,158.12,153.51,160,153.51,1135970,+2.94%
2026-03-04,153.6,158.1,158.87,151,549198,-2.17%
2026-03-03,157,155,159,149.99,2087640,-0.13%
2026-03-02,157.2,157.2,162,157.2,2064334,-10.00%
2026-02-27,174.67,172,179,165.03,2813408,-1.17%
2026-02-26,176.74,160.78,176.86,160,3065432,+9.93%
2026-02-25,160.78,163.5,166,159.15,412937,-1.02%
2026-02-24,162.44,162,167,157.11,1926486,-0.04%
2026-02-23,162.5,171,174.59,159.5,1436054,-4.62%
2026-02-20,170.37,171,173,161.12,1482024,+0.96%
2026-02-19,168.75,180.65,180.65,166,980276,-6.43%
2026-02-18,180.35,178.65,181.49,178,1197172,+2.12%
2026-02-17,176.61,180,181.64,174.31,2368836,-1.14%
