date,close,open,high,low,volume,change_pct
"Jan 16, 2026",62.69,62.1,62.69,62.1,9509421,+1.84%
"Jan 15, 2026",61.56,63.45,63.45,61.56,10296544,-2.35%
"Jan 14, 2026",63.04,62.55,63.04,62.55,26691881,+1.19%
"Jan 13, 2026",62.3,61.49,62.3,61.49,21999301,+2.05%
"Jan 12, 2026",61.05,61.89,61.89,61.05,10137587,-1.23%
"Jan 09, 2026",61.81,63.1,63.1,61.81,29385239,-1.81%
"Jan 08, 2026",62.95,59.25,62.95,59.25,76297603,+6.71%
"Jan 07, 2026",58.99,58.83,58.99,58.83,8738108,+0.70%
"Jan 06, 2026",58.58,59.25,59.25,58.58,9957397,-0.81%
"Jan 05, 2026",59.06,58,59.06,58,36512524,+2.66%
"Jan 02, 2026",57.53,57.3,57.53,57.3,19287567,+1.02%
"Jan 01, 2026",56.95,57.6,57.6,56.95,6790929,-0.68%
"Dec 31, 2025",57.34,56.13,57.34,56.13,33089548,+2.16%
"Dec 30, 2025",56.13,55.76,56.13,55.76,9252959,+0.66%
"Dec 29, 2025",55.76,54.6,55.76,54.6,11803119,+2.18%
"Dec 26, 2025",54.57,54.51,54.57,54.51,8318390,+0.11%
"Dec 24, 2025",54.51,54.25,54.51,54.25,3119768,+0.04%
"Dec 23, 2025",54.49,54.86,54.86,54.49,2053669,+0.04%
"Dec 22, 2025",54.47,54.89,54.89,54.47,3337804,-0.18%
"Dec 19, 2025",54.57,55.5,55.5,54.57,3088443,-1.53%
"Dec 18, 2025",55.42,56.3,56.3,55.42,5629073,-1.30%
"Dec 17, 2025",56.15,55.1,56.15,55.1,8957430,+1.48%
"Dec 16, 2025",55.33,55,55.33,55,10665192,+1.04%
"Dec 15, 2025",54.76,54.8,54.8,54.76,5499453,+0.16%
"Dec 12, 2025",54.67,54.96,54.96,54.67,3058728,-0.53%
"Dec 11, 2025",54.96,55.68,55.68,54.96,5207058,-1.22%
"Dec 10, 2025",55.64,55.85,55.85,55.64,16628466,-0.20%
"Dec 09, 2025",55.75,54.94,55.75,54.94,18488130,+2.56%
"Dec 08, 2025",54.36,53.17,54.36,53.17,10005248,+2.47%
"Dec 05, 2025",53.05,53.5,53.5,53.05,3660276,-0.24%
"Dec 04, 2025",53.18,53,53.18,53,5685778,+0.70%
"Dec 03, 2025",52.81,53.67,53.67,52.81,3894577,-1.23%
"Dec 02, 2025",53.47,54.11,54.11,53.47,6505516,-0.74%
"Dec 01, 2025",53.87,53.25,53.87,53.25,15821068,+1.47%
"Nov 28, 2025",53.09,52.24,53.09,52.24,11456626,+1.74%
"Nov 27, 2025",52.18,52.1,52.18,52.1,2508054,+0.29%
"Nov 26, 2025",52.03,52.19,52.19,52.03,5084526,+0.04%
"Nov 25, 2025",52.01,52.39,52.39,52.01,4097389,-0.38%
"Nov 24, 2025",52.21,51.99,52.21,51.99,2765743,+0.46%
"Nov 21, 2025",51.97,53,53,51.97,5423526,-1.63%
"Nov 20, 2025",52.83,53.9,53.9,52.83,3416358,-0.51%
"Nov 19, 2025",53.1,53.2,53.2,53.1,13847934,+0.25%
"Nov 18, 2025",52.97,53.37,53.37,52.97,4402903,-0.54%
"Nov 17, 2025",53.26,53.25,53.26,53.25,6531598,+0.45%
"Nov 14, 2025",53.02,53.25,53.25,53.02,4799084,+0.88%
"Nov 13, 2025",52.56,52.6,52.6,52.56,5935153,+0.25%
"Nov 12, 2025",52.43,51.51,52.43,51.51,14285382,+1.31%
"Nov 11, 2025",51.75,54.45,54.45,51.75,19826124,-5.43%
"Nov 10, 2025",54.72,54.7,54.72,54.7,13347444,+1.46%
"Nov 07, 2025",53.93,54.14,54.14,53.93,10620798,-0.39%
