date,close,open,high,low,volume,change_pct
2021-07-15,7.29,7.39,7.39,7.25,29500,+0.55%
2021-07-14,7.25,6.75,7.48,6.75,451000,+4.77%
2021-07-13,6.92,6.5,6.99,6.5,299000,+6.46%
2021-07-12,6.5,6.3,6.77,6.3,42000,+2.36%
2021-07-08,6.35,6.4,6.4,6.35,18500,-2.31%
2021-07-06,6.5,6.35,6.5,6.35,4500,+0.00%
2021-07-05,6.5,6.5,6.5,6.5,4000,-0.46%
2021-07-02,6.53,6.25,6.7,6.25,9000,+4.31%
2021-07-01,6.26,6.3,6.3,6.26,2000,-2.19%
2021-06-30,6.4,6.4,6.4,6.4,1000,-0.78%
2021-06-28,6.45,6.45,6.45,6.45,67000,-3.73%
2021-06-25,6.7,6.5,6.8,6.45,19000,+3.55%
2021-06-24,6.47,6.55,6.65,6.47,15000,+0.62%
2021-06-23,6.43,6.5,6.5,6.4,9500,+0.47%
2021-06-22,6.4,6.35,6.6,6.3,39500,+2.07%
2021-06-21,6.27,6.45,6.45,6.25,12000,-0.63%
2021-06-18,6.31,6.4,6.4,6.3,5500,+0.80%
2021-06-17,6.26,6.25,6.3,6.2,267500,+1.62%
2021-06-16,6.16,6.12,6.25,6.12,6500,-1.44%
2021-06-15,6.25,6.46,6.46,6,80000,+3.48%
2021-06-14,6.04,6.57,6.57,6,68000,-1.15%
2021-06-11,6.11,6.67,6.67,6,89000,-2.40%
2021-06-10,6.26,6.5,6.5,6.26,3500,-5.72%
2021-06-09,6.64,6.15,6.64,6.15,3500,+8.32%
2021-06-08,6.13,6.3,6.45,6.1,63000,-4.07%
2021-06-07,6.39,7.2,7.2,6.06,170500,-7.39%
2021-06-04,6.9,6.96,6.96,6.12,7000,+9.52%
2021-06-03,6.3,6.48,6.48,6.25,19500,-2.78%
2021-06-02,6.48,6.7,6.7,6.02,278000,-3.28%
2021-06-01,6.7,6.5,6.92,6.25,35000,-1.47%
2021-05-31,6.8,7.19,7.19,6.05,71500,+1.34%
2021-05-27,6.71,7.48,7.48,6.5,22500,-6.02%
2021-05-26,7.14,6.65,7.25,6.65,10500,-1.52%
2021-05-25,7.25,7,7.25,7,4500,+3.57%
2021-05-24,7,7.1,7.1,6.6,14000,+2.04%
2021-05-21,6.86,6.49,6.98,6.49,50500,+8.89%
2021-05-20,6.3,6.3,6.3,6.3,500,+0.00%
2021-05-18,6.3,6.25,6.3,6.25,2500,+2.44%
2021-05-06,6.15,5.86,6.15,5.8,30500,+3.36%
2021-05-05,5.95,5.95,5.95,5.95,500,-4.65%
2021-05-03,6.24,6,6.24,6,6000,+3.83%
2021-04-30,6.01,6.25,6.25,6,21500,-5.35%
2021-04-29,6.35,6.36,6.36,6.35,20000,-6.62%
2021-04-28,6.8,6.11,6.8,6.11,4000,+0.00%
2021-04-26,6.8,6.2,6.8,6.15,9500,-2.58%
2021-04-23,6.98,6.98,6.98,6.98,500,+6.40%
2021-04-22,6.56,7.05,7.05,6.5,26000,-6.29%
2021-04-21,7,6.97,7,6.97,3500,+2.04%
2021-04-20,6.86,6.98,7,6.69,24500,+2.54%
2021-04-19,6.69,7,7,6.51,28500,+2.92%
2021-04-14,6.5,6.5,6.5,6.5,20000,+0.00%
2021-04-13,6.5,6.5,6.74,6.5,1001000,-3.56%
2021-04-12,6.74,6.42,6.74,6.4,9500,+3.69%
2021-04-09,6.5,6.33,6.5,6.31,10500,+1.40%
2021-04-08,6.41,6.5,6.7,6.41,4000,-1.38%
2021-04-07,6.5,6.35,6.5,6.31,21000,+0.00%
2021-04-06,6.5,7.5,7.5,6.35,16500,-4.27%
2021-04-05,6.79,6.79,6.79,6.79,5000,+0.00%
2021-04-02,6.79,6.79,6.79,6.79,500,+4.46%
2021-04-01,6.5,6.5,6.5,6.5,500,+0.15%
2021-03-31,6.49,6.85,6.85,6.4,32000,-4.14%
2021-03-30,6.77,6.5,6.79,6.5,5500,+4.15%
2021-03-29,6.5,6.5,6.55,6.5,9500,+1.40%
2021-03-26,6.41,6.51,6.51,6.4,7000,-5.60%
2021-03-24,6.79,6.9,6.9,6.05,3000,+2.88%
2021-03-17,6.6,6.7,6.7,6.6,14000,-1.93%
2021-03-16,6.73,6.75,6.75,6.7,1500,-1.90%
2021-03-15,6.86,7.3,7.3,6.86,12500,+0.73%
2021-03-12,6.81,6.81,6.81,6.81,10500,+0.89%
2021-03-11,6.75,6.75,6.8,6.7,38500,+0.75%
2021-03-10,6.7,6.76,6.76,6.6,10000,-7.71%
2021-03-09,7.26,6.76,7.26,6.76,9000,+3.71%
2021-03-05,7,6.78,7,6.75,17000,-2.37%
2021-03-02,7.17,7.19,7.24,6.77,4000,+5.91%
2021-03-01,6.77,6.85,7,6.75,87000,-7.26%
2021-02-26,7.3,7.3,7.3,7.2,11500,+1.39%
2021-02-25,7.2,7.19,7.24,7,29500,+4.35%
2021-02-24,6.9,7,7.25,6.9,38500,-1.85%
2021-02-23,7.03,7.05,7.05,7.03,6500,-0.28%
2021-02-22,7.05,7.01,7.05,7,4500,+0.14%
2021-02-19,7.04,7.1,7.3,7,43000,+0.14%
2021-02-18,7.03,7.03,7.03,7.03,500,+0.00%
2021-02-17,7.03,7.16,7.25,7,55500,-1.68%
2021-02-16,7.15,7.16,7.16,7.15,2000,-5.80%
2021-02-15,7.59,7.59,7.59,7.59,18500,+1.20%
2021-02-11,7.5,7.5,7.5,7.5,500,-0.13%
2021-02-10,7.51,7.51,7.51,7.51,17000,-1.70%
2021-02-09,7.64,7.39,7.77,7.39,361500,+3.52%
2021-02-08,7.38,7.38,7.38,7.38,500,+1.10%
2021-02-04,7.3,7.1,7.3,7,40000,+1.39%
2021-02-03,7.2,7.22,7.22,7.2,7500,+0.42%
2021-02-02,7.17,7.16,7.25,7.13,10000,+0.00%
2021-02-01,7.17,7.25,7.26,7.16,67500,+0.14%
2021-01-29,7.16,7.25,7.29,7.16,43500,-1.10%
2021-01-28,7.24,7.49,7.49,7.24,88500,-3.34%
2021-01-27,7.49,7.5,7.5,7.49,80000,-0.13%
2021-01-26,7.5,7.4,7.54,7.4,15000,-0.53%
2021-01-25,7.54,7.54,7.54,7.54,500,+0.53%
2021-01-22,7.5,7.3,7.55,7.3,11000,+3.45%
2021-01-18,7.25,7.26,7.26,7.25,3500,-3.07%
2021-01-15,7.48,7.5,7.5,7.21,5500,+1.08%
2021-01-13,7.4,7.4,7.4,7.4,500,+0.00%
2021-01-12,7.4,7.5,7.68,7.4,17500,+0.68%
2021-01-11,7.35,7.26,7.58,7.26,4500,-5.53%
2021-01-08,7.78,7.9,7.95,7.78,21500,+2.91%
2021-01-06,7.56,7.45,7.79,7.45,1500,+2.16%
2021-01-05,7.4,7.45,7.45,7.4,2000,-4.39%
2021-01-04,7.74,7.74,7.74,7.74,500,+0.00%
2021-01-01,7.74,7.74,7.74,7.74,500,-0.39%
2020-12-31,7.77,7.25,7.99,7.2,51500,+4.16%
2020-12-30,7.46,7.03,7.48,7.03,12000,+2.19%
2020-12-24,7.3,7.3,7.49,7.49,1000,+0.00%
2020-12-23,7.3,7.15,7.3,7.05,7500,+0.83%
2020-12-22,7.24,7.2,7.45,7.2,19000,-0.14%
2020-12-21,7.25,7.11,7.25,7,45000,-3.20%
2020-12-17,7.49,7.49,7.49,7.49,3000,+3.31%
2020-12-16,7.25,7.25,7.25,7.25,500,-1.49%
2020-12-15,7.36,7.36,7.36,7.36,500,-3.54%
2020-12-11,7.63,7.26,7.8,7.26,8500,+4.52%
2020-12-09,7.3,7.21,7.3,7.21,5500,-0.14%
2020-12-08,7.31,7.26,7.35,7.15,137000,+0.69%
2020-12-07,7.26,7.3,7.3,7.25,3500,-3.07%
2020-12-04,7.49,7.3,7.5,7.3,3500,-1.45%
2020-12-03,7.6,7.3,7.6,7.3,9000,+4.11%
