date,close,open,high,low,volume,change_pct
2025-12-01,97.43,97.25,98,95.2,124912,+0.19%
2025-11-28,97.25,96,98.45,95.5,1102043,+0.73%
2025-11-27,96.55,94,97.2,94,2455631,+2.54%
2025-11-26,94.16,94.99,95,91.8,1786708,-0.26%
2025-11-25,94.41,94.5,95,93.21,233241,-0.50%
2025-11-24,94.88,95.95,95.95,94,385815,-1.12%
2025-11-21,95.95,96.42,97,94.25,542241,+0.70%
2025-11-20,95.28,96,97.5,94.88,271855,-0.52%
2025-11-19,95.78,96,96.94,93.51,1578621,+0.49%
2025-11-18,95.31,97.74,97.74,95,541318,-0.99%
2025-11-17,96.26,99.25,99.84,96,616469,-2.06%
2025-11-14,98.28,99,99.45,97.5,411140,-0.36%
2025-11-13,98.64,98.99,99.25,98,656769,+0.60%
2025-11-12,98.05,97.02,98.95,96.3,968114,+1.07%
2025-11-11,97.01,99.47,100.9,96.08,2438062,-2.48%
2025-11-10,99.48,99.35,100.74,97.98,1127555,+0.80%
2025-11-07,98.69,98.73,99.5,97.9,870266,-0.04%
2025-11-06,98.73,99.11,99.49,96,1616053,+1.61%
2025-11-05,98.42,98.95,99.78,96.99,2855439,-0.37%
2025-11-04,98.79,102.5,102.5,98.1,2222807,-2.59%
2025-11-03,101.42,98,103.25,97,7639470,+3.57%
2025-10-31,97.92,95.01,99,94,3241365,+4.54%
2025-10-30,93.67,97.5,97.5,92.92,1872155,-2.88%
2025-10-29,96.45,95.6,101.25,95.6,7554483,+0.66%
2025-10-28,95.82,99.9,100,94.55,2874232,-2.84%
2025-10-27,98.62,95.65,99.49,91.3,1958792,+3.13%
2025-10-24,95.63,101.11,102,93.6,3780362,-6.09%
2025-10-23,101.83,103.5,103.99,99.75,2152947,-1.54%
2025-10-22,103.42,103.98,105.89,101.55,1784673,-0.24%
2025-10-21,103.67,105,108.51,103,7813919,-0.16%
2025-10-20,103.84,95,103.84,94,19198510,+10.00%
2025-10-17,94.4,93.24,95.5,92,5273084,+1.27%
2025-10-16,93.22,95.75,97.17,91.5,3394271,-1.98%
2025-10-15,95.1,95.25,98.98,94.49,15546340,+0.54%
2025-10-14,94.59,90.1,95.1,89.8,10221090,+7.09%
2025-10-13,88.33,90,90.7,87.49,1961899,-2.54%
2025-10-10,90.63,87.7,92.6,85.66,5389481,+3.27%
2025-10-09,87.76,91,91.5,85.3,2439566,-3.34%
2025-10-08,90.79,91.1,93.5,90.5,4554095,-0.19%
2025-10-07,90.96,87.59,93.5,87.59,5973265,+3.85%
2025-10-06,87.59,89,89.99,86.3,1547353,-1.58%
2025-10-03,89,92.44,92.44,87.88,2768766,-1.84%
2025-10-02,90.67,85,91.25,83.15,10221410,+6.60%
2025-10-01,85.06,84.89,85.8,83.3,2826978,+1.14%
2025-09-30,84.1,83.8,86.55,83.75,5209914,+0.71%
2025-09-29,83.51,82.87,84.25,82.65,1963782,+0.77%
2025-09-26,82.87,82.41,83.89,82,1190246,+0.77%
2025-09-25,82.24,83.19,83.4,81.9,2136970,+0.06%
2025-09-24,82.19,81.9,82.99,81.25,1971467,+0.93%
2025-09-23,81.43,81.2,83.4,80.9,996573,+0.69%
2025-09-22,80.87,83.74,83.75,80.32,597915,-2.18%
2025-09-19,82.67,84.01,84.5,81,858701,-1.28%
