date,close,open,high,low,volume,change_pct
"Sep 17, 2025",35.04,35,35.04,35,1666132,+0.81%
"Sep 16, 2025",34.76,34.33,34.76,34.33,4761847,+0.84%
"Sep 15, 2025",34.47,34.9,34.9,34.47,2704594,+0.15%
"Sep 12, 2025",34.42,34.3,34.42,34.3,3562499,+0.38%
"Sep 11, 2025",34.29,32.37,34.29,32.37,12524197,+6.49%
"Sep 10, 2025",32.2,32,32.2,32,3331094,+0.78%
"Sep 09, 2025",31.95,31.92,31.95,31.92,2877474,+0.28%
"Sep 08, 2025",31.86,31.48,31.86,31.48,5540373,+1.92%
"Sep 05, 2025",31.26,30.5,31.26,30.5,5068764,+1.86%
"Sep 04, 2025",30.69,29.52,30.69,29.52,8242218,+4.00%
"Sep 03, 2025",29.51,30.25,30.25,29.51,8734019,-1.73%
"Sep 02, 2025",30.03,28.49,30.03,28.49,9547007,+5.59%
"Sep 01, 2025",28.44,28.11,28.44,28.11,3096619,+1.17%
"Aug 29, 2025",28.11,27.99,28.11,27.99,3652301,+1.19%
"Aug 28, 2025",27.78,27.55,27.78,27.55,2136538,+0.80%
"Aug 27, 2025",27.56,28.21,28.21,27.56,2033896,-1.68%
"Aug 26, 2025",28.03,28.11,28.11,28.03,9067768,+1.19%
"Aug 25, 2025",27.7,27.75,27.75,27.7,2763245,-0.11%
"Aug 22, 2025",27.73,28,28,27.73,4607436,-0.07%
"Aug 21, 2025",27.75,27.5,27.75,27.5,9957017,+0.69%
"Aug 20, 2025",27.56,27.63,27.63,27.56,1165783,-0.25%
"Aug 19, 2025",27.63,28.25,28.25,27.63,3002384,-1.74%
"Aug 18, 2025",28.12,28.44,28.44,28.12,6509347,-0.85%
"Aug 15, 2025",28.36,26.7,28.36,26.7,11975525,+7.34%
"Aug 13, 2025",26.42,26.47,26.47,26.42,3047298,+0.61%
"Aug 12, 2025",26.26,26.51,26.51,26.26,1650331,-0.42%
"Aug 11, 2025",26.37,26.75,26.75,26.37,1113088,-0.79%
"Aug 08, 2025",26.58,27.28,27.28,26.58,1181684,-2.28%
