date,close,open,high,low,volume,change_pct
2026-04-23,319.34,320,321.2,315.84,2642398,-0.55%
2026-04-22,321.11,323,326,319.25,4410952,-0.96%
2026-04-21,324.21,327.9,329,321.11,5230868,-0.75%
2026-04-20,326.65,321,331,316.1,14265810,+0.59%
2026-04-17,324.72,315,329.4,315,13430010,+3.18%
2026-04-16,314.71,314,319.7,312.01,12057180,+3.48%
2026-04-15,304.12,309.74,309.8,302.4,7810723,+1.50%
2026-04-14,299.63,298,300.8,297.6,3863235,+2.10%
2026-04-13,293.48,292.99,302.1,292,10001840,-2.14%
2026-04-10,299.89,298.99,302.68,295.7,8632671,+0.74%
2026-04-09,297.7,302.87,302.9,290.01,6061644,-1.71%
2026-04-08,302.87,302.87,302.87,291.56,12924430,+10.00%
2026-04-07,275.34,272.89,276.75,271.01,3550872,-0.01%
2026-04-06,275.38,270,276.48,266.5,5675692,+1.77%
2026-04-03,270.59,270,277.4,266.21,4511446,-0.32%
2026-04-02,271.47,272.99,273.49,267,3345653,-2.73%
2026-04-01,279.08,278.44,284.89,276,7654898,+3.12%
2026-03-31,270.64,264,276.5,260,4137241,+2.71%
2026-03-30,263.5,265,272,250,6622456,-0.80%
2026-03-27,265.62,270,271.75,262.75,8371102,-3.10%
2026-03-26,274.13,279.99,281.5,272.3,5013789,-2.67%
2026-03-25,281.64,278,283.98,277.5,5683663,+1.86%
2026-03-24,276.5,285,289.3,275,5293284,-0.04%
2026-03-19,276.61,275.01,279.88,270.05,3024632,-1.12%
2026-03-18,279.75,264,281.99,262.01,5135452,+6.51%
2026-03-17,262.64,264,268,256.6,3046604,+0.30%
2026-03-16,261.86,272.99,275.5,259.52,2405108,-4.11%
2026-03-13,273.09,272.8,276.65,269,2915016,-0.63%
2026-03-12,274.81,283.4,285.5,273.65,4562205,-2.99%
2026-03-11,283.27,289.95,291.1,281.5,3783886,-1.85%
2026-03-10,288.6,290,297.9,281.01,7435962,+5.92%
2026-03-09,272.48,267,275.4,253.26,6816293,-1.20%
2026-03-06,275.79,284,285.98,273.5,5937936,-1.86%
2026-03-05,285.28,266,288.55,266,8152076,+8.24%
2026-03-04,263.56,261.95,265.48,256.25,5847854,+1.23%
2026-03-03,260.35,255.5,266,250.02,7420387,+2.05%
2026-03-02,255.12,255.12,274,255.12,11960980,-10.00%
2026-02-27,283.47,286,287.7,282,2213776,-1.23%
2026-02-26,287,282.1,290,277.51,4356222,+1.77%
2026-02-25,282.01,286,287.95,280.01,2199117,-1.25%
2026-02-24,285.57,285.01,292.01,278.98,7318099,+0.25%
2026-02-23,284.85,289.88,294.4,282.5,4989065,-1.91%
2026-02-20,290.41,285.12,292.99,280.5,3597651,+2.38%
2026-02-19,283.67,298.89,298.89,279.5,4478464,-4.65%
2026-02-18,297.49,295.56,299.98,291.5,5125937,+1.32%
2026-02-17,293.6,287,295.4,284.37,6856284,+2.87%
2026-02-16,285.41,295,296.35,281.51,14889570,-3.17%
2026-02-13,294.74,297.01,298.42,289.5,14028460,-1.91%
2026-02-12,300.47,307.9,307.9,294.6,8206049,-1.91%
2026-02-11,306.32,309.51,311.9,305,2094636,-0.56%
2026-02-10,308.05,310.99,312.5,307,2692709,-0.65%
2026-02-09,310.07,325,325,306.21,12789230,-3.46%
2026-02-06,321.18,329,329,315.8,6350781,-2.32%
2026-02-04,328.8,329.02,331,326,1776495,-0.07%
2026-02-03,329.02,328.97,332.5,327,4327179,+0.02%
2026-02-02,328.97,323.79,330.98,320.26,5477804,+1.56%
2026-01-30,323.93,325,329.5,318.6,6707829,+0.66%
2026-01-29,321.81,335.01,336,320.16,10913390,-3.52%
2026-01-28,333.56,332.51,336.2,331.6,6689440,+1.04%
2026-01-27,330.12,326,333,323,7151106,+0.81%
2026-01-26,327.47,329,332.5,325,4356688,-0.12%
2026-01-23,327.85,332.55,335,325,4976997,-1.40%
2026-01-22,332.49,330,334,328.65,3159287,+0.37%
2026-01-21,331.26,334.1,336.6,330,8140937,-0.79%
2026-01-20,333.9,333.5,334.89,328,7151890,+1.50%
2026-01-19,328.98,333.7,337.1,326,10054780,-0.01%
2026-01-16,329,309.5,331.8,309.2,19786100,+6.75%
2026-01-15,308.2,305.4,311,302.32,8786131,+1.63%
2026-01-14,303.25,294.58,304.8,294.58,18156180,+2.94%
2026-01-13,294.58,289.88,295.01,288.45,6373967,+1.62%
2026-01-12,289.88,290.99,293,289.3,3816285,-1.10%
2026-01-09,293.11,296.1,296.13,290.15,5148026,-1.01%
2026-01-08,296.11,297.26,301.9,294,11611990,+0.08%
2026-01-07,295.87,293.44,298.5,290,19916990,+0.82%
2026-01-06,293.45,295.39,295.98,290.5,6362211,-0.69%
2026-01-05,295.48,294.6,301.99,293.75,8886146,+0.42%
2026-01-02,294.24,288.99,299.5,288.5,11018040,+2.23%
2026-01-01,287.82,282,288.85,281.2,9986645,+2.39%
2025-12-31,281.09,280.89,283.94,279,5922492,+0.14%
2025-12-30,280.71,273.98,281.8,273.5,8989260,+2.61%
2025-12-29,273.57,271.25,274.49,270.39,4284099,+1.17%
2025-12-26,270.4,267.46,271,267.25,3327082,+1.10%
2025-12-24,267.46,265,268.68,265,1480848,+0.99%
2025-12-23,264.84,267,267.5,264.5,1167274,-0.76%
2025-12-22,266.87,268.5,269,266,1694899,-0.42%
2025-12-19,267.99,270,271.7,267.38,1865442,-0.48%
2025-12-18,269.29,272,272,268.75,2905022,-0.75%
2025-12-17,271.33,275.49,275.98,270,3611817,-1.55%
2025-12-16,275.6,279.49,280.49,274.5,3972935,-1.10%
2025-12-15,278.67,279.89,280.8,276.82,6874422,+1.29%
2025-12-12,275.11,273.35,275.99,271.25,4322752,+0.84%
2025-12-11,272.83,277.9,279.1,272.35,8803915,+0.97%
2025-12-10,270.21,273.5,273.75,269.8,2999715,-0.80%
2025-12-09,272.4,275.99,276.95,271.26,4113847,-0.71%
2025-12-08,274.36,274.65,278.2,273.5,5498405,-0.08%
2025-12-05,274.58,273.87,276,271.25,6618109,+1.44%
2025-12-04,270.67,270.9,271.99,266.4,1963792,+0.49%
2025-12-03,269.34,270.6,270.6,264.91,2663321,+0.73%
2025-12-02,267.39,272.7,273.5,266.66,4110677,-1.36%
2025-12-01,271.07,265.3,271.9,262,7542463,+2.21%
2025-11-28,265.21,261,266,261,9011505,+1.89%
2025-11-27,260.28,254.34,261.1,253.15,5914351,+2.63%
2025-11-26,253.62,249.64,255.5,246,4156348,+1.69%
2025-11-25,249.4,251,252.2,248.05,1553282,-0.55%
2025-11-24,250.79,253,254,249.15,2702952,-1.28%
2025-11-21,254.04,253.11,258.3,253.11,4400338,-0.53%
2025-11-20,255.4,253.9,256.74,253.02,4669196,+1.64%
2025-11-19,251.29,246.89,253.9,245.42,4970266,+2.39%
2025-11-18,245.42,247.79,247.79,243.9,1739620,-0.37%
2025-11-17,246.34,248.48,250.7,245.48,2961628,-0.44%
2025-11-14,247.42,244.15,249,243.25,3338222,+1.76%
2025-11-13,243.15,241.25,243.88,240.7,2374235,+1.25%
2025-11-12,240.15,243.02,246.47,238.2,5763232,-1.26%
2025-11-11,243.21,252.97,252.97,242.42,5846351,-3.74%
2025-11-10,252.65,250.19,253.99,246.45,6790953,+2.69%
2025-11-07,246.04,244.7,247.5,242,3216235,+0.51%
2025-11-06,248.3,251.97,252,247.37,3476731,-1.02%
2025-11-05,250.87,255.06,255.99,249.25,3461296,-1.29%
2025-11-04,254.16,257,257.32,252.3,3054725,-1.23%
2025-11-03,257.32,259,259.9,256.9,3411960,+0.25%
2025-10-31,256.67,255,259.6,255,2722444,+1.13%
