date,close,open,high,low,volume,change_pct
"Feb 12, 2026",10.75,11.47,11.47,10.75,5655096,-4.61%
"Feb 11, 2026",11.27,11.24,11.27,11.24,6342866,-0.09%
"Feb 10, 2026",11.28,11.5,11.5,11.28,2946836,-2.51%
"Feb 09, 2026",11.57,11.81,11.81,11.57,5841610,-1.28%
"Feb 06, 2026",11.72,12.05,12.05,11.72,13847244,-2.66%
"Feb 04, 2026",12.04,11.16,12.04,11.16,36307348,+7.89%
"Feb 03, 2026",11.16,10.6,11.16,10.6,8289393,+4.69%
"Feb 02, 2026",10.66,10.52,10.66,10.52,2606924,-0.93%
"Jan 30, 2026",10.76,11.18,11.18,10.76,4224235,-2.27%
"Jan 29, 2026",11.01,10.38,11.01,10.38,30667217,+6.17%
"Jan 28, 2026",10.37,10.2,10.37,10.2,16330464,+1.77%
"Jan 27, 2026",10.19,10.29,10.29,10.19,1603299,-0.97%
"Jan 26, 2026",10.29,10.44,10.44,10.29,3718716,-1.44%
"Jan 23, 2026",10.44,10.23,10.44,10.23,6787431,+2.45%
"Jan 22, 2026",10.19,10.25,10.25,10.19,4533382,-1.45%
"Jan 21, 2026",10.34,10.26,10.34,10.26,9961839,+1.67%
"Jan 20, 2026",10.17,9.5,10.17,9.5,19549984,+7.85%
"Jan 19, 2026",9.43,9.38,9.43,9.38,1574826,+0.53%
"Jan 16, 2026",9.38,9.35,9.38,9.35,1704129,+0.21%
"Jan 15, 2026",9.36,9.41,9.41,9.36,1107251,-1.06%
"Jan 14, 2026",9.46,9.72,9.72,9.46,2264748,-1.56%
"Jan 13, 2026",9.61,9.78,9.78,9.61,804588,-1.03%
"Jan 12, 2026",9.71,9.65,9.71,9.65,2917763,+0.31%
"Jan 09, 2026",9.68,9.66,9.68,9.66,2185950,-0.82%
"Jan 08, 2026",9.76,9.5,9.76,9.5,8308235,+2.52%
"Jan 07, 2026",9.52,9.5,9.52,9.5,818964,+0.21%
"Jan 06, 2026",9.5,9.54,9.54,9.5,2229318,-0.11%
"Jan 05, 2026",9.51,9.51,9.51,9.51,3939975,+0.53%
"Jan 02, 2026",9.46,9.4,9.46,9.4,5357130,+0.64%
