date,close,open,high,low,volume,change_pct
"Feb 20, 2026",16.95,16.94,16.95,16.94,1712214,+0.00%
"Feb 19, 2026",16.95,17.5,17.5,16.95,2912750,-2.47%
"Feb 18, 2026",17.38,17.1,17.38,17.1,2787810,+2.06%
"Feb 17, 2026",17.03,17.38,17.38,17.03,3038930,-0.64%
"Feb 16, 2026",17.14,17.37,17.37,17.14,2226050,-1.32%
"Feb 13, 2026",17.37,17.49,17.49,17.37,3082378,-0.06%
"Feb 12, 2026",17.38,17.4,17.4,17.38,3566189,+0.58%
"Feb 11, 2026",17.28,17.24,17.28,17.24,8404744,+1.53%
"Feb 10, 2026",17.02,17.59,17.59,17.02,11086082,-2.80%
"Feb 09, 2026",17.51,17.89,17.89,17.51,3985238,-1.13%
"Feb 06, 2026",17.71,18.1,18.1,17.71,8116006,-1.99%
"Feb 04, 2026",18.07,18.19,18.19,18.07,4326220,-0.17%
"Feb 03, 2026",18.1,18,18.1,18,5509288,+0.89%
"Feb 02, 2026",17.94,18.19,18.19,17.94,6358215,-0.94%
"Jan 30, 2026",18.11,18.2,18.2,18.11,6528918,+0.72%
"Jan 29, 2026",17.98,18.85,18.85,17.98,16250736,-4.26%
"Jan 28, 2026",18.78,18.97,18.97,18.78,4914979,-0.21%
"Jan 27, 2026",18.82,18.8,18.82,18.8,9664289,+0.11%
"Jan 26, 2026",18.8,18.98,18.98,18.8,26200995,+0.43%
"Jan 23, 2026",18.72,18.8,18.8,18.72,24360788,+0.65%
"Jan 22, 2026",18.6,18,18.6,18,24441236,+3.45%
"Jan 21, 2026",17.98,18.3,18.3,17.98,15244650,-1.15%
"Jan 20, 2026",18.19,18.31,18.31,18.19,24706046,-0.05%
"Jan 19, 2026",18.2,18.74,18.74,18.2,36646592,-0.05%
"Jan 16, 2026",18.21,17.25,18.21,17.25,72955233,+6.30%
"Jan 15, 2026",17.13,16.8,17.13,16.8,7220892,+0.94%
"Jan 14, 2026",16.97,17.2,17.2,16.97,4288148,-1.51%
"Jan 13, 2026",17.23,17.03,17.23,17.03,5973868,+0.53%
"Jan 12, 2026",17.14,17.5,17.5,17.14,4475147,-1.44%
"Jan 09, 2026",17.39,17.55,17.55,17.39,4676485,-0.29%
"Jan 08, 2026",17.44,17.88,17.88,17.44,13957845,-1.80%
"Jan 07, 2026",17.76,17.69,17.76,17.69,33636829,+1.60%
"Jan 06, 2026",17.48,17.55,17.55,17.48,18652616,+1.22%
"Jan 05, 2026",17.27,16.57,17.27,16.57,32831840,+4.22%
"Jan 02, 2026",16.57,16.28,16.57,16.28,7980103,+2.54%
"Jan 01, 2026",16.16,16.1,16.16,16.1,2577199,+0.56%
"Dec 31, 2025",16.07,16.24,16.24,16.07,3431772,-0.43%
"Dec 30, 2025",16.14,16.1,16.14,16.1,2252378,+0.56%
"Dec 29, 2025",16.05,16.45,16.45,16.05,3602337,-1.65%
"Dec 26, 2025",16.32,17.16,17.16,16.32,8831018,-4.90%
"Dec 24, 2025",17.16,17.69,17.69,17.16,45364732,+6.78%
"Dec 23, 2025",16.07,15.97,16.07,15.97,2114596,+1.71%
"Dec 22, 2025",15.8,15.87,15.87,15.8,792811,-0.32%
"Dec 19, 2025",15.85,15.9,15.9,15.85,884299,-0.25%
"Dec 18, 2025",15.89,15.8,15.89,15.8,1483660,+0.25%
"Dec 17, 2025",15.85,15.76,15.85,15.76,1056098,-0.88%
"Dec 16, 2025",15.99,16.15,16.15,15.99,1969934,-0.25%
"Dec 15, 2025",16.03,16.17,16.17,16.03,1864027,+0.56%
"Dec 12, 2025",15.94,15.92,15.94,15.92,1291718,+0.63%
"Dec 11, 2025",15.84,16.08,16.08,15.84,1215796,-0.13%
"Dec 10, 2025",15.86,15.59,15.86,15.59,3922436,+1.47%
"Dec 09, 2025",15.63,15.67,15.67,15.63,1009049,+0.19%
"Dec 08, 2025",15.6,15.63,15.63,15.6,1074292,+0.78%
"Dec 05, 2025",15.48,15.35,15.48,15.35,1351076,+1.11%
"Dec 04, 2025",15.31,15.53,15.53,15.31,1218297,-0.78%
"Dec 03, 2025",15.43,15.64,15.64,15.43,739914,-0.32%
"Dec 02, 2025",15.48,15.62,15.62,15.48,988656,-0.90%
"Dec 01, 2025",15.62,15.64,15.64,15.62,1223493,-0.13%
"Nov 28, 2025",15.64,15.66,15.66,15.64,1147160,+0.06%
"Nov 27, 2025",15.63,15.29,15.63,15.29,1583913,+2.29%
"Nov 26, 2025",15.28,15.5,15.5,15.28,1230527,-1.48%
"Nov 25, 2025",15.51,15.6,15.6,15.51,935594,-0.26%
"Nov 24, 2025",15.55,15.41,15.55,15.41,1850712,+1.30%
"Nov 21, 2025",15.35,15.3,15.35,15.3,1462802,+0.66%
"Nov 20, 2025",15.25,15.29,15.29,15.25,1397406,+0.79%
"Nov 19, 2025",15.13,15.39,15.39,15.13,1334091,-0.53%
"Nov 18, 2025",15.21,15.29,15.29,15.21,900952,-0.20%
"Nov 17, 2025",15.24,15.25,15.25,15.24,1273316,+0.40%
"Nov 14, 2025",15.18,15.13,15.18,15.13,1044757,+0.66%
"Nov 13, 2025",15.08,15.3,15.3,15.08,2287995,-1.11%
"Nov 12, 2025",15.25,15.3,15.3,15.25,1136395,-0.91%
"Nov 11, 2025",15.39,15.65,15.65,15.39,1741508,-1.85%
"Nov 10, 2025",15.68,15.9,15.9,15.68,1575549,+0.64%
"Nov 07, 2025",15.58,15.9,15.9,15.58,2130815,-1.27%
"Nov 06, 2025",15.78,15.7,15.78,15.7,1914859,+0.51%
"Nov 05, 2025",15.7,16.19,16.19,15.7,2538920,-2.12%
"Nov 04, 2025",16.04,16.29,16.29,16.04,1902264,-1.17%
"Nov 03, 2025",16.23,16.45,16.45,16.23,4569415,-0.25%
"Oct 31, 2025",16.27,16.25,16.27,16.25,3121894,+0.87%
"Oct 30, 2025",16.13,16.48,16.48,16.13,4025034,-1.04%
"Oct 29, 2025",16.3,15.93,16.3,15.93,10929662,+4.76%
"Oct 28, 2025",15.56,15.64,15.64,15.56,2637037,+0.00%
"Oct 27, 2025",15.56,15.75,15.75,15.56,2317464,-1.21%
"Oct 24, 2025",15.75,16.07,16.07,15.75,2249823,-2.23%
"Oct 23, 2025",16.11,16.48,16.48,16.11,2951532,-2.07%
"Oct 22, 2025",16.45,16.5,16.5,16.45,4575101,+0.61%
"Oct 21, 2025",16.35,16,16.35,16,6433659,+2.44%
"Oct 20, 2025",15.96,15.51,15.96,15.51,6473719,+3.91%
"Oct 17, 2025",15.36,15.7,15.7,15.36,5040246,-1.09%
"Oct 16, 2025",15.53,15.95,15.95,15.53,6170344,-2.63%
"Oct 15, 2025",15.95,16.05,16.05,15.95,8945739,-4.89%
"Oct 14, 2025",16.77,16.61,16.77,16.61,8625380,+2.07%
"Oct 13, 2025",16.43,16.8,16.8,16.43,9612771,-2.84%
"Oct 10, 2025",16.91,16.86,16.91,16.86,8740211,-0.35%
"Oct 09, 2025",16.97,17.01,17.01,16.97,9712228,+0.30%
"Oct 08, 2025",16.92,16.71,16.92,16.71,26486390,+1.38%
"Oct 07, 2025",16.69,16.87,16.87,16.69,7142383,-0.54%
"Oct 06, 2025",16.78,16.99,16.99,16.78,14447995,-1.58%
