date,close,open,high,low,volume,change_pct
"Dec 17, 2025",10.32,9.44,10.32,9.44,5109490,+10.73%
"Dec 16, 2025",9.32,9.3,9.32,9.3,1169358,+1.53%
"Dec 15, 2025",9.18,9.29,9.29,9.18,440845,+0.44%
"Dec 12, 2025",9.14,9.2,9.2,9.14,1129876,-1.40%
"Dec 11, 2025",9.27,9.7,9.7,9.27,2933815,-2.22%
"Dec 10, 2025",9.48,9.39,9.48,9.39,2545346,+2.71%
"Dec 09, 2025",9.23,9.1,9.23,9.1,1592921,+1.99%
"Dec 08, 2025",9.05,9.18,9.18,9.05,401722,-0.66%
"Dec 05, 2025",9.11,9.2,9.2,9.11,225524,+1.67%
"Dec 04, 2025",8.96,9.09,9.09,8.96,285696,-0.11%
"Dec 03, 2025",8.97,9.09,9.09,8.97,207961,-0.22%
"Dec 02, 2025",8.99,9.01,9.01,8.99,453332,+0.00%
"Dec 01, 2025",8.99,9.18,9.18,8.99,460145,-0.11%
"Nov 28, 2025",9,9.15,9.15,9,564419,-0.55%
"Nov 27, 2025",9.05,9.05,9.05,9.05,435544,+0.44%
"Nov 26, 2025",9.01,9.29,9.29,9.01,729195,-0.11%
"Nov 25, 2025",9.02,9.05,9.05,9.02,593113,-1.31%
"Nov 24, 2025",9.14,9.3,9.3,9.14,395974,-1.72%
"Nov 21, 2025",9.3,9.5,9.5,9.3,1773799,-1.48%
"Nov 20, 2025",9.44,9.59,9.59,9.44,810787,-1.56%
"Nov 19, 2025",9.59,10.4,10.4,9.59,13067734,-4.96%
"Nov 18, 2025",10.09,9.24,10.09,9.24,13554349,+10.51%
"Nov 17, 2025",9.13,8.89,9.13,8.89,152326,+1.22%
"Nov 14, 2025",9.02,9.19,9.19,9.02,135621,+0.67%
"Nov 13, 2025",8.96,9.29,9.29,8.96,275443,-0.55%
"Nov 12, 2025",9.01,9.05,9.05,9.01,306335,-0.44%
"Nov 11, 2025",9.05,9.31,9.31,9.05,596499,-2.69%
"Nov 10, 2025",9.3,9.19,9.3,9.19,544818,+2.99%
"Nov 07, 2025",9.03,9.13,9.13,9.03,86370,-0.55%
"Nov 06, 2025",9.08,9.19,9.19,9.08,668302,+0.67%
"Nov 05, 2025",9.02,9.28,9.28,9.02,365229,+0.11%
"Nov 04, 2025",9.01,9.21,9.21,9.01,339974,-2.17%
"Nov 03, 2025",9.21,9.3,9.3,9.21,91511,+0.22%
"Oct 31, 2025",9.19,8.98,9.19,8.98,203959,+2.57%
"Oct 30, 2025",8.96,9.05,9.05,8.96,384048,-0.55%
"Oct 29, 2025",9.01,9.48,9.48,9.01,470347,+0.00%
"Oct 28, 2025",9.01,9.3,9.3,9.01,539981,-0.88%
"Oct 27, 2025",9.09,9.43,9.43,9.09,722513,-4.42%
"Oct 24, 2025",9.51,9.69,9.69,9.51,625532,-1.25%
"Oct 23, 2025",9.63,9.42,9.63,9.42,758209,+2.23%
"Oct 22, 2025",9.42,9.44,9.44,9.42,479452,+1.18%
"Oct 21, 2025",9.31,9.35,9.35,9.31,863064,-0.53%
"Oct 20, 2025",9.36,9.54,9.54,9.36,718334,-1.78%
"Oct 17, 2025",9.53,9.64,9.64,9.53,498855,+0.53%
"Oct 16, 2025",9.48,9.5,9.5,9.48,748036,+0.00%
"Oct 15, 2025",9.48,9.67,9.67,9.48,861732,-0.32%
"Oct 14, 2025",9.51,9.11,9.51,9.11,537733,+2.48%
"Oct 13, 2025",9.28,9.5,9.5,9.28,700623,-2.32%
"Oct 10, 2025",9.5,9.7,9.7,9.5,1373154,-2.26%
"Oct 09, 2025",9.72,9.85,9.85,9.72,951374,-1.42%
"Oct 08, 2025",9.86,9.92,9.92,9.86,846002,-0.50%
"Oct 07, 2025",9.91,10.2,10.2,9.91,521946,-1.00%
"Oct 06, 2025",10.01,10.26,10.26,10.01,1076597,-2.34%
"Oct 03, 2025",10.25,10.75,10.75,10.25,1567543,-4.56%
"Oct 02, 2025",10.74,10.5,10.74,10.5,683382,+1.80%
"Oct 01, 2025",10.55,10.84,10.84,10.55,1360082,-0.28%
"Sep 30, 2025",10.58,11.48,11.48,10.58,3686014,-7.84%
"Sep 29, 2025",11.48,11.81,11.81,11.48,1727018,-1.12%
"Sep 26, 2025",11.61,11.8,11.8,11.61,2591202,-1.94%
"Sep 25, 2025",11.84,12.4,12.4,11.84,9003478,-2.39%
"Sep 24, 2025",12.13,11.03,12.13,11.03,30523015,+9.97%
"Sep 23, 2025",11.03,10.39,11.03,10.39,19981634,+7.61%
"Sep 22, 2025",10.25,10.4,10.4,10.25,1583315,-1.35%
"Sep 19, 2025",10.39,10.48,10.48,10.39,2211761,-0.48%
"Sep 18, 2025",10.44,10.39,10.44,10.39,2929877,+1.75%
"Sep 17, 2025",10.26,10.4,10.4,10.26,1385223,-0.77%
"Sep 16, 2025",10.34,10.48,10.48,10.34,816297,+0.19%
"Sep 15, 2025",10.32,10.38,10.38,10.32,961481,-0.10%
"Sep 12, 2025",10.33,10.2,10.33,10.2,3750860,-0.67%
"Sep 11, 2025",10.4,10.31,10.4,10.31,1926102,+1.86%
"Sep 10, 2025",10.21,10.15,10.21,10.15,642761,+0.29%
"Sep 09, 2025",10.18,10.49,10.49,10.18,1524547,-2.68%
"Sep 08, 2025",10.46,10.19,10.46,10.19,4828325,+3.77%
"Sep 05, 2025",10.08,10.5,10.5,10.08,1833080,-3.63%
"Sep 04, 2025",10.46,10.85,10.85,10.46,3389847,-3.15%
"Sep 03, 2025",10.8,11.08,11.08,10.8,6079339,-1.64%
