date,close,open,high,low,volume,change_pct
2019-09-20,4.83,5.04,5.04,4.8,115500,-3.59%
2019-09-19,5.01,4.98,5.03,4.93,163500,+1.21%
2019-09-18,4.95,4.82,5,4.82,127000,+1.64%
2019-09-17,4.87,4.86,4.95,4.85,248500,-1.22%
2019-09-16,4.93,4.86,4.95,4.8,146500,+0.41%
2019-09-13,4.91,4.94,4.98,4.85,126000,+0.00%
2019-09-12,4.91,4.9,5.07,4.9,725500,+0.20%
2019-09-11,4.9,4.85,4.95,4.82,299500,+1.87%
2019-09-06,4.81,4.85,4.88,4.8,53500,-0.41%
2019-09-05,4.83,4.86,5.15,4.76,744000,-1.23%
2019-09-04,4.89,4.8,4.96,4.72,566500,+3.38%
2019-09-03,4.73,4.92,4.92,4.7,315500,-3.27%
2019-09-02,4.89,4.9,5.02,4.75,285000,+2.73%
2019-08-30,4.76,4.9,5,4.7,562000,-3.25%
2019-08-29,4.92,5.05,5.18,4.9,204500,-3.53%
2019-08-28,5.1,5.2,5.28,5.07,318500,-1.35%
2019-08-27,5.17,5,5.23,4.96,655000,+0.58%
2019-08-26,5.14,5.65,5.65,5.13,339000,-8.21%
2019-08-23,5.6,5.76,6,5.51,893000,-5.72%
2019-08-22,5.94,5.55,5.99,5.44,1362000,+11.24%
2019-08-21,5.34,5.2,5.6,5.05,970500,+2.89%
2019-08-20,5.19,5.14,5.3,5,739000,+4.85%
2019-08-19,4.95,4.47,5,4.47,691000,+5.54%
2019-08-16,4.69,4.76,4.76,4.2,958000,-3.50%
2019-08-09,4.86,4.98,5.05,4.83,538000,+1.04%
2019-08-08,4.81,5.04,5.07,4.71,721500,-4.56%
2019-08-07,5.04,5.16,5.2,5,161500,-3.26%
2019-08-06,5.21,5.3,5.3,5.2,92500,+0.19%
2019-08-05,5.2,5.2,5.33,5.2,111000,-2.62%
2019-08-02,5.34,5.25,5.45,5.25,54500,-1.11%
2019-08-01,5.4,5.36,5.6,5.35,173500,-0.55%
2019-07-31,5.43,5.43,5.47,5.35,188000,-0.55%
2019-07-30,5.46,5.5,5.55,5.45,155000,+0.00%
2019-07-29,5.46,5.6,5.6,5.42,152500,-2.67%
2019-07-26,5.61,5.53,5.7,5.5,209500,-1.75%
2019-07-25,5.71,5.78,5.78,5.57,173000,-2.23%
2019-07-24,5.84,5.9,5.9,5.71,132000,-0.68%
2019-07-23,5.88,5.75,5.9,5.66,67000,+1.91%
2019-07-22,5.77,5.85,5.85,5.69,180000,-0.17%
2019-07-19,5.78,5.73,5.89,5.56,438000,-0.86%
2019-07-18,5.83,6.03,6.03,5.82,187000,-3.00%
2019-07-17,6.01,6.19,6.5,5.91,528500,-0.66%
2019-07-16,6.05,5.7,6.15,5.7,280000,+2.02%
2019-07-15,5.93,6.03,6.05,5.86,344500,-2.79%
2019-07-12,6.1,6.22,6.3,6.01,174500,-2.40%
2019-07-11,6.25,6.3,6.38,6.2,114500,-0.48%
2019-07-10,6.28,6.35,6.4,6.25,64500,-0.16%
2019-07-09,6.29,6.4,6.45,6.25,137500,-0.63%
2019-07-08,6.33,6.49,6.5,6.3,133000,-2.47%
2019-07-05,6.49,6.31,6.6,6.31,85000,-0.61%
2019-07-04,6.53,6.9,6.94,6.45,689500,-2.97%
2019-07-03,6.73,6.36,6.85,6.36,1017500,+3.38%
2019-07-02,6.51,6.17,6.53,6.15,225000,+3.33%
2019-07-01,6.3,6.55,6.55,6.28,163000,-2.02%
2019-06-28,6.43,6.2,6.75,6.09,703500,+3.04%
2019-06-27,6.24,6.35,6.38,6.21,216000,+0.81%
2019-06-26,6.19,6.35,6.35,6.14,496000,-0.96%
2019-06-25,6.25,6.2,6.4,6.15,496500,-0.16%
2019-06-24,6.26,6.55,6.56,6.21,334000,-6.43%
2019-06-21,6.69,6.85,6.85,6.62,244000,-1.04%
2019-06-20,6.76,6.8,6.88,6.71,696000,+2.42%
2019-06-19,6.6,6.7,6.84,6.6,286000,-0.90%
2019-06-18,6.66,7,7,6.55,334000,-2.49%
2019-06-17,6.83,6.93,7.18,6.76,914500,-3.67%
2019-06-14,7.09,6.65,7.15,6.49,2627500,+9.08%
2019-06-13,6.5,6.2,6.59,6.2,359000,+1.72%
2019-06-12,6.39,6.02,6.75,6.02,571000,+3.23%
2019-06-11,6.19,5.82,6.32,5.82,583000,+1.64%
2019-06-10,6.09,6.51,6.51,6.02,652500,-8.28%
2019-06-03,6.64,6.76,6.85,6.51,506000,-2.35%
2019-05-30,6.8,7.09,7.24,6.73,948500,-3.00%
2019-05-29,7.01,6.7,7.15,6.7,859000,+4.78%
2019-05-28,6.69,6.9,6.94,6.5,914500,-0.45%
2019-05-27,6.72,7.05,7.05,6.67,809000,-1.90%
2019-05-24,6.85,7.01,7.1,6.8,850000,-3.66%
2019-05-23,7.11,6.75,7.24,6.51,2460000,+5.33%
2019-05-22,6.75,6.09,6.79,6.09,2216000,+14.80%
2019-05-21,5.88,5.6,5.9,5.6,1733000,+1.20%
2019-05-20,5.81,5.51,5.95,5.3,1760500,+1.04%
2019-05-17,5.75,6.2,6.2,5.7,867000,-8.15%
2019-05-16,6.26,6.46,6.5,5.95,612000,-5.44%
2019-05-15,6.62,6.25,6.65,6.25,473000,+3.92%
2019-05-14,6.37,6.98,6.98,6.31,466500,-2.90%
2019-05-13,6.56,7,7,6.51,984000,-4.23%
2019-05-10,6.85,6.81,6.89,6.74,234000,+0.88%
2019-05-09,6.79,6.8,6.92,6.65,499000,+0.30%
2019-05-08,6.77,7,7,6.61,733000,-1.88%
2019-05-07,6.9,7.08,7.08,6.9,124000,-2.13%
2019-05-06,7.05,7.19,7.19,7,1171500,-0.14%
2019-05-03,7.06,7.2,7.2,7,382000,-1.67%
2019-05-02,7.18,7.36,7.48,7.15,176000,-1.64%
2019-04-30,7.3,7.42,7.5,7.25,246500,-2.67%
2019-04-29,7.5,7.6,7.75,7.44,1136500,+0.00%
2019-04-26,7.5,7.2,7.65,7.2,1247000,+5.63%
2019-04-25,7.1,7.1,7.33,7.09,493500,-0.14%
2019-04-24,7.11,7.14,7.23,7,470500,-0.97%
2019-04-23,7.18,7.3,7.35,7.1,379000,-2.18%
2019-04-22,7.34,7.55,7.55,7.22,299000,-2.13%
2019-04-19,7.5,7.2,7.65,7.2,613000,+4.02%
2019-04-18,7.21,7.35,7.35,7.04,493500,-0.96%
2019-04-17,7.28,7.46,7.6,7.25,296500,-3.58%
2019-04-16,7.55,7.69,7.74,7.5,339000,-0.79%
2019-04-15,7.61,7.8,7.74,7.13,542000,-1.17%
2019-04-12,7.7,7.1,7.72,7.06,605000,+5.91%
2019-04-11,7.27,7.05,7.29,7,591500,+4.60%
2019-04-10,6.95,7.25,7.31,6.95,384000,-3.61%
2019-04-09,7.21,7.07,7.3,6.94,719000,+1.26%
2019-04-08,7.12,7.55,7.55,7.08,626500,-6.32%
2019-04-05,7.6,7.5,7.63,7.5,139500,+0.93%
2019-04-04,7.53,7.84,7.84,7.52,366000,-2.33%
2019-04-03,7.71,7.7,7.78,7.7,202000,-0.39%
2019-04-02,7.74,7.9,7.9,7.65,194500,-0.90%
2019-04-01,7.81,7.95,7.95,7.76,264000,-1.26%
2019-03-29,7.91,8,8.05,7.82,1816000,-1.12%
2019-03-28,8,8,8.04,7.9,3115000,-0.99%
2019-03-27,8.08,7.98,8.1,7.9,3072500,+2.15%
2019-03-26,7.91,7.85,8,7.84,2674000,+0.00%
2019-03-25,7.91,7.74,8,7.7,2048500,+3.40%
2019-03-22,7.65,7.85,7.87,7.6,1279000,-1.29%
2019-03-21,7.75,7.76,7.85,7.65,337000,-0.64%
2019-03-20,7.8,7.76,7.98,7.75,1331000,-0.76%
2019-03-19,7.86,7.8,7.92,7.75,655000,+0.90%
2019-03-18,7.79,7.57,7.9,7.57,352500,+1.17%
2019-03-15,7.7,7.71,7.79,7.6,961000,-0.39%
2019-03-14,7.73,7.81,7.85,7.71,198500,-2.03%
2019-03-13,7.89,7.85,7.94,7.78,138500,-0.50%
2019-03-12,7.93,7.83,7.93,7.8,142000,+0.76%
2019-03-11,7.87,7.97,8.04,7.85,403000,+0.38%
2019-03-08,7.84,7.9,7.9,7.7,251500,-0.51%
2019-03-07,7.88,7.96,8.1,7.85,914000,-1.38%
2019-03-06,7.99,8,8.13,7.91,741500,+0.25%
2019-03-05,7.97,8.07,8.07,7.83,1949500,+0.25%
2019-03-04,7.95,7.85,8,7.85,457000,+1.15%
2019-03-01,7.86,7.8,7.92,7.65,1513000,+2.61%
2019-02-28,7.66,7.6,7.75,7.31,1416500,+2.82%
2019-02-27,7.45,7.5,7.6,6.8,4816000,-2.74%
2019-02-26,7.66,7.75,7.96,7.6,1906000,-2.54%
2019-02-25,7.86,7.85,8,7.85,613500,-0.13%
