date,close,open,high,low,volume,change_pct
2026-02-24,23.52,24,24.48,23.25,806014,-1.96%
2026-02-23,23.99,25.38,25.38,23.8,958807,-3.77%
2026-02-20,24.93,25.39,25.99,24.5,1587516,-0.76%
2026-02-19,25.12,25.8,26.49,24.75,3863035,-1.61%
2026-02-18,25.53,25.4,25.89,25.05,1693290,+1.63%
2026-02-17,25.12,25.69,25.8,24.95,986826,-1.57%
2026-02-16,25.52,25.63,26.2,25.01,2660618,-0.43%
2026-02-13,25.63,25.4,25.85,24.84,2579602,+1.50%
2026-02-12,25.25,25.51,25.7,25.1,720082,-1.06%
2026-02-11,25.52,25.69,26.25,25.4,1439404,+0.43%
2026-02-10,25.41,25.87,26.05,25.35,960518,-1.78%
2026-02-09,25.87,26.5,26.5,25.61,1704145,-2.16%
2026-02-06,26.44,26.64,26.79,26.11,4250811,+0.49%
2026-02-04,26.31,26.4,26.6,26.19,3448176,+0.08%
2026-02-03,26.29,26.12,26.49,26.02,4173395,+0.92%
2026-02-02,26.05,25.63,26.3,25.3,3530176,+1.88%
2026-01-30,25.57,25.8,26.26,25.25,4059874,+0.47%
2026-01-29,25.45,25.23,26.6,25.23,8707299,+0.91%
2026-01-28,25.22,24.98,25.75,24.9,3008966,+1.53%
2026-01-27,24.84,25.08,25.1,24.71,1155201,-0.92%
2026-01-26,25.07,25.4,25.59,25.01,1067487,-1.45%
2026-01-23,25.44,25.71,25.81,25.11,1048504,-0.82%
2026-01-22,25.65,25.5,25.9,25.5,734158,+0.16%
2026-01-21,25.61,26,26.25,25.48,1187027,-1.31%
2026-01-20,25.95,26.17,26.4,25.53,3071591,+0.62%
2026-01-19,25.79,25.56,25.97,25.5,1737231,+1.70%
2026-01-16,25.36,25.14,25.5,25.14,1018669,+0.88%
2026-01-15,25.14,25.1,25.54,24.8,1516744,+0.36%
2026-01-14,25.05,25.55,25.8,24.99,1350934,-2.07%
2026-01-13,25.58,25.8,25.93,25.49,1450186,-0.70%
2026-01-12,25.76,26.46,26.54,25.6,3549644,-2.94%
2026-01-09,26.54,26.55,26.81,26.47,1231291,-0.04%
2026-01-08,26.55,26.8,27.15,26.5,3930014,-0.82%
2026-01-07,26.77,26.56,26.95,26.52,2376012,+0.04%
2026-01-06,26.76,26.91,27.1,26.5,2644982,-0.41%
2026-01-05,26.87,27.89,27.89,26.79,3692398,-2.72%
2026-01-02,27.62,27.35,27.74,27.11,4259304,+1.06%
2026-01-01,27.33,27.28,28.56,27.1,11695710,-0.18%
2025-12-31,27.38,26.8,27.75,26.44,4348824,+2.09%
2025-12-30,26.82,27.15,27.3,26.7,2476270,-1.54%
2025-12-29,27.24,27.38,27.38,26.4,4398159,+0.59%
2025-12-26,27.08,26.66,27.39,26.66,3705554,+0.63%
2025-12-24,26.91,27.3,27.35,26.66,2752079,-1.07%
2025-12-23,27.2,28.12,28.35,27.05,7223446,-1.95%
2025-12-22,27.74,26.5,28.1,26.3,29030460,+6.37%
2025-12-19,26.08,25.64,26.3,25.3,7638417,+1.72%
