date,close,open,high,low,volume,change_pct
"Feb 26, 2026",17.54,17,17.54,17,1234830,+0.34%
"Feb 25, 2026",17.48,19,19,17.48,555371,-10.04%
"Feb 24, 2026",19.43,21.49,21.49,19.43,895894,-10.00%
"Feb 23, 2026",21.59,23.21,23.21,21.59,258038,-9.82%
"Feb 20, 2026",23.94,25.15,25.15,23.94,221227,-2.64%
"Feb 19, 2026",24.59,26.47,26.47,24.59,116520,-5.06%
"Feb 18, 2026",25.9,26,26,25.9,454281,+1.21%
"Feb 17, 2026",25.59,25.99,25.99,25.59,630769,-0.04%
"Feb 16, 2026",25.6,25.5,25.6,25.5,679436,+1.07%
"Feb 13, 2026",25.33,26.3,26.3,25.33,206516,+0.36%
"Feb 12, 2026",25.24,26,26,25.24,458885,-1.25%
"Feb 11, 2026",25.56,25.5,25.56,25.5,803000,+2.69%
"Feb 10, 2026",24.89,26.49,26.49,24.89,641923,-4.96%
"Feb 09, 2026",26.19,26.99,26.99,26.19,332720,-1.58%
"Feb 06, 2026",26.61,28.5,28.5,26.61,1165230,-6.34%
"Feb 04, 2026",28.41,29.47,29.47,28.41,2883097,-2.27%
"Feb 03, 2026",29.07,27,29.07,27,2453004,+9.99%
"Feb 02, 2026",26.43,26,26.43,26,393273,+3.40%
"Jan 30, 2026",25.56,26.5,26.5,25.56,339729,+0.51%
"Jan 29, 2026",25.43,27.15,27.15,25.43,1217684,-8.95%
"Jan 28, 2026",27.93,31,31,27.93,3135453,-7.55%
"Jan 27, 2026",30.21,27.99,30.21,27.99,4015300,+10.01%
"Jan 26, 2026",27.46,28.47,28.47,27.46,275970,-1.61%
"Jan 23, 2026",27.91,28,28,27.91,2162054,+0.14%
"Jan 22, 2026",27.87,27.94,27.94,27.87,299289,+2.65%
"Jan 21, 2026",27.15,28.95,28.95,27.15,365342,-2.86%
"Jan 20, 2026",27.95,27.55,27.95,27.55,1408530,+3.25%
"Jan 19, 2026",27.07,27.78,27.78,27.07,1054627,+4.24%
"Jan 16, 2026",25.97,24.24,25.97,24.24,1297460,+10.00%
"Jan 15, 2026",23.61,26,26,23.61,1318422,-8.95%
